530054,00000000000000000007d5a37e92703bcfdda274c8ec19b299c3573dddd2cb19,SlushPool,Not Found
530053,00000000000000000036688aed11204da053a0acbb16aef84bd1fba6e07c97d5,BTC.com,Not Found
530052,0000000000000000001d6de31ede189001785e0a985f9f1377da63ba5cc585ea,SlushPool,[2a01:4f8:10a:2913::2]:8333,138.201.101.209:8333,[2a01:4f8:200:7064::2]:8333,144.76.248.20:8333,136.243.146.69:8333,[2a01:4f8:202:32c6::2]:8333,144.76.91.109:8333,[2a01:4f8:173:1622::2]:8333,35.158.139.180:8333,18.194.215.37:8333
530051,00000000000000000035d1a7449580be0c9661a9203b19dcdd8baa6aa662f7d0,BTC.TOP,212.92.101.175:8333,123.56.9.169:8333,39.106.56.22:8333,39.106.49.18:8333,39.106.144.187:8333,88.99.107.117:8333,88.99.146.100:8333,[2a01:4f8:10a:2aa3::3]:8333,173.249.59.243:8333,59.110.218.88:8333
530050,0000000000000000003515d0e6ed9aea967fe7f8ede3d29153eff4e717608534,SlushPool,Not Found
530049,0000000000000000001284c1ea20cd1d1a0961380da03ec2fc60b29131799870,AntPool,35.183.27.127:8333,[2a01:4f8:171:4dc::2]:8333,5.9.157.183:8333,52.60.235.197:8333,[2a01:4f8:173:1622::2]:8333,[2001:41d0:303:2044::]:8333,[2001:41d0:d:30d9::]:8333,217.182.197.228:8333,[2a01:4f8:172:1d54::2]:8333,[2a01:4f8:192:23ca::2]:8333
530048,0000000000000000000c75decc6447f16c6f0b441d25b94d472ad10cb6940b02,F2Pool,88.99.107.117:8333,88.99.146.100:8333,[2a01:4f8:10a:2aa3::3]:8333,[2a00:1768:2001:24::148:218]:8333,46.166.148.218:8333,[2a01:4f8:13b:29d4::2]:8333,39.106.144.187:8333,52.6.48.67:8333,[2a01:4f8:140:9409::2]:8002,46.4.102.164:8002
530047,0000000000000000001c404138a052741aa7398925449d972f33cf8391068b14,BTC.TOP,x4us46weh3feqw33.onion:8333,4cii7ryno5j3axe4.onion:8333,nrrfwdmrm3imuebn.onion:8333,ndndword5lpb7eex.onion:8333,recklessntttf5op.onion:8333,xudkoztdfrsuyyou.onion:8333,toguvy5upyuctudx.onion:8333,l5oddj46pvoddzd4.onion:8333,bitcoin4rlfa4wqx.onion:8333,3r44ddzjitznyahw.onion:8333
530046,0000000000000000001349502b303e9301cc9037e7baac7b8ee7760240d00800,DPOOL,47.94.224.99:8333,59.110.218.88:8333,39.106.144.187:8333,[2a01:4f8:201:1113::2]:8333,88.198.67.196:8333,78.31.71.18:8333,13.250.213.47:8333,213.239.221.30:8333,88.99.107.117:8333,59.110.241.148:8333
530045,00000000000000000024a5a347083bd4075fc1f7da6d0e9651640ffb1fccc5a2,ViaBTC,60.205.208.18:8333,112.74.33.245:8333,39.104.92.51:8333,47.52.28.9:8333,144.76.91.109:8333,[2a01:4f8:171:ecd::2]:8333,222.239.10.73:8333,77.37.156.166:8333,94.130.161.228:8333,[2a01:4f8:13b:5c7::2]:8333
530044,0000000000000000001ff00aad2bc8f161571b9951e9f001e056c750f2d1235c,ViaBTC,123.56.9.169:8333,62.210.82.29:8333,104.166.89.123:8333,88.99.107.117:8333,46.166.148.218:8333,150.249.76.102:8333,[2a01:4f8:13b:29d4::2]:8333,119.23.237.123:8333,47.74.148.175:8333,5.9.157.183:8333
530043,00000000000000000036f1409e79fdd9e2a045dc0adf1e92b5cfb34992eacaad,AntPool,39.106.249.33:8333,39.106.248.226:8333,39.106.249.60:8333,182.92.226.212:8333,39.106.22.237:8333,123.56.9.169:8333,47.95.2.17:8333,39.104.27.132:8333,39.106.55.220:8333,35.178.130.164:8333
530042,0000000000000000000ef5d57182fbfd47256e1717a37bdb6b60a208a1e00093,SlushPool,95.216.3.56:8333,[2a01:4f9:2a:347::2]:8333,77.247.178.250:8333,18.221.20.222:8333,[2a01:4f8:192:23ca::2]:8333,[2a01:4f8:13a:124f::2]:8333,88.99.107.117:8333,159.65.35.237:8333,5.9.0.236:8333,[2a01:4f8:13a:723::2]:8333
530041,000000000000000000376b62d61208a7e45a030c6b876e3516083bdd62be4097,AntPool,ndndword5lpb7eex.onion:8333,3r44ddzjitznyahw.onion:8333,4cii7ryno5j3axe4.onion:8333,xudkoztdfrsuyyou.onion:8333,x4us46weh3feqw33.onion:8333,l5oddj46pvoddzd4.onion:8333,voy6xbvejox4xbax.onion:8333,24q4kmbciydj3a3n.onion:8333,j6p3cwj4hiwamzhm.onion:8333
530040,0000000000000000001f5dee17110cb311de968496c0813918b15a9ff239c75e,F2Pool,88.99.107.117:8333,88.99.146.100:8333,[2a01:4f8:10a:2aa3::3]:8333,[2a01:4f8:13b:29d4::2]:8333,46.166.148.218:8333,[2001:41d0:602:6c3::]:8333,[2a01:4f8:202:32c6::2]:8333,88.198.67.196:8333,85.25.185.210:8333,144.76.91.109:8333
530039,00000000000000000006697bdc609ca8fa129f0734c87112f8d716a8f3a1ee85,ViaBTC,178.33.142.194:8333,148.251.3.242:8333,[2607:5300:204:412e::]:8333,144.217.11.46:8333,47.254.131.24:8333,86.201.21.207:8333,94.130.161.228:8333,[2001:41d0:d:30d9::]:8333,[2a01:4f8:173:1622::2]:8333,35.158.139.180:8333
530038,0000000000000000000b2b737cc044e59b34c1d72c579797c95dd99636a6512e,BTC.com,l5oddj46pvoddzd4.onion:8333,x4us46weh3feqw33.onion:8333,4cii7ryno5j3axe4.onion:8333,xudkoztdfrsuyyou.onion:8333,p7xaixskxoslbn6t.onion:8333,fcpned53evsopqmr.onion:8333,5nir6d6nd5bolrkv.onion:8333,nrrfwdmrm3imuebn.onion:8333,3r44ddzjitznyahw.onion:8333,i3a5xtzfm4xwtybd.onion:8333
530037,0000000000000000002bd464f9d527693d25a432ddeae9b090da39dc8627dbd9,BTC.com,x4us46weh3feqw33.onion:8333,l5oddj46pvoddzd4.onion:8333,recklessntttf5op.onion:8333,45.50.46.221:8333,[2a01:7c8:aaaa:3a0:5054:ff:fe8c:974c]:8333,199.201.110.212:8333,46.19.34.236:8333,82.255.152.32:8333,159.89.155.179:8333,114.246.84.239:8333
530036,0000000000000000002b370e3687241372881010f4e4c010b07d0802b7a8553f,Bitcoin.com,47.90.6.50:8333,159.65.8.209:8333,103.66.180.5:8333,128.199.183.94:8333,193.85.175.164:8333,104.199.192.85:8333,54.179.189.106:8333,144.76.91.109:8333,144.76.15.105:8333,[2a01:4f8:172:1d54::2]:8333
530035,00000000000000000013e9b2ed40fd9574a3243ec2de7c95b0c9983347a26959,BTC.com,nrrfwdmrm3imuebn.onion:8333,x4us46weh3feqw33.onion:8333,ndndword5lpb7eex.onion:8333,f3nfioh27j2xlfe5.onion:8333,4cii7ryno5j3axe4.onion:8333,xudkoztdfrsuyyou.onion:8333,o4gv4de546woh7pp.onion:8333,alg4wo5czdyb6kvu.onion:8333,rq4dkwhye2gv3xae.onion:8333
530034,000000000000000000319c126026da847ea4816d877dfdcc541c02787da63667,SlushPool,148.251.137.204:8333,78.46.104.241:18333,[2a01:4f8:13a:708::2]:21775,144.76.114.239:8333,88.99.107.117:8333,[2a01:4f8:202:7227::2]:8333,167.99.213.181:8333,[2001:41d0:1:7d09::1]:8333,213.222.208.150:8333,144.76.91.109:8333
530033,00000000000000000002696bc7b24f7a01fcf7408c0c250144184d525c05a363,BTPOOL,[2604:4080:1008:0:96de:80ff:fe62:e650]:8333,52.202.187.237:8333,47.90.213.48:8333,145.239.5.53:8333,178.132.2.34:8333,[2a00:7c80:4::]:8333,77.247.178.250:8333,144.76.91.109:8333,54.36.61.28:8333,52.72.156.74:8333
530032,0000000000000000000cc9284203ccdc78a91177ac4be61ea915a7dd98db3e5e,BTC.com,f3nfioh27j2xlfe5.onion:8333,x4us46weh3feqw33.onion:8333,5nir6d6nd5bolrkv.onion:8333,l5oddj46pvoddzd4.onion:8333,vlf5i3grro3wux24.onion:8333,fcpned53evsopqmr.onion:8333,dekj4wacywpqsad3.onion:8333,ndndword5lpb7eex.onion:8333,toguvy5upyuctudx.onion:8333,xudkoztdfrsuyyou.onion:8333
530031,0000000000000000000031fe025031311ff9770d88b6b905f1e981926db99ce9,BitFury,178.33.34.137:8333,95.216.38.103:8333,[2a01:4f8:161:6111::2]:8333,94.237.80.110:8333,88.99.107.117:8333,[2a01:4f8:151:2405::2]:8333,5.9.32.134:8333,[2a01:4f9:2a:d54::2]:8333,37.59.48.19:8333,[2001:67c:1220:80c::93e5:dd2]:8333
