519633,0000000000000000000bcbc4e34ae3b5bc836d6f7cad5c58968c816ace5d9693,ViaBTC,112.74.171.220:8333,47.93.97.179:8333,88.99.107.117:8333,47.94.224.99:8333,[2a05:bec0:1:1:beee:7bff:fe88:16ba]:8333,109.230.239.51:8333,139.129.167.217:8333,[2604:5500:c226:7f00:2d96:ed64:ce45:9a6]:8333,165.227.19.142:8333,208.185.193.186:8333
519632,0000000000000000002927b070721ed1764d38c277751a03b1fb46bddce5c2f8,AntPool,39.106.249.33:8333,120.78.203.30:8333,110.10.189.179:8333,88.99.107.117:8333,104.198.121.97:8333,167.99.104.220:8333,104.198.85.85:8333,104.198.95.132:8333,[2001:41d0:303:188::]:8333,172.96.161.244:8333
519631,000000000000000000022b5f79156842bfab32835ccdf59bf06abe0920819d63,ViaBTC,112.74.171.220:8333,81.18.224.62:8333,110.173.59.106:8333,46.242.131.168:8333,111.8.128.218:8333,23.95.207.214:8333,115.68.52.223:8333,47.90.6.50:8333,13.230.44.180:8333,138.68.1.45:8333
519630,00000000000000000035ee4f83574dc43ccd03f5116dcef265c5218c12bc56e7,DPOOL,47.89.176.254:8333,165.123.12.31:8333,47.90.242.214:8333,159.65.43.118:8333,170.130.28.174:8333,46.229.168.201:8333,138.197.105.196:8333,34.227.114.113:8333,63.143.37.46:8333,35.227.73.75:8333
519629,00000000000000000020047d84e9d2d0b479bb9b44b7b21fdedb938b5e52e2cb,BTC.com,39.106.159.183:8333,39.106.161.228:8333,47.95.211.213:8333,82.212.130.141:8333,88.130.84.30:8333,47.93.253.185:8333,[2a05:bec0:1:1:beee:7bff:fe88:16ba]:8333,109.230.239.51:8333,88.198.35.38:8333,47.90.6.50:8333
519628,00000000000000000013af3df565d5fc38758c4f86a8b1f820bbf5e90e7b05d9,F2Pool,88.99.107.117:8333,88.99.146.100:8333,[2a01:4f8:10a:2aa3::2]:8333,47.94.224.99:8333,[2a05:bec0:1:1:beee:7bff:fe88:16ba]:8333,109.230.239.51:8333,[2a01:4f8:200:7064::2]:8333,148.66.58.138:8333,91.121.101.26:8333,138.201.221.83:8333
519627,0000000000000000000568f9e90adfc6b98c6fce20f92629dbe47acfa131da98,BWPool,185.194.140.155:8333,148.251.3.242:8333,[2a01:4f8:201:53f1::2]:8333,94.23.250.222:9444,52.80.186.22:8333,[2003:cb:83c4:9b02:baae:edff:feea:317d]:8333,128.199.50.89:8333,35.178.31.4:8333,95.165.143.226:8333,[2a01:4f8:200:44e4::2]:8333
519626,0000000000000000002aa140dc0d98e0eb3833d57e808d799ac06aae03a172c1,BTC.com,39.106.159.183:8333,39.106.115.71:8333,47.95.211.213:8333,88.99.146.100:8334,88.130.84.30:8333,109.230.239.51:8333,[2a05:bec0:1:1:beee:7bff:fe88:16ba]:8333,47.94.224.99:8333,139.129.167.217:8333,217.12.204.86:8333
519625,00000000000000000003485c5cd2a5ca9c83d93d28bf7a73cf7a10c8ed4cd789,BTC.com,31.27.156.3:8333,88.99.107.117:8333,46.4.102.164:8002,190.115.26.42:8333,[2a05:bec0:1:1:beee:7bff:fe88:16ba]:8333,109.230.239.51:8333,[2001:470:1f07:1317::1]:8333,71.174.62.34:8333,67.215.15.178:8333,52.73.175.120:8333
519624,000000000000000000286038c2d849d69a0bccf1b579058beb06b5c37f3204c4,AntPool,vk3qjdehyy4dwcxw.onion:8333,ep2mjzox3kvb6ax4.onion:8333,xub4w3w4wwk56xiq.onion:8333,23wdfqkzttmenvki.onion:8333,4cii7ryno5j3axe4.onion:8333,alhlegtjkdmbqsvt.onion:8333,cgk4u2lxrvml4jvb.onion:8333,voy6xbvejox4xbax.onion:8333,kkdas3qebkosygu5.onion:8333,hgxcom3vbvhrxg7p.onion:8333
519623,0000000000000000002df09f4cd50e1c5c386f374e96cc93d0ecb07a6a09f6ee,BitFury,80.92.178.117:8333,[2a05:bec0:1:1:beee:7bff:fe88:16ba]:8333,109.230.239.51:8333,[2a01:4f8:200:7064::2]:8333,[2a01:4f8:140:7334::2]:8333,[2001:41d0:303:188::]:8333,94.130.10.158:8333,[2a01:4f8:10b:2a9b::2]:8333,[2a01:4f8:a0:62a6::2]:8333,[2a01:4f8:202:7227::2]:8333
519622,000000000000000000491dacb0d809dbc137fd895c9800f41fd21c5126cad699,BTC.com,Not Found
519621,000000000000000000051cee20ccd6f2f6e52f1dc8de50156afc6a87ed848ecd,WAYI.CN,cjuek22p4vv4hzbu.onion:8333,6tr7cshvx5aymzth.onion:8333,ul3rmazdin7ygr65.onion:8333,d7lt35zaqhcmtta6.onion:8333,tthbhjnjsu4xxnys.onion:8333,rkdvqcrtfv6yt4oy.onion:8333,ab7ftdfw6qhdx3re.onion:8333,mxdtrjhe2yfsx3pg.onion:8333,dxkmtmwiq7ddtgul.onion:8333,dgs2gvxw4elsayqe.onion:8333
519620,00000000000000000035efa97e4f52fef39440460fa4ca98983631aa462f41a0,Bitcoin.com,Not Found
519619,000000000000000000292d2f5c7da6afc44130b87d31b195c1759c2ca7b0aa05,F2Pool,88.99.107.117:8333,88.99.146.100:8333,[2a01:4f8:10a:2aa3::2]:8333,88.99.146.100:8334,148.66.60.170:8333,ul3rmazdin7ygr65.onion:8333,d7lt35zaqhcmtta6.onion:8333,ep2mjzox3kvb6ax4.onion:8333,cgk4u2lxrvml4jvb.onion:8333,cjuek22p4vv4hzbu.onion:8333
519618,0000000000000000001ac65044a57c0007b0ae3541ceff57e98e6cd76bbdd88d,SlushPool,[2a01:4f8:160:636e::2]:8333,5.9.0.236:8333,[2a01:4f8:b10:5009::2]:8333,52.29.178.25:8333,82.211.34.110:8333,88.198.35.38:8333,5.9.87.26:8333,[2001:41d0:8:ddb::1]:8333,95.216.26.158:8333,207.154.209.51:8333
519617,00000000000000000028128f7422d7c712fbe58e5b0cddbd10f183a591ecb4a6,BTC.com,o72zyzrv77ea2bwu.onion:8333,xub4w3w4wwk56xiq.onion:8333,alhlegtjkdmbqsvt.onion:8333,ep2mjzox3kvb6ax4.onion:8333,vk3qjdehyy4dwcxw.onion:8333,rkdvqcrtfv6yt4oy.onion:8333,z33nukt7ngik3cpe.onion:8333,mxdtrjhe2yfsx3pg.onion:8333,hgxcom3vbvhrxg7p.onion:8333,7qg6jdmahfxamay5.onion:8333
519616,0000000000000000002a5ef11f36a92b5aa3c83818bf2838ca3d41daf8450209,BTC.com,Not Found
519615,00000000000000000036fd840a89702868f2bcae2944867426d1e32cd7d59e99,WAYI.CN,81.151.81.122:8333,39.106.49.18:8333,84.16.38.218:8333,39.106.143.253:8333,88.198.35.38:8333,47.94.224.99:8333,[2a01:4f8:171:2bdc::2]:8333,144.76.136.19:8333,185.77.129.119:8333,[2a01:4f8:10b:2a9b::2]:8333
519614,000000000000000000171f69ccdc618bd8c475f49fa5438ec6e6af7f6088594b,BTC.com,47.95.211.213:8333,39.106.159.183:8333,47.95.213.15:8333,212.92.101.175:8333,39.106.115.71:8333,39.106.161.228:8333,39.106.161.222:8333,5.9.102.100:8333,[2001:41d0:1008:1c23::]:8333,35.178.95.164:8333
519613,0000000000000000002c3f89c2acd5876eb554e453cfe532845e1c39682fede7,BTC.com,212.92.101.175:8333,47.95.211.213:8333,148.251.75.48:8333,84.16.38.218:8333,193.112.192.73:8333,54.36.234.238:8333,35.178.95.164:8333,91.106.188.229:8333,[2a05:bec0:1:1:beee:7bff:fe88:16ba]:8333,109.230.239.51:8333
519612,00000000000000000040936d30043be4a7d1dc96106c0630b80e5690aa5dd57d,AntPool,cgk4u2lxrvml4jvb.onion:8333,cjuek22p4vv4hzbu.onion:8333,23wdfqkzttmenvki.onion:8333,alhlegtjkdmbqsvt.onion:8333,rkdvqcrtfv6yt4oy.onion:8333,ul3rmazdin7ygr65.onion:8333,z33nukt7ngik3cpe.onion:8333,pxvkjp6sfb2f7foe.onion:8333,tthbhjnjsu4xxnys.onion:8333,7qg6jdmahfxamay5.onion:8333
519611,0000000000000000004322c5e1856b317855539d244f90f24373d63ac3f380a8,Bitcoin.com,ep2mjzox3kvb6ax4.onion:8333,alhlegtjkdmbqsvt.onion:8333,4cii7ryno5j3axe4.onion:8333,xub4w3w4wwk56xiq.onion:8333,hivgij23wsb63xhq.onion:8333,cjuek22p4vv4hzbu.onion:8333,tthbhjnjsu4xxnys.onion:8333,vk3qjdehyy4dwcxw.onion:8333,nrrfwdmrm3imuebn.onion:8333
519610,0000000000000000001e03c08ac8e3eb663f42ee88749d7a1ca126f537f334d1,BTC.com,47.95.211.213:8333,47.95.213.15:8333,39.106.115.71:8333,39.106.161.222:8333,136.24.71.157:8333,47.93.253.185:8333,[2a05:bec0:1:1:beee:7bff:fe88:16ba]:8333,109.230.239.51:8333,144.76.136.19:8333,[2604:5500:c226:7f00:2d96:ed64:ce45:9a6]:8333
519609,00000000000000000025d68b9621a574a511532c71ccb0514e07ec2da30fafcd,CanoePool,hgxcom3vbvhrxg7p.onion:8333,6tr7cshvx5aymzth.onion:8333,cjuek22p4vv4hzbu.onion:8333,alhlegtjkdmbqsvt.onion:8333,xub4w3w4wwk56xiq.onion:8333,cgk4u2lxrvml4jvb.onion:8333,nrrfwdmrm3imuebn.onion:8333,mxdtrjhe2yfsx3pg.onion:8333,vlf5i3grro3wux24.onion:8333,7qg6jdmahfxamay5.onion:8333
519608,00000000000000000003f6f03fff858c115ec5f28a5d90fae4ded1a7437a59d0,BTC.TOP,59.110.12.129:8333,39.106.144.93:8333,39.106.115.71:8333,13.230.44.180:8333,47.93.33.61:8333,39.106.49.32:8333,47.94.224.99:8333,88.198.35.38:8333,[2a05:bec0:1:1:beee:7bff:fe88:16ba]:8333,109.230.239.51:8333
519607,000000000000000000398d968eb96257294775613241affbab78f9a33c662a1c,DPOOL,Not Found
519606,000000000000000000226085c71859e3469d2f04b0ed96096d62c2f70242c74a,Helix,120.79.63.56:8333,120.78.198.135:8333,120.79.64.237:8333,52.80.186.22:8333,120.77.241.19:8333,120.77.244.31:8333,13.71.136.69:8333,47.97.216.111:8333,88.99.107.117:8333,47.90.59.216:8333
519605,0000000000000000000518dbc8ec0ebeb6294877e419fc9c1af12ac84e04903a,BTC.com,212.92.101.175:8333,144.76.224.42:8333,213.133.108.178:8333,35.178.95.164:8333,88.198.35.38:8333,5.9.102.100:8333,37.187.157.71:8333,47.90.6.50:8333,[2a05:bec0:1:1:beee:7bff:fe88:16ba]:8333,109.230.239.51:8333
519604,000000000000000000255fe036a65e06ed078e288634097b0aae7df24b8bfe6e,AntPool,39.106.249.60:8333,39.106.248.226:8333,39.106.249.33:8333,67.205.189.158:8333,67.205.169.74:8333,67.205.166.146:8333,67.205.169.163:8333,[2001:41d0:303:188::]:8333,46.166.148.218:8333,88.99.107.117:8333
519603,0000000000000000001c92068273de6796aabcad5ea5da2df7cbbfd8b300ce0a,SlushPool,185.194.142.225:8333,178.32.49.12:8333,[2a01:4f8:221:3441::2]:8333,144.76.136.19:8333,213.239.196.9:8333,[2a01:4f8:200:44e4::2]:8333,213.125.235.10:8333,37.220.109.238:8333,[2a02:a311:4260:fc80:8147:94ef:1392:f44a]:8333,178.63.69.252:8333
519602,0000000000000000003b43d226aa165dcf57c03bd45680cbdb80436b68caff80,Bixin,88.99.107.117:8333,88.99.146.100:8333,[2a01:4f8:10a:2aa3::2]:8333,46.166.148.218:8333,[2a05:bec0:1:1:beee:7bff:fe88:16ba]:8333,109.230.239.51:8333,84.16.38.218:8333,144.76.136.19:8333,185.77.129.119:8333,[2a01:4f8:151:c1::2]:8333
519601,00000000000000000036f1ce47dfffecee717d1054eb42098f1e1025fd79d0ec,BTC.com,47.95.211.213:8333,47.90.6.50:8333,88.198.35.38:8333,39.106.158.44:8333,39.106.161.222:8333,[2604:5500:c226:7f00:2d96:ed64:ce45:9a6]:8333,136.24.71.157:8333,117.146.153.198:8333,47.94.224.99:8333,47.93.253.185:8333
519600,0000000000000000002459ebb5bfb018003ee9fce583f9a0a191af634a851aea,BitFury,88.99.107.117:8333,88.99.146.100:8333,[2a01:4f8:10a:2aa3::2]:8333,[2a05:bec0:1:1:beee:7bff:fe88:16ba]:8333,109.230.239.51:8333,144.76.136.19:8333,[2a01:4f8:10b:2a9b::2]:8333,94.130.10.158:8333,[2a01:4f8:200:7064::2]:8333,[2a01:4f8:13b:109e::2]:8333
519599,000000000000000000449fd66b44e2a293e441c730f9dd0afeee59f364497711,ViaBTC,39.106.159.183:8333,47.93.25.228:8333,88.99.107.117:8333,39.106.161.222:8333,47.93.33.61:8333,[2604:5500:c226:7f00:2d96:ed64:ce45:9a6]:8333,136.24.71.157:8333,46.166.148.218:8333,[2a05:bec0:1:1:beee:7bff:fe88:16ba]:8333,109.230.239.51:8333
519598,0000000000000000003a30bab13f03af245954b257d0ac1ebdac6db95d43a886,AntPool,182.92.226.212:8333,139.196.47.101:8333,39.106.249.33:8333,47.89.37.198:8333,52.213.83.100:8333,cjuek22p4vv4hzbu.onion:8333,xub4w3w4wwk56xiq.onion:8333,pxvkjp6sfb2f7foe.onion:8333,6tr7cshvx5aymzth.onion:8333,alhlegtjkdmbqsvt.onion:8333
519597,00000000000000000031517334a8cff137de679d4d9d17183956e09587906876,BitClub,nrrfwdmrm3imuebn.onion:8333,cjuek22p4vv4hzbu.onion:8333,xub4w3w4wwk56xiq.onion:8333,bup5n5e3kurvjzf3.onion:8333,vqjhqcigexo4prin.onion:8333,vlf5i3grro3wux24.onion:8333,hivgij23wsb63xhq.onion:8333,tthbhjnjsu4xxnys.onion:8333,mxdtrjhe2yfsx3pg.onion:8333,ep2mjzox3kvb6ax4.onion:8333
519596,0000000000000000001c3ab5a1f117456a8a15d0e106df9915dbb2009de55043,ViaBTC,39.106.159.183:8333,39.106.115.71:8333,47.94.56.56:8333,39.106.161.222:8333,47.93.33.61:8333,165.227.22.180:8333,47.94.224.99:8333,144.76.136.19:8333,52.43.65.134:8333,47.93.253.185:8333
519595,00000000000000000039efaad471ae2af5b6280c2392ef5eea66cad8e1cc209b,ViaBTC,112.74.33.245:8333,112.74.171.220:8333,111.8.128.218:8333,47.94.56.56:8333,84.140.221.132:8333,198.204.224.106:8333,111.8.128.216:8333,52.76.123.208:8333,39.106.161.222:8333,88.99.107.117:8333
519594,00000000000000000015030888ab65eba9a51f6ba82864bb6f45902a6cd5056e,ViaBTC,47.254.131.24:8333,[2a01:4f8:171:b4f::2]:8333,18.195.20.252:8333,18.184.20.43:8333,188.166.101.245:8333,85.214.241.144:8333,[2a01:4f8:162:502d::2]:8333,178.238.236.180:8333,178.63.88.4:8333,94.130.146.34:8333
519593,00000000000000000029875ea9c42e568bca356c47f1672802c5aac8982c33b6,F2Pool,47.93.33.61:8333,84.16.38.218:8333,[2a01:4f8:171:2bdc::2]:8333,144.76.172.156:8333,193.169.244.121:8333,213.239.196.9:8333,[2a01:4f8:202:7227::2]:8333,178.63.69.252:8333,148.66.58.138:8333,144.76.136.19:8333
519592,0000000000000000002c8bb2ab88068a40ca240208ed3f06600401a48f6ebcae,SlushPool,213.191.184.30:8333,[2a00:4802:360::17f9]:8333,[2a02:c207:2007:8863::1]:8333,213.136.73.127:8333,159.65.179.64:8333,79.183.101.199:8333,47.89.191.220:8333,94.130.65.34:8333,[2a01:4f8:10b:2e8c::3]:8333,[2001:41d0:1004:24a5::]:8333
519591,000000000000000000068da7cb96fd30ce2dfb3321b97fe790413b68a4db3e20,CanoePool,39.106.56.22:8333,39.106.49.18:8333,47.94.224.99:8333,47.93.33.61:8333,193.169.244.121:8333,[2a00:1768:2001:24::148:218]:8333,54.194.187.115:8333,39.106.161.222:8333,148.66.58.138:8333,[2001:41d0:303:188::]:8333
519590,00000000000000000021a4ed2aa530602500fa1143286111f1181c180d08ead3,Bitcoin.com,47.90.6.50:8333,195.201.60.120:8333,[2a01:4f8:13b:5c7::2]:8333,88.99.107.117:8333,88.99.146.100:8333,[2a01:4f8:10a:2aa3::2]:8333,88.99.146.100:8334,[2a00:7c80:0:97::7]:8333,23.246.219.221:8333,109.236.85.189:8333
519589,0000000000000000003c0c1b9932da938a51e5523299e0956ae5421d605bd590,BTC.TOP,39.106.49.18:8333,39.106.56.22:8333,88.99.107.117:8333,88.99.146.100:8333,47.94.224.99:8333,39.106.115.71:8333,47.93.33.61:8333,109.236.85.189:8333,[2a05:bec0:1:1:beee:7bff:fe88:16ba]:8333,109.230.239.51:8333
519588,0000000000000000001a1c1b0661adb6b93d542263d256f66c16375e7670670b,BTC.com,112.74.44.120:8333,47.93.33.61:8333,47.94.224.99:8333,[2604:5500:c226:7f00:2d96:ed64:ce45:9a6]:8333,136.24.71.157:8333,121.196.213.129:8333,[2a05:bec0:1:1:beee:7bff:fe88:16ba]:8333,109.230.239.51:8333,47.93.253.185:8333,107.191.116.103:8333
519587,00000000000000000013318b62aff38d5fea56a0ed0ae14c35409858e332c37d,BTC.com,5guaeulc7xm4g2mm.onion:8334,76.188.92.39:8333,213.191.184.30:8333,78.46.177.74:8333,68.193.253.96:8333,94.110.16.97:8333,[2a01:4f8:1c17:4099::1]:8333,173.212.218.206:8333,173.212.248.225:8333,64.79.88.125:8333
519586,0000000000000000000147df277c74b5519398d5973acd695ee487cc02459c0e,SlushPool,62.138.11.10:8333,185.194.142.225:8333,88.198.35.38:8333,178.32.49.12:8333,37.220.109.238:8333,[2a01:4f8:200:44e4::2]:8333,[2a01:4f8:13b:5c9::2]:8333,89.163.148.212:8333,52.29.178.25:8333,5.9.151.241:8333
519585,0000000000000000000f5d267e54af356b894f69d461004fa721c6416670bbd9,Helix,167.99.212.188:8333,120.78.203.30:8333,78.46.85.134:8333,[2a01:4f8:120:118e::2]:8333,176.9.155.246:8333,[2a01:4f8:160:41f0::1:33]:8333,212.48.74.77:8333,88.198.47.121:8333,59.106.208.68:8333,45.76.96.198:8333
519584,000000000000000000037ad3dcec5c2c31a0d2ed25fa7e8d2a3bda7d3d960dd5,BTC.com,nrrfwdmrm3imuebn.onion:8333,cjuek22p4vv4hzbu.onion:8333,alhlegtjkdmbqsvt.onion:8333,nfy5rhetpat2smro.onion:8333,6tr7cshvx5aymzth.onion:8333,l5oddj46pvoddzd4.onion:8333,4cii7ryno5j3axe4.onion:8333,xub4w3w4wwk56xiq.onion:8333,ep2mjzox3kvb6ax4.onion:8333
519583,0000000000000000000c8952f34e40652341ee3ab32db02156aae5a101c5d827,Bixin,88.99.146.100:8334,88.99.107.117:8333,88.99.146.100:8333,[2a01:4f8:10a:2aa3::2]:8333,46.166.148.218:8333,84.16.38.218:8333,[2a05:bec0:1:1:beee:7bff:fe88:16ba]:8333,109.230.239.51:8333,144.76.136.19:8333,[2a01:4f8:200:7064::2]:8333
519582,000000000000000000449057d355e1de3c7d43604ab6aeb9a517e8879685c722,DPOOL,94.130.207.23:8333,[2a01:4f8:13b:1d27::2]:8333,47.93.33.61:8333,185.77.129.119:8333,39.106.51.68:8333,[2a05:bec0:1:1:beee:7bff:fe88:16ba]:8333,109.230.239.51:8333,[2a01:4f8:202:7227::2]:8333,[2a01:4f8:13b:5c9::2]:8333,88.198.35.38:8333
519581,0000000000000000000e893642495d9862ae7b2051d6571b47ba8808a5f7be11,BTC.TOP,xub4w3w4wwk56xiq.onion:8333,4cii7ryno5j3axe4.onion:8333,nrrfwdmrm3imuebn.onion:8333,cjuek22p4vv4hzbu.onion:8333,cgk4u2lxrvml4jvb.onion:8333,tthbhjnjsu4xxnys.onion:8333,6tr7cshvx5aymzth.onion:8333,34.230.171.103:8333,35.187.199.237:8333,216.146.251.14:8333
519580,0000000000000000002bd79c593da24f1e9ac544f095b670046fcfacb57ca446,WAYI.CN,81.151.81.122:8333,[2a01:4f8:172:10da::2]:8333,138.201.55.210:8333,88.99.129.242:8333,178.62.250.209:8333,88.99.107.117:8333,88.99.146.100:8333,84.16.38.218:8333,82.212.130.141:8333,39.106.51.68:8333
519579,000000000000000000033b2c9a1ceb0ba9aa93af59d99c4f127270bed2d0dbc2,SlushPool,37.187.141.73:8333,[2001:41d0:a:4c49::aca:7929]:8333,mxdtrjhe2yfsx3pg.onion:8333,nrrfwdmrm3imuebn.onion:8333,vk3qjdehyy4dwcxw.onion:8333,pxvkjp6sfb2f7foe.onion:8333,aw5zrhb3yoovhnyd.onion:8333,ep2mjzox3kvb6ax4.onion:8333,cjuek22p4vv4hzbu.onion:8333,7qg6jdmahfxamay5.onion:8333
519578,0000000000000000002d330fbec4b2dff3fdd78dcd3abca0acc16108d79eab3c,AntPool,207.182.146.18:8333,67.205.142.50:8333,165.227.181.121:8333,159.89.127.22:8333,73.60.249.241:8333,195.123.224.7:8333,165.227.118.61:8333,185.140.252.253:8333,45.55.49.205:8333,75.108.27.152:8333
519577,0000000000000000002becd51c7fc2e95e850a6db0d0b6f2ea5c10f2e194bed1,DPOOL,usgghcnu4umg24rn.onion:8333,i3a5xtzfm4xwtybd.onion:8333,n5pr7gqlqehwsncy.onion:8333,nrrfwdmrm3imuebn.onion:8333,vk3qjdehyy4dwcxw.onion:8333,cgk4u2lxrvml4jvb.onion:8333,ep2mjzox3kvb6ax4.onion:8333,tthbhjnjsu4xxnys.onion:8333,wg6vwmbrzyyzapun.onion:8333,aw5zrhb3yoovhnyd.onion:8333
519576,0000000000000000000c2a2211d71394af68588149aa68610a5194231e60671b,Helix,120.78.198.135:8333,47.97.181.112:8333,59.106.216.196:8333,120.79.63.29:8333,153.125.224.44:8333,88.99.241.221:8333,176.9.155.246:8333,[2001:41d0:602:237::]:8333,183.248.243.36:8333,[2604:5500:c226:7f00:2d96:ed64:ce45:9a6]:8333
519575,0000000000000000004638f07a4810e6e467edf738e00472c75a7899802d2be3,BTC.com,112.74.44.120:8333,47.93.33.61:8333,40.125.164.12:8333,39.106.48.119:8333,47.94.85.57:8333,39.106.51.68:8333,[2604:5500:c226:7f00:2d96:ed64:ce45:9a6]:8333,136.24.71.157:8333,59.110.12.12:8333,[2a05:bec0:1:1:beee:7bff:fe88:16ba]:8333
519574,0000000000000000001a282d6fe86d7cc2be8a095c2e5b7bb03fbd614f67c95f,BTC.com,119.28.69.82:8333,40.125.164.12:8333,47.93.33.61:8333,59.110.12.12:8333,136.24.71.157:8333,39.106.143.253:8333,144.76.136.19:8333,[2a05:bec0:1:1:beee:7bff:fe88:16ba]:8333,109.230.239.51:8333,[2a01:4f8:140:7334::2]:8333
519573,0000000000000000003c6c0eb8b012f92c46e7e784067764040f648d6e4bbd06,BTC.TOP,[2a01:4f8:200:6051::2]:8333,144.76.182.84:8333,[2001:470:41:6::2]:8333,[2a01:4f8:a0:62a6::2]:8333,66.180.64.97:8333,138.68.253.184:8333,94.130.161.228:8333,[2a01:4f8:10a:3524::2]:8333,185.194.142.225:8333,165.227.22.180:8333
519572,0000000000000000003ed6a625d8816a777e8a498ef3ecf9b1d8808fb656fd70,BTC.com,Not Found
519571,0000000000000000001a3862a19d278b959ab7b386960e89da08c03ef23d7d21,DPOOL,vk3qjdehyy4dwcxw.onion:8333,nrrfwdmrm3imuebn.onion:8333,lc7cx67end26uutp.onion:8352,cjuek22p4vv4hzbu.onion:8333,cgk4u2lxrvml4jvb.onion:8333,alhlegtjkdmbqsvt.onion:8333,wg6vwmbrzyyzapun.onion:8333,ep2mjzox3kvb6ax4.onion:8333,pxijtwxf725p233n.onion:8333,ab7ftdfw6qhdx3re.onion:8333
519570,000000000000000000116a6efc456c5b8526202b587ab62f9efc1815d903f549,F2Pool,88.99.146.100:8334,88.99.107.117:8333,88.99.146.100:8333,[2a01:4f8:10a:2aa3::2]:8333,178.62.250.209:8333,[2a05:bec0:1:1:beee:7bff:fe88:16ba]:8333,46.166.148.218:8333,109.230.239.51:8333,144.76.136.19:8333,[2a01:4f8:200:7064::2]:8333
519569,000000000000000000431a80cb1aaced102d73de1192b2e5b70a6fcacb464267,BTCC,alhlegtjkdmbqsvt.onion:8333,vk3qjdehyy4dwcxw.onion:8333,aw5zrhb3yoovhnyd.onion:8333,23wdfqkzttmenvki.onion:8333,rkdvqcrtfv6yt4oy.onion:8333,6tr7cshvx5aymzth.onion:8333,cjuek22p4vv4hzbu.onion:8333,u7mpvxotmnqntyn5.onion:8333,o72zyzrv77ea2bwu.onion:8333,hivgij23wsb63xhq.onion:8333
519568,0000000000000000003abb54050be453b24aa83ad0161707c443d4b5af923c1b,BTC.com,47.52.74.206:8333,88.3.13.196:8333,109.236.85.189:8333,[2a05:bec0:1:1:beee:7bff:fe88:16ba]:8333,109.230.239.51:8333,104.168.182.50:8333,107.191.116.103:8333,110.10.189.189:8333,52.79.158.242:8333,144.76.136.19:8333
