519007,000000000000000000227a9fa670ad47e1a41318cec72b9c6d7e2385a839f81f,BTC.com,5.9.87.26:8333,47.91.89.32:8333,[2a01:4f8:202:7227::2]:8333,[2a01:4f8:13b:5c9::2]:8333,[2a01:4f8:192:1191::2]:8333,188.40.71.200:8333,54.77.108.239:8333,173.212.205.150:8333,176.9.155.246:8333,[2a01:4f8:200:44e4::2]:8333
519006,000000000000000000168d1a7a70cbbf09be99e34a1a6130288841e9af22eaf5,BTC.TOP,39.106.22.237:8333,47.93.33.61:8333,[2a01:4f8:200:44e4::2]:8333,39.106.143.253:8333,93.170.13.15:8333,47.91.94.81:8333,94.25.94.227:8333,35.178.95.164:8333,47.91.78.239:8333,188.40.71.200:8333
519005,00000000000000000020e0fdba1db4df361603f1df569739a3ecad188d1fbb8c,ViaBTC,120.77.241.19:8333,59.110.6.56:8333,[2a01:4f8:13b:5c9::2]:8333,112.74.185.250:8333,121.196.213.129:8333,123.56.9.102:8333,39.108.113.72:8333,120.79.60.80:8333,5.40.179.132:8333,104.10.51.254:8333
519004,0000000000000000003d8a4935327eaa3b2d6c4ca12935830ed9d61dedf86716,AntPool,67.205.140.197:8333,142.4.212.218:8333,198.27.83.210:8333,109.230.215.16:8333,88.99.146.100:8334,162.222.160.77:8333,[2a01:4f8:141:2426::2]:8333,165.227.181.121:8333,94.130.140.225:8333,89.39.107.219:8333
519003,000000000000000000357bb4d1253d01fe205bd6c854ae224dd870c4f559a893,AntPool,35.183.27.127:8333,136.243.37.146:8333,5.135.255.224:8333,178.63.22.78:8333,[2a01:4f8:141:448b::2]:8333,178.32.49.12:8333,34.227.114.113:8333,5.9.102.100:8333,94.130.140.225:8333,34.205.224.226:8333
519002,0000000000000000001a1850eac3872c5a43410b197a6451338b945c55bfbd5b,ViaBTC,[2a02:c207:2015:7472::1]:8333,94.130.224.14:8333,95.213.136.132:8333,185.18.125.198:8333,82.118.242.4:8333,87.77.139.87:8333,82.199.102.10:8333,87.204.251.163:8333,2.228.70.198:8333,94.63.35.237:8333
519001,00000000000000000042b09d5ff278b7ef5cb3cc62de9f9c8586b5a490370016,BTC.com,5.9.154.226:8333,59.110.218.88:8333,39.106.159.183:8333,47.93.33.61:8333,84.16.38.218:8333,39.106.15.192:8333,121.196.213.129:8333,[2a01:4f8:141:448b::2]:8333,52.29.178.25:8333,[2a01:4f8:192:1191::2]:8333
519000,000000000000000000316e2c654d67f55222ae0a75d060feb11718ffd977fddf,BTC.TOP,39.106.22.237:8333,39.106.55.220:8333,47.93.33.61:8333,109.236.85.189:8333,[2a01:4f8:141:448b::2]:8333,84.16.38.218:8333,39.106.15.192:8333,18.184.20.43:8333,[2a01:4f8:13b:4281::2]:8333,[2a05:bec0:1:1:beee:7bff:fe88:16ba]:8333
518999,00000000000000000026d422e481e19c2f1880e9d39a32e77b4d8150b7b45f87,AntPool,ep2mjzox3kvb6ax4.onion:8333,jwbtcdomx5qspvsu.onion:8333,23wdfqkzttmenvki.onion:8333,fsdtnvc3y25g7xpo.onion:8333,vk3qjdehyy4dwcxw.onion:8333,35.187.202.111:8333,45.76.191.201:8333,[2a00:c440:40:33b:9d1c:7726:5571:c862]:8333,[2a02:c207:3002:1287::1]:8333,188.68.52.227:8333
518998,0000000000000000002487f5cd7009b986b83658a797b0473cc8e8e69e5460d9,AntPool,[2001:41d0:2:16be::1]:8333,94.130.53.36:8333,176.9.101.199:8333,46.38.245.95:8333,89.39.106.120:9233,94.23.211.156:8333,78.47.108.156:8333,[2a01:4f8:10b:2a9b::2]:8333,178.33.136.162:8333,[2a01:4f8:151:2054::2]:8333
518997,00000000000000000020bc47ef7f938c3a56737d01c78f7d3850b3a4b651c4fb,AntPool,Not Found
518996,00000000000000000019552e3444b275194128223d6ef468efcd49b9a1703a51,58COIN,39.106.249.60:8333,109.236.85.189:8333,59.110.6.56:8333,47.93.33.61:8333,39.106.15.192:8333,172.96.161.244:8333,91.121.101.26:8333,88.198.35.38:8333,[2a01:4f8:10b:2a9b::2]:8333,39.106.143.253:8333
518995,00000000000000000038ac148514bb2d3af1dcb7959b8d9aef840786ca4903b4,SlushPool,138.68.91.138:8333,37.57.18.68:8333,109.206.177.21:8333,[2001:41d0:8:ddb::1]:8333,[2a01:4f8:162:502d::2]:8333,193.70.18.160:10303,193.138.219.248:8333,148.251.69.147:8333,213.222.208.150:8333,85.214.241.144:8333
518994,0000000000000000002cdf9ddb54398f1ac0665b7e27c3d1bba603c757eb28bf,AntPool,83.162.251.163:8333,[2001:8d8:939:1900::77:9e09]:8333,213.29.2.22:8333,51.255.83.171:8333,78.46.104.241:18333,178.63.22.78:8333,[2a01:4f8:141:448b::2]:8333,93.136.19.53:8333,88.99.216.98:8333,[2a01:4f8:a0:2232::2]:8333
518993,00000000000000000029f047d3c0a6150aa20c4cafdf09f034a71367a424a086,BWPool,94.130.69.46:8333,39.106.56.22:8333,116.62.210.72:8333,88.99.107.117:8333,[2a01:4f8:172:10da::2]:8333,94.130.236.195:8333,47.93.33.61:8333,109.236.85.189:8333,[2a01:4f8:192:1191::2]:8333,[2a01:4f8:13b:4281::2]:8333
518992,000000000000000000448fef8a25cd0c2c95941a15da71d825e38452ee426e4c,SlushPool,94.130.65.34:8333,[2a01:4f8:10b:2e8c::3]:8333,85.173.114.174:8333,145.239.87.8:8333,184.160.174.155:8333,52.29.42.170:8333,176.9.113.240:8333,[2001:41d0:602:898::]:8333,34.227.114.113:8333,47.90.242.214:8333
518991,0000000000000000001991fb6d43371e26fa7e76b3b28feb4fef637b70a060fb,BWPool,47.94.56.56:8333,47.93.33.61:8333,88.99.146.100:8334,46.166.148.218:8333,94.25.94.227:8333,109.236.85.189:8333,39.106.55.220:8333,109.230.239.51:8333,[2a05:bec0:1:1:beee:7bff:fe88:16ba]:8333,39.106.15.192:8333
518990,00000000000000000013ec76b8ddcda7775a7f124379a503752bf6db74b80dca,AntPool,39.106.161.222:8333,88.99.107.117:8333,39.106.15.192:8333,109.236.85.189:8333,39.106.249.60:8333,59.110.6.56:8333,172.96.161.244:8333,[2a05:bec0:1:1:beee:7bff:fe88:16ba]:8333,109.230.239.51:8333,178.32.49.12:8333
518989,0000000000000000003680d9fbf49fc9ab22b10994347a937a646e2f46d257f5,KanoPool,5hwqdbwsa55ljmdm.onion:8333,nkf5e6b7pl4jfd4a.onion:8333,ep2mjzox3kvb6ax4.onion:8333,i3a5xtzfm4xwtybd.onion:8333,kkdas3qebkosygu5.onion:8333,u7mpvxotmnqntyn5.onion:8333,alhlegtjkdmbqsvt.onion:8333,wg6vwmbrzyyzapun.onion:8333,vk3qjdehyy4dwcxw.onion:8333,23wdfqkzttmenvki.onion:8333
518988,0000000000000000000653230d186c55b8f8f7e9b443790daf5a9f04494b8560,BTC.com,112.74.44.120:8333,213.239.201.46:8333,47.93.33.61:8333,52.29.178.25:8333,39.106.55.220:8333,5.9.102.100:8333,121.196.213.129:8333,81.241.230.253:8333,39.106.15.192:8333,84.16.38.218:8333
518987,0000000000000000002bf58bb7c0f40019b63fd2aad33e1a3eef77ec10b74d5e,BitClub,54.82.254.76:8333,88.99.107.117:8333,88.99.146.100:8333,[2a01:4f8:10a:2aa3::2]:8333,109.236.85.189:8333,46.166.148.218:8333,[2a00:7c80:0:97::7]:8333,[2a05:bec0:1:1:beee:7bff:fe88:16ba]:8333,165.227.77.147:8333,91.121.101.26:8333
518986,000000000000000000096f1f7ffadf6c6659e2d19e560620a9fa239eed24e709,AntPool,[2a01:4f8:191:22ee::2]:8333,144.76.31.239:8333,47.91.79.21:8333,195.154.167.171:8333,[2a01:4f8:13b:2f5e::2]:8333,94.130.140.225:8333,178.33.136.162:8333,[2a01:4f8:201:42a6::2]:8333,88.99.82.23:8333,[2a01:4f8:c17:6dd0::2]:8333
518985,0000000000000000000479596f8cfc32e69aca978bde18c0b9f8488175c88e3e,SlushPool,Not Found
518984,0000000000000000001069c7cb11a660d44d32638df787c389422b2ee21950b0,BTC.TOP,Not Found
518983,0000000000000000000e19f08d0bcd19caeebca95fae8264962f735816d5e93e,ViaBTC,120.77.241.19:8333,47.93.33.61:8333,39.106.55.220:8333,120.79.60.80:8333,109.236.85.189:8333,[2a05:bec0:1:1:beee:7bff:fe88:16ba]:8333,109.230.239.51:8333,94.25.94.227:8333,120.25.56.101:8333,39.106.15.192:8333
518982,000000000000000000175edb442e430862a5f904f0e4b8c44cc6df0abb9d26db,BWPool,54.37.91.117:8333,39.106.56.22:8333,185.77.129.119:8333,47.93.33.61:8333,109.236.85.189:8333,[2a05:bec0:1:1:beee:7bff:fe88:16ba]:8333,109.230.239.51:8333,84.16.38.218:8333,193.169.244.121:8333,39.106.55.220:8333
518981,000000000000000000246fb4797667529bdf7077df419bb39c7fa954097a44be,BTC.com,52.6.48.67:8333,88.99.146.100:8334,[2607:5300:203:1eea::]:8333,142.44.143.234:8333,88.99.107.117:8333,67.215.15.178:8333,[2a01:4f8:200:6051::2]:8333,34.201.101.206:8333,195.201.161.50:8333,109.236.85.189:8333
518980,0000000000000000000440e448d092c63c68efba4dabfc711e2251b08524b6d9,BTC.com,47.89.179.181:8333,88.99.146.100:8334,88.99.107.117:8333,88.99.146.100:8333,[2a01:4f8:10a:2aa3::2]:8333,67.215.15.178:8333,46.166.148.218:8333,109.236.85.189:8333,[2a05:bec0:1:1:beee:7bff:fe88:16ba]:8333,109.230.239.51:8333
518979,0000000000000000002adbdfbe5259b75eb37fa2ed4ffa48e77027d23d21ef37,AntPool,5hwqdbwsa55ljmdm.onion:8333,alhlegtjkdmbqsvt.onion:8333,u7mpvxotmnqntyn5.onion:8333,23wdfqkzttmenvki.onion:8333,kkdas3qebkosygu5.onion:8333,pvwgqbzzi3jwd2yf.onion:8333,v455gofckfzzakio.onion:8333,vk3qjdehyy4dwcxw.onion:8333,z33nukt7ngik3cpe.onion:8333,dt74qf2lvpat4w6j.onion:8333
518978,00000000000000000009201a37e5f7f7fa434c78c3adfb957854b73513bc086a,BTC.TOP,104.198.164.177:8333,67.205.185.196:8333,80.148.37.101:8333,85.243.215.230:8333,84.245.27.130:8333,[2605:e000:1218:1ff8:baae:edff:fe72:edf]:8333,52.14.94.187:8333,[2001:470:41:6::2]:8333,91.79.106.86:8333,31.178.221.18:8333
518977,00000000000000000005f78a3260de61a5ab9c5d948af2f4cb36e8ad7c0087a2,WAYI.CN,88.99.107.117:8333,88.99.146.100:8333,[2a01:4f8:10a:2aa3::2]:8333,84.16.38.218:8333,46.166.148.218:8333,109.236.85.189:8333,109.230.239.51:8333,[2a05:bec0:1:1:beee:7bff:fe88:16ba]:8333,47.93.33.61:8333,39.106.15.192:8333
518976,00000000000000000038a1b97d1d4cee9a72040360c31de2290340e6cf5b316d,DPOOL,Not Found
518975,000000000000000000443f97ac8d68223c7d13fea5be31e0316a9b110a99d5c2,SlushPool,Not Found
518974,00000000000000000021d6a38fde49194307f1020c6412807cd1017cdaee0494,BTC.TOP,47.93.33.61:8333,109.236.85.189:8333,[2a05:bec0:1:1:beee:7bff:fe88:16ba]:8333,109.230.239.51:8333,39.106.15.192:8333,59.110.6.56:8333,84.16.38.218:8333,172.96.161.244:8333,91.121.101.26:8333,195.154.80.121:8333
518973,000000000000000000135f82bd7007e1af67a6309fd05f5848e461ce161d5a58,ViaBTC,120.77.241.19:8333,39.108.113.72:8333,120.79.60.80:8333,47.93.33.61:8333,109.236.85.189:8333,148.251.193.137:8333,54.36.234.240:8333,[2002:7819:3865::7819:3865]:8333,[2a05:bec0:1:1:beee:7bff:fe88:16ba]:8333,109.230.239.51:8333
518972,00000000000000000035262bcab5d75dd8391deba361871542851f138f638b5f,F2Pool,119.28.69.82:8333,40.125.164.12:8333,47.52.74.206:8333,112.74.44.120:8333,47.95.2.17:8333,47.95.213.15:8333,120.79.64.154:8333,35.193.19.48:8333,52.80.186.22:8333,162.243.173.171:8333
518971,000000000000000000486c28863715fdf22912e6ed3bf9acbf0001a328d61c32,BTC.TOP,39.106.22.237:8333,47.93.33.61:8333,47.94.224.99:8333,88.99.146.100:8334,109.236.85.189:8333,109.230.239.51:8333,[2a05:bec0:1:1:beee:7bff:fe88:16ba]:8333,39.106.15.192:8333,47.98.47.181:8333,[2a01:4f8:200:7064::2]:8333
518970,0000000000000000002fd17d46ed1edaae01f8fc5178e4c0496de19683e005cf,BTC.com,212.92.101.175:8333,84.16.38.218:8333,109.236.85.189:8333,144.76.136.19:8333,148.251.69.147:8333,[2a01:4f8:140:7334::2]:8333,39.106.15.192:8333,81.241.230.253:8333,46.105.229.128:8333,[2a05:bec0:1:1:beee:7bff:fe88:16ba]:8333
518969,0000000000000000001a9d0f137ef6c681201b0fcf2c6c60f7b051380e36cc6e,BTCC,39.106.56.22:8333,94.130.52.104:8333,47.93.33.61:8333,[2a01:4f8:202:7227::2]:8333,94.130.140.225:8333,84.16.38.218:8333,[2a01:4f8:a0:62a6::2]:8333,144.76.136.19:8333,[2a01:4f8:10b:2a9b::2]:8333,[2a01:4f8:192:1191::2]:8333
518968,000000000000000000488b82dcc5859cb13312d4dccc3182a6a088ec676888bb,BTC.com,Not Found
518967,0000000000000000000b8de8941cab39366aac1a585e790af95c2db5f0d80a1a,AntPool,217.23.7.143:8333,39.106.15.192:8333,144.76.172.156:8333,[2a01:4f8:201:42a6::2]:8333,[2a01:4f8:192:1191::2]:8333,47.93.33.61:8333,94.130.140.225:8333,[2a01:4f8:202:7227::2]:8333,59.110.6.56:8333,148.251.13.75:8333
518966,0000000000000000001016da2e2c5fd821464a15e56275e4d6a2df95d07c4ff1,BTC.com,62.138.11.10:8333,5.135.255.224:8333,178.32.49.12:8333,37.220.109.238:8333,54.77.108.239:8333,5.9.87.26:8333,213.222.208.150:8333,47.91.89.32:8333,[2a01:4f8:171:2bdc::2]:8333,[2a01:4f8:13a:54d::2]:8333
518965,0000000000000000003ad224e7261e019db8306605f3c8fc66ba5b69c5dd9fb3,Helix,120.78.198.135:8333,120.79.60.80:8333,39.104.49.1:8333,103.13.29.177:8333,59.110.6.56:8333,109.236.85.189:8333,59.106.216.196:8333,47.93.33.61:8333,[2a05:bec0:1:1:beee:7bff:fe88:16ba]:8333,109.230.239.51:8333
518964,0000000000000000002631c51187873a58a6e56d4d09ecdc2ac52cf45148017f,BTC.com,5.9.154.226:8333,59.110.218.88:8333,[2a01:4f8:13b:2f5e::2]:8333,94.130.140.225:8333,84.16.38.218:8333,112.74.44.120:8333,[2a01:4f8:192:1191::2]:8333,47.93.33.61:8333,[2a01:4f8:140:7334::2]:8333,109.236.85.189:8333
518963,0000000000000000002bef50d8f56c8fa0b99e7318577ba5d800683b12f68b32,F2Pool,Not Found
518962,00000000000000000019da0fc49689298dc8839de90e42daaac998b048463e51,ViaBTC,[2a01:4f8:140:9409::2]:8002,46.4.102.164:8002,[2a02:c207:2017:2852::1]:8333,[2a01:238:43e0:e300:40fc:d479:2098:5f34]:8333,188.166.101.245:8333,[2a01:4f8:13b:4281::2]:8333,18.195.20.252:8333,[2a01:4f8:192:1191::2]:8333,217.23.5.68:8333,46.101.203.160:8333
518961,000000000000000000449cc1ab6090243054a66757e38fbbc61cdaa0a3925c9d,BTC.com,212.92.101.175:8333,39.106.159.183:8333,84.16.38.218:8333,[2a01:4f8:140:7334::2]:8333,109.236.85.189:8333,39.106.15.192:8333,81.241.230.253:8333,[2a01:4f8:200:7064::2]:8333,148.251.69.147:8333,[2a01:4f8:13b:4281::2]:8333
518960,0000000000000000001d1ac6ba24d4789562dcfc2e3172418f505ff3510f24f9,DPOOL,47.93.33.61:8333,109.236.85.189:8333,[2a05:bec0:1:1:beee:7bff:fe88:16ba]:8333,109.230.239.51:8333,39.106.55.220:8333,39.106.15.192:8333,59.110.6.56:8333,172.96.161.244:8333,[2a01:4f8:200:7064::2]:8333,91.121.101.26:8333
518959,0000000000000000002cc47e2cf4a8a89934c53a02dc1af3b60cbaea609014a2,DPOOL,109.230.215.16:8333,35.227.73.75:8333,104.154.239.145:8333,47.89.179.124:8333,148.76.42.147:8333,54.194.187.115:8333,18.188.192.38:8333,207.182.146.90:8333,34.205.224.226:8333,100.15.87.130:8333
518958,0000000000000000004782f61ebc39c514c61298efbdc720e440e3dd060352f0,SlushPool,[2a01:4f8:221:3441::2]:8333,46.4.33.254:8333,176.9.155.246:8333,5.135.154.68:8333,[2a01:4f8:13b:5c9::2]:8333,88.99.241.221:8333,[2001:41d0:1:9011::1]:8333,94.255.211.14:8333,83.175.124.242:8333,213.32.113.164:8333
518957,0000000000000000000fff915fac685a3fae643481b9f6c31e3f78b1078b45c3,AntPool,91.229.23.122:8333,88.99.107.117:8333,[2a01:4f8:10a:2aa3::2]:8333,109.236.85.189:8333,[2a05:bec0:1:1:beee:7bff:fe88:16ba]:8333,109.230.239.51:8333,[2a01:4f8:200:7064::2]:8333,91.121.101.26:8333,[2001:41d0:602:910::]:8333,145.239.133.16:8333
518956,0000000000000000004757c78b91b5a5da6b21b996fe0d8e9dfe3fcc4d08388c,Bitcoin.com,47.88.57.29:8333,172.96.161.244:8333,204.68.122.42:8333,159.100.247.16:8333,88.198.35.38:8333,178.63.22.78:8333,[2a01:4f8:141:448b::2]:8333,109.236.85.189:8333,108.46.41.28:8333,34.205.224.226:8333
518955,00000000000000000040fe3590513c5ab8b241cbb18459747406c30d5d329a6b,BTC.com,[2a01:4f8:212:1826::2]:8333,136.243.57.38:8333,109.236.85.189:8333,[2a01:4f8:201:11f1::2]:8333,[2a01:4f8:13b:4281::2]:8333,39.106.15.192:8333,185.194.140.249:8333,[2a05:bec0:1:1:beee:7bff:fe88:16ba]:8333,109.230.239.51:8333,[2001:41d0:303:188::]:8333
518954,00000000000000000011dacc050568e55b1d2c53b528c03c44ff3f1deb87f0ec,CanoePool,[2a01:4f8:13b:2f5e::2]:8333,94.130.140.225:8333,47.93.33.61:8333,39.106.55.220:8333,84.16.38.218:8333,94.130.10.158:8333,39.106.15.192:8333,176.9.155.246:8333,[2a01:4f8:202:7227::2]:8333,46.4.16.145:8333
518953,00000000000000000039a83c4724882ca71a4cdcfa2749072cb75c62351fe9f2,AntPool,35.177.140.105:8333,213.32.113.164:8333,90.255.172.211:8333,195.154.171.222:8333,18.195.54.147:8333,37.187.174.201:8333,[2a01:4f8:192:1191::2]:8333,18.197.178.112:8333,[2a01:4f8:a0:4124::2]:8333,213.239.217.18:8333
518952,000000000000000000197fa7bdd2cb45b5b19e2d9787339ad8a752db8bf415a1,BTC.TOP,144.76.165.111:8333,52.56.47.154:8333,188.165.218.169:8333,[2a01:4f8:171:2bdc::2]:8333,79.137.57.54:8333,173.212.211.82:8333,[2001:41d0:2:a5a9::]:8333,5.9.85.243:8333,119.23.35.100:8333,138.201.20.221:8333
518951,0000000000000000000717049215663786da8bd2ce737f8d80d18cb26e83f0e6,BTC.com,39.106.159.183:8333,88.99.107.117:8333,39.106.15.192:8333,109.236.85.189:8333,[2a05:bec0:1:1:beee:7bff:fe88:16ba]:8333,109.230.239.51:8333,47.93.33.61:8333,47.90.6.50:8333,59.110.6.56:8333,148.251.75.48:8333
