527451,0000000000000000002f3fda62737101c90540222b140e660f5247035bca648d,BTC.com,toguvy5upyuctudx.onion:8333,usgghcnu4umg24rn.onion:8333,226eupdnaouu4h2v.onion:8333,ndndword5lpb7eex.onion:8333,fno4aakpl6sg6y47.onion:8333,l5oddj46pvoddzd4.onion:8333,7qg6jdmahfxamay5.onion:8333,ep2mjzox3kvb6ax4.onion:8333,vsazvsm5zfrazhvi.onion:8333,3r44ddzjitznyahw.onion:8333
527450,00000000000000000028bcef07530d12dc95135ec253875960a3b0f805eccd75,DPOOL,3r44ddzjitznyahw.onion:8333,ndndword5lpb7eex.onion:8333,k2gdzvryrx7v6ksw.onion:8333,vk3qjdehyy4dwcxw.onion:8333,l5oddj46pvoddzd4.onion:8333,toguvy5upyuctudx.onion:8333,o4gv4de546woh7pp.onion:8333,voy6xbvejox4xbax.onion:8333,23wdfqkzttmenvki.onion:8333,fsdtnvc3y25g7xpo.onion:8333
527449,00000000000000000034792f674883f280a4d10a8209b72b5070f68547c55163,SlushPool,54.37.222.177:8333,95.216.3.56:8333,176.9.78.10:8333,173.46.65.8:8333,[2a01:4f8:202:7227::2]:8333,91.121.183.151:8333,148.251.191.74:8333,[2a01:4f8:172:1d54::2]:8333,5.9.71.43:8333,[2a01:4f8:171:4dc::2]:8333
527448,0000000000000000002523b288496d1989a380521a79bb6785470a1136c7e994,BTC.com,ndndword5lpb7eex.onion:8333,j6p3cwj4hiwamzhm.onion:8333,toguvy5upyuctudx.onion:8333,3r44ddzjitznyahw.onion:8333,k2gdzvryrx7v6ksw.onion:8333,vk3qjdehyy4dwcxw.onion:8333,x4us46weh3feqw33.onion:8333,7qg6jdmahfxamay5.onion:8333,alhlegtjkdmbqsvt.onion:8333
527447,0000000000000000000cdf79d0887d369fb4090685b017680a6790d6f79898d8,AntPool,Not Found
527446,0000000000000000000c16abf55615128a4b5d29e4f5934c58997545f48d1cbf,F2Pool,175.126.232.207:8333,54.248.48.80:8333,39.106.49.32:8333,118.190.25.117:8333,88.99.107.117:8333,47.95.213.15:8333,94.130.207.23:8333,46.166.148.218:8333,[2a01:4f8:13b:29d4::2]:8333,188.166.97.85:8333
527445,0000000000000000001c430c699c9e980c05b741a558824f8b6fec039b119e39,BTC.com,ndndword5lpb7eex.onion:8333,j6p3cwj4hiwamzhm.onion:8333,toguvy5upyuctudx.onion:8333,vk3qjdehyy4dwcxw.onion:8333,nrrfwdmrm3imuebn.onion:8333,l5oddj46pvoddzd4.onion:8333,k2gdzvryrx7v6ksw.onion:8333,x4us46weh3feqw33.onion:8333,fcpned53evsopqmr.onion:8333,alhlegtjkdmbqsvt.onion:8333
527444,00000000000000000027ed09588c2fe0886da368c73c705839f600c4ea8cc99f,SlushPool,Not Found
527443,000000000000000000372c7668a1111f28dcfa10af600090db96850dd4f47e35,F2Pool,13.209.28.8:8333,138.197.145.133:8333,207.154.209.58:8333,188.40.71.200:8333,83.162.138.192:8333,[2a01:4f8:221:801::2]:8333,[2a01:4f9:2a:d02::2]:8333,95.216.12.253:8333,[2620:1e6:100:1605::4]:8333,195.201.60.120:8333
527442,0000000000000000000002d865e52f27af170a3d7b868f54ba55fd462a5ce978,BTC.com,18.184.55.215:8333,112.74.44.120:8333,52.210.59.93:8333,5.135.255.224:8333,[2001:41d0:303:3aa9::]:8333,145.239.70.169:8333,[2a03:a900:301:20:109d:2a02:db8e:8ff0]:8333,39.106.249.145:8333,[2a01:4f8:10b:d50::2]:8333,88.99.107.117:8333
527441,00000000000000000021ebdef620afc750f0ee3cd78d6c2cfcc8222391166694,ViaBTC,Not Found
527440,000000000000000000128a0dfeef8a4b924dd8d46ea90abad7621c9fc2f91da0,SlushPool,95.216.3.56:8333,[2a01:4f9:2a:347::2]:8333,[2a01:4f8:172:1d54::2]:8333,93.170.13.15:8333,85.25.185.210:8333,89.39.106.159:9235,18.194.215.37:8333,[2a01:4f8:192:23ca::2]:8333,52.29.42.170:8333,88.99.107.117:8333
527439,0000000000000000000f0e0f90ce9ae8e08f579349191d9bd037b93e14034ae4,BTC.TOP,185.25.60.199:8333,59.110.12.129:8333,39.106.56.22:8333,39.106.249.145:8333,88.99.107.117:8333,46.166.148.218:8333,39.105.82.14:8333,148.251.21.175:8333,[2a01:4f8:13b:29d4::2]:8333,159.65.8.209:8333
527438,0000000000000000002829af24d1e0b06d2a8bf7803041a91924c99a185bd07a,SlushPool,212.227.132.167:8333,[2001:8d8:91c:9200::5c:d425]:8333,35.178.128.119:8333,[2607:5300:60:7347::]:8333,176.9.11.143:8333,78.241.90.113:8333,94.177.12.183:8333,81.17.19.58:8333,[2a01:4f8:171:452::2]:8333,178.33.136.162:8333
527437,000000000000000000083e4ed18655aa74547c2574d19acd7855dc542dce73a1,BTCC,121.40.242.139:8333,35.178.130.164:8333,88.99.107.117:8333,46.166.148.218:8333,39.106.56.22:8333,5.9.157.183:8333,207.154.221.35:9250,88.99.243.172:8333,[2001:41d0:a:5be5::3]:8333,195.201.60.120:8333
527436,0000000000000000002cbb8e2c13d4c1780c36ec83543ae45631024e4e3b1f52,BTC.com,85.229.137.195:8333,39.106.22.237:8333,176.31.229.104:8333,95.216.46.232:8333,88.99.107.117:8333,47.95.213.15:8333,46.166.148.218:8333,39.106.56.22:8333,118.190.25.117:8333,123.206.18.24:8333
527435,00000000000000000013cc3cee7f9909c798e738b94e0628bfad4f238a250303,BWPool,95.213.145.218:8333,94.177.12.183:8333,120.77.215.139:8333,193.138.219.248:8333,120.79.223.190:8333,47.95.252.11:20656,[2a01:4f8:140:9409::2]:8002,46.4.102.164:8002,159.89.7.135:8333,119.23.237.123:8333
527434,0000000000000000000595f683fe3cfc0907dbaa998d1e453699748015ae02eb,AntPool,176.199.58.125:8333,52.210.59.93:8333,54.93.40.150:8333,[2001:41d0:c:b81::]:8333,138.68.98.149:8333,46.4.69.86:8333,217.182.197.228:8333,52.5.87.242:35131,[2a01:4f8:172:1d54::2]:8333,88.99.107.117:8333
527433,0000000000000000002aa24a7cb7c78fd90f07ca1076391b66e5dce67d732df3,SlushPool,Not Found
527432,00000000000000000030c28cf0d74be660a6596a0a3ce4b6c54608f0c690c3c8,F2Pool,185.25.60.199:8333,88.99.107.117:8333,88.99.146.100:8333,[2a01:4f8:10a:2aa3::3]:8333,[2a01:4f8:202:3392::2]:8333,[2a03:a900:301:20:109d:2a02:db8e:8ff0]:8333,[2a01:4f8:13b:29d4::2]:8333,[2a01:4f8:192:db::2]:8333,46.166.148.218:8333,39.106.56.22:8333
527431,000000000000000000368bd21f5a65de3e20e7c50ec01d96da21724cf1336b0c,WAYI.CN,176.99.7.253:8333,185.25.60.199:8333,39.106.56.22:8333,18.184.10.0:8333,39.105.82.14:8333,136.243.146.69:8333,88.99.107.117:8333,136.243.145.157:5467,94.130.216.231:8333,138.68.98.149:8333
527430,00000000000000000038799ae445bad0876ecd34ff35c528531a376b744c7500,CanoePool,185.25.60.199:8333,[2001:41d0:8:7307::]:8333,37.59.56.7:8333,39.106.49.18:8333,39.106.56.22:8333,88.99.107.117:8333,94.130.216.231:8333,[2a01:4f8:13b:29d4::2]:8333,88.208.52.166:8333,95.216.12.253:8333
527429,0000000000000000000450c3d4737c125691fd18721b1d07f2d0159b5961ddd7,AntPool,195.154.167.171:8333,47.91.79.21:8333,88.99.107.117:8333,195.201.60.120:8333,[2a01:4f8:13b:5c7::2]:8333,54.37.91.117:8333,[2a01:4f8:13b:29d4::2]:8333,188.138.1.222:8333,185.22.172.217:8333,46.166.148.218:8333
527428,000000000000000000150b68acb0dc44a1d6ca92ac0d4c6c3c4320a9f42b2d39,BTC.TOP,39.106.49.18:8333,[2a01:4f8:161:610c::2]:8333,5.9.60.6:8333,[2a01:4f9:2a:d02::2]:8333,95.216.12.253:8333,39.106.56.22:8333,88.208.52.166:8333,88.99.107.117:8333,54.37.199.108:8333,136.243.145.157:5467
527427,0000000000000000002f4c5b6ab05a1d584d7d3af214c4f96561ee2447335542,SlushPool,[2a01:4f8:201:42a6::2]:8333,78.46.63.93:8333,138.201.50.84:8333,[2a01:4f8:172:b53::2]:8333,88.208.52.9:8333,[2a01:4f8:201:53cc::2]:8333,148.251.3.205:8333,[2a01:4f8:a0:746a:101:1:1:2]:8333,144.76.78.214:8333,[2a01:4f8:192:db::2]:8333
527426,000000000000000000261596d20cdaaf9d684a81ba242fb4bfdeaf50942e8cd6,ViaBTC,52.59.229.4:8333,88.99.107.117:8333,[2a01:4f8:10a:2aa3::3]:8333,39.106.56.22:8333,5.9.219.194:8333,[2a01:4f8:13b:29d4::2]:8333,94.237.80.207:8333,46.166.148.218:8333,37.187.75.24:8333,39.105.82.14:8333
527425,00000000000000000020b1daec13279a28aee01db0d6bfe135bc3035deff46ad,Bixin,35.178.130.164:8333,88.99.107.117:8333,[2a00:1768:2001:24::148:218]:8333,46.166.148.218:8333,18.197.51.199:8333,[2a01:4f8:13b:29d4::2]:8333,39.106.56.22:8333,5.9.157.183:8333,136.243.64.23:8333,[2a01:4f8:202:402f::2]:8333
527424,0000000000000000001f07b09de6d4dfdefff4323872ef7c16d3816e4d5437ab,SlushPool,80.114.90.42:8333,37.10.114.26:8333,95.90.68.5:8333,212.24.108.3:8333,[2607:5300:61:c50::]:8333,[2001:41d0:1:7d09::1]:8333,46.101.200.194:8333,95.62.153.223:8333,185.22.172.217:8333,18.221.121.159:8333
527423,00000000000000000037dfc0eeda19c4e68c4c3638d396bbd3e1725e4ee1b20a,BTPOOL,Not Found
527422,0000000000000000000c9d1cf2ffeeafeb6260146ebedab4eae638b499e53179,BitFury,88.99.107.117:8333,88.99.146.100:8333,[2a01:4f8:10a:2aa3::3]:8333,5.9.157.183:8333,85.25.185.210:8333,88.198.67.196:8333,[2a01:4f8:13b:29d4::2]:8333,195.201.60.120:8333,[2a01:4f8:13b:5c7::2]:8333,54.37.199.108:8333
527421,0000000000000000000d25a17f3922a7434c2a6cbf363de753ac4a5d6fc85682,BTC.com,j6p3cwj4hiwamzhm.onion:8333,3r44ddzjitznyahw.onion:8333,toguvy5upyuctudx.onion:8333,x4us46weh3feqw33.onion:8333,fno4aakpl6sg6y47.onion:8333,rijr4xt3bbwnixtg.onion:8333,alhlegtjkdmbqsvt.onion:8333,ndndword5lpb7eex.onion:8333,hda7fvzq3voh7mu6.onion:8333
527420,0000000000000000003427bdd835d87bbae57f5187de945baa15afe20d027d70,AntPool,39.106.249.33:8333,39.106.56.22:8333,88.99.107.117:8333,39.106.249.145:8333,47.95.213.15:8333,39.107.158.80:8333,5.9.157.183:8333,[2a01:4f8:13b:29d4::2]:8333,118.190.25.117:8333,54.37.199.108:8333
527419,000000000000000000274760c62aa14c8678fce9768574c9766d5903dc860dc0,ViaBTC,47.75.162.119:8333,112.74.171.220:8333,120.220.14.92:8333,118.190.25.117:8333,52.221.230.36:8333,88.99.107.117:8333,46.166.148.218:8333,[2a01:4f8:13b:29d4::2]:8333,39.106.56.22:8333,148.66.60.178:8333
527418,000000000000000000111b0b0929bc7d94b975d678bd7db0d936eba234726b38,BTC.com,39.106.22.237:8333,47.95.213.15:8333,[2001:41d0:e:fd5::1]:8333,151.80.42.213:8333,39.106.56.22:8333,88.99.107.117:8333,[2a00:7c80:0:4e:b7c0::2001]:8333,83.163.153.74:8333,54.36.61.28:8333,[2a01:4f8:202:7227::2]:8333
527417,000000000000000000105618e6de0c760dfe72dac10ee4496dd0c377c24e61d9,AntPool,Not Found
527416,0000000000000000000fb1fdcedcc476f72dc18089691e4f2a33a885882f748e,ViaBTC,[2001:41d0:d:30d9::]:8333,94.130.140.225:8333,[2a01:4f8:10b:d50::2]:8333,[2a01:4f8:201:936b::2]:8333,[2a01:4f8:172:1d54::2]:8333,176.9.11.143:8333,146.0.32.117:8333,[2a00:13a0:3015:1:85:14:79:26]:8333,[2a01:4f8:10b:f04::2]:8333,178.132.2.34:8333
527415,000000000000000000282f8d8ef59dfe6c5c3e3b2b5bed6ac7fd750480c8aa2a,BitFury,80.92.178.116:8333,31.146.211.3:8333,88.99.107.117:8333,[2a01:4f8:13b:29d4::2]:8333,46.166.148.218:8333,5.9.157.183:8333,136.243.64.23:8333,94.130.216.231:8333,[2a01:4f8:202:3392::2]:8333,54.37.199.108:8333
527414,00000000000000000037ffc9b036061dba286fb2d87801ab02e7275588811492,AntPool,89.187.153.143:8333,78.50.226.70:8333,[2a00:23c4:ff8e:4700:5901:22f3:193:6ffb]:8333,213.239.213.177:8333,[2a02:7b40:d418:6a84::1]:8333,79.143.179.217:8333,116.62.210.72:8333,195.154.166.219:8333,139.59.151.197:8333,147.135.131.7:8333
527413,0000000000000000003123583ffafd3efe8d58955815b87c6e58e5cec17817a7,BTC.com,Not Found
527412,0000000000000000000705bdcc00cc458eb510a758799aef4e41f14cbf114e5f,Huobi.pool,Not Found
527411,00000000000000000029b6b5654037a956a577bcf5a1447d0814046189d76b05,SlushPool,Not Found
527410,000000000000000000113c6b11dc76a2c0fc6d1e08938cf6f664e87504031697,AntPool,34.215.66.150:8333,88.99.107.117:8333,88.99.146.100:8333,[2a01:4f8:10a:2aa3::3]:8333,92.27.142.29:8333,138.201.134.43:9001,18.205.209.222:8333,[2a00:1768:2001:24::148:218]:8333,46.166.148.218:8333,94.237.80.207:8333
527409,000000000000000000340508441c12d8c89cd8170e9537ad56041a6df588985c,BTC.TOP,185.25.60.199:8333,39.106.56.22:8333,88.99.107.117:8333,39.105.82.14:8333,136.243.146.69:8333,[2a03:a900:301:20:109d:2a02:db8e:8ff0]:8333,[2a01:4f8:13b:29d4::2]:8333,46.166.148.218:8333,94.130.216.231:8333,5.9.157.183:8333
