518083,00000000000000000019f744c496f1a5b6d447af643cb92059177a9d015efcfc,F2Pool,ep2mjzox3kvb6ax4.onion:8333,d7lt35zaqhcmtta6.onion:8333,5hwqdbwsa55ljmdm.onion:8333,xudkoztdfrsuyyou.onion:8333,kxsou2ikl3d4pyhv.onion:8333,fsdtnvc3y25g7xpo.onion:8333,wrwx2dy7jyh32o53.onion:8333,gxhl3bopcdgouxul.onion:8333,qepth54daysmpy5y.onion:8333,hda7fvzq3voh7mu6.onion:8333
518082,00000000000000000024dfd2dd4f0ddfb8b76df6dac09260f25cbad302e8b670,SlushPool,159.65.179.64:8333,34.227.114.113:8333,47.89.179.124:8333,[2607:5300:60:5735::]:8333,34.205.224.226:8333,52.29.42.170:8333,[2a01:4f8:192:1191::2]:8333,148.76.42.147:8333,[2a01:4f8:140:7334::2]:8333,94.130.161.228:8333
518081,0000000000000000004f5dabdb6a67e71f2f87df267c200a9a175ea70c3d4ab3,CanoePool,d7lt35zaqhcmtta6.onion:8333,ep2mjzox3kvb6ax4.onion:8333,46xh2sbjsjiyl4fu.onion:8333,xudkoztdfrsuyyou.onion:8333,5hwqdbwsa55ljmdm.onion:8333,kxsou2ikl3d4pyhv.onion:8333,hda7fvzq3voh7mu6.onion:8333,fsdtnvc3y25g7xpo.onion:8333,az6wancagfhf65w7.onion:8333,hbnnzteon75un65y.onion:8333
518080,000000000000000000166783a39d4f283a483996b0ea87dba9671d469180dc2e,AntPool,78.46.78.206:8333,39.106.56.22:8333,[2001:41d0:a:5be5::]:8333,39.106.49.18:8333,138.201.221.83:8333,39.106.159.183:8333,94.130.161.228:8333,[2a01:4f8:192:1191::2]:8333,144.76.136.19:8333,84.16.38.218:8333
518079,00000000000000000036ae959a18408e6f9063b2e1f7ba13eb4eac6041fc9948,SlushPool,Not Found
518078,00000000000000000014508941280216fa874a1210d4f4f4bebc40ef7c4e0ff0,BTC.com,85.214.67.120:8333,64.20.50.203:8333,185.35.138.46:8333,[2a01:4f9:2a:d02::2]:8333,52.56.97.80:8333,78.46.44.138:8333,81.169.162.35:8333,5.9.102.100:8333,47.91.78.239:8333,[2a01:4f8:190:528d::2]:8333
518077,0000000000000000000b69067c02f129ee7e8dabecb918b603389ea5b78fc44b,BTC.com,Not Found
518076,0000000000000000003d742522c07fda2a6130b422d0834de8b3ed72bfa2f327,F2Pool,39.106.56.22:8333,88.99.107.117:8333,39.106.22.237:8333,39.106.159.183:8333,[2a05:bec0:1:1:beee:7bff:fe88:16ba]:8333,109.230.239.51:8333,84.16.38.218:8333,[2a01:4f8:192:1191::2]:8333,144.76.136.19:8333,148.251.69.147:8333
518075,0000000000000000003986927e1dd08e82b16f2b1f7a8093268e15ca303e3404,BTC.com,119.28.69.82:8333,39.106.49.18:8333,39.106.159.183:8333,84.16.38.218:8333,[2a01:4f8:200:6346::2]:8333,144.76.136.19:8333,47.91.78.239:8333,[2a01:4f8:192:1191::2]:8333,185.77.129.119:8333,88.198.35.38:8333
518074,0000000000000000004c935c48acbc8adefac6e92508b00ae13da2ca5c1e1f6c,BTC.TOP,39.106.144.187:8333,39.106.51.68:8333,39.106.22.237:8333,39.106.159.183:8333,[2a01:4f8:200:9338::2]:8331,[2a01:4f8:192:1191::2]:8333,39.106.105.195:8333,144.76.136.19:8333,5.9.115.51:8333,84.16.38.218:8333
518073,0000000000000000001326d581ef10ed4fcbbf2feed89f66e28caddac7aea6e1,BTC.TOP,39.106.144.187:8333,59.110.12.12:8333,39.106.51.68:8333,39.106.22.237:8333,39.106.159.183:8333,[2a01:4f8:192:1191::2]:8333,144.76.136.19:8333,138.201.221.83:8333,39.106.105.195:8333,185.77.129.119:8333
518072,0000000000000000003ae85aa6185b85eb71b569ab2cf5e3f171f2dfeccd3796,AntPool,wrwx2dy7jyh32o53.onion:8333,ep2mjzox3kvb6ax4.onion:8333,5hwqdbwsa55ljmdm.onion:8333,[2a01:4f8:10b:f44::2]:8333,72.83.7.9:8333,198.27.83.210:8333,62.210.253.10:8333,52.15.141.84:8333,185.150.189.51:8333,[2001:bc8:3ee7:100::]:8333
518071,00000000000000000009d31d569dca7006ac05f0ce99c394108e532e5a4bb423,BTC.TOP,188.42.30.165:8333,81.217.208.222:8333,185.56.81.241:8333,82.161.109.190:8333,[2a01:4f8:202:3392::2]:8333,94.130.53.36:8333,178.63.49.222:8333,46.38.237.108:8333,[2a02:c207:3002:5642::1]:8333,152.208.18.185:8333
518070,000000000000000000480742a02b52b7c9e5a78d02e6969370f89a1deb503c36,BTC.TOP,39.106.22.237:8333,39.106.158.44:8333,47.95.211.213:8333,47.104.65.133:8333,[2a05:bec0:1:1:beee:7bff:fe88:16ba]:8333,109.230.239.51:8333,88.198.35.38:8333,120.77.241.19:8333,138.68.250.139:8333,47.90.6.50:8333
518069,0000000000000000000d692b7f6a232b69f0d788bd1d603b3c76b89638b8c54d,BTC.TOP,kxsou2ikl3d4pyhv.onion:8333,suuwyyjkdd6iltfy.onion:8333,5hwqdbwsa55ljmdm.onion:8333,qepth54daysmpy5y.onion:8333,xudkoztdfrsuyyou.onion:8333,ep2mjzox3kvb6ax4.onion:8333,v455gofckfzzakio.onion:8333,rjacws757ai66lre.onion:8333,vk3qjdehyy4dwcxw.onion:8333,fsdtnvc3y25g7xpo.onion:8333
518068,000000000000000000057e23ac705af8aa4bc6eb6a4a8383defcfb6c4d8a58b0,BTC.com,ep2mjzox3kvb6ax4.onion:8333,5hwqdbwsa55ljmdm.onion:8333,hda7fvzq3voh7mu6.onion:8333,xudkoztdfrsuyyou.onion:8333,bdej2alyeau5llj4.onion:8333,az6wancagfhf65w7.onion:8333,ndndword5lpb7eex.onion:8333,qepth54daysmpy5y.onion:8333,wrwx2dy7jyh32o53.onion:8333,hgxcom3vbvhrxg7p.onion:8333
518067,0000000000000000001ca3b54df736860213b82b404b6a8c0a103fa7153ca32b,AntPool,Not Found
518066,0000000000000000004f6b895db5e2dd336ccdecb42f3c829109096938882c8e,SlushPool,Not Found
518065,0000000000000000002ab6d2867988c8a7b72ac90c2d97719d6c0a6b6d9dfb1f,AntPool,39.106.56.22:8333,46.51.216.153:8333,39.106.22.237:8333,39.106.159.183:8333,39.106.248.226:8333,35.169.172.208:8333,[2a05:bec0:1:1:beee:7bff:fe88:16ba]:8333,109.230.239.51:8333,88.198.35.38:8333,39.108.173.105:8333
518064,00000000000000000044b5234de7cbeb2eb185475f5fbbf4790373bc6f7de75c,BTC.TOP,94.210.62.73:8333,39.106.22.237:8333,39.106.159.183:8333,47.98.47.181:8333,144.76.136.19:8333,47.104.65.133:8333,[2a01:4f8:171:1c3::2]:8333,136.243.89.196:8333,37.187.157.71:8333,[2a01:4f8:10b:2a9b::2]:8333
518063,000000000000000000347f0f37c83ea175d2be47a7cabf79bf97407759d72029,AntPool,47.74.234.64:8333,54.255.214.76:8333,69.194.132.254:8333,60.205.94.182:8333,[2a05:bec0:1:1:beee:7bff:fe88:16ba]:8333,109.230.239.51:8333,139.129.167.217:8333,88.198.35.38:8333,73.60.249.241:8333,120.77.241.19:8333
518062,00000000000000000038fd75dd1a6cfc181797cff6baa55a9a1add581eb3a7ad,BitFury,88.99.107.117:8333,88.99.146.100:8333,[2a01:4f8:10a:2aa3::2]:8333,[2a05:bec0:1:1:beee:7bff:fe88:16ba]:8333,109.230.239.51:8333,78.47.68.244:8333,[2a01:4f8:140:7334::2]:8333,[2a01:4f8:141:448b::2]:8333,148.251.69.147:8333,52.29.178.25:8333
518061,0000000000000000002e40fbfb99f6f24ec318e80a0cf994589528dd23586be3,GBMiners,ep2mjzox3kvb6ax4.onion:8333,xudkoztdfrsuyyou.onion:8333,5hwqdbwsa55ljmdm.onion:8333,xub4w3w4wwk56xiq.onion:8333,vk3qjdehyy4dwcxw.onion:8333,kxsou2ikl3d4pyhv.onion:8333,i3a5xtzfm4xwtybd.onion:8333,az6wancagfhf65w7.onion:8333,mre233fe4rhoatw7.onion:8333
518060,0000000000000000000472bd3965a984271c7f70ef9a5f85d06c2fc23ef107a3,DPOOL,5hwqdbwsa55ljmdm.onion:8333,hda7fvzq3voh7mu6.onion:8333,az6wancagfhf65w7.onion:8333,coxiru76nnfw3vdj.onion:8333,fsdtnvc3y25g7xpo.onion:8333,xub4w3w4wwk56xiq.onion:8333,pxvkjp6sfb2f7foe.onion:8333,dt74qf2lvpat4w6j.onion:8333,7qg6jdmahfxamay5.onion:8333,bdej2alyeau5llj4.onion:8333
518059,0000000000000000002d16f652ba9435cccd2c082cd6114be2def5d4b87c03d8,BTC.com,59.110.218.88:8333,5.9.154.226:8333,112.74.44.120:8333,94.130.69.46:8333,47.93.33.61:8333,39.106.22.237:8333,84.16.38.218:8333,39.106.159.183:8333,217.182.120.7:8333,138.201.81.160:8333
518058,0000000000000000003b389c37a0939bcf40414d07c39508c1416e5f8fa03732,BitClub,5hwqdbwsa55ljmdm.onion:8333,dt74qf2lvpat4w6j.onion:8333,hda7fvzq3voh7mu6.onion:8333,nkf5e6b7pl4jfd4a.onion:8333,i3a5xtzfm4xwtybd.onion:8333,zm7yvu5rly6fyfaw.onion:8333,xub4w3w4wwk56xiq.onion:8333,tthbhjnjsu4xxnys.onion:8333,r3dsojfhwcm7x7p6.onion:8333,vev3n5fxfrtqj6e5.onion:8333
518057,0000000000000000004672060825fb71b86aff7243d2e981870f053168dcd79d,BTC.com,112.74.44.120:8333,39.106.49.18:8333,39.106.22.237:8333,39.106.159.183:8333,144.76.172.156:8333,52.36.94.143:8333,[2a05:bec0:1:1:beee:7bff:fe88:16ba]:8333,109.230.239.51:8333,46.166.148.218:8333,148.251.13.75:8333
518056,0000000000000000000a5d80225dbbc97dc2a2aa0341e6c0a561fd30b18a0007,BTC.TOP,39.106.22.237:8333,39.106.159.183:8333,47.94.85.57:8333,[2a04:dbc3:fffe:0:e61f:13ff:fe95:8401]:8333,213.239.196.9:8333,88.99.107.117:8333,5.9.115.51:8333,84.16.38.218:8333,138.201.20.221:8333,195.201.11.66:8567
518055,000000000000000000310579c9f882d16a4aed7efb55aa2dc657909545d75297,AntPool,182.92.226.212:8333,[2a01:238:422c:3800:4174:73db:151d:1345]:8333,149.202.200.42:8333,85.214.56.120:8333,[2a01:4f8:160:542e::2]:8333,85.10.246.217:8333,47.95.2.17:8333,86.106.131.179:8333,86.105.5.113:8333,95.183.48.66:8333
518054,000000000000000000213a510f27454ec5dc95e4a4a892f50b0b6a891708e2d5,ViaBTC,hda7fvzq3voh7mu6.onion:8333,115.68.13.45:8333,153.126.144.46:8333,47.89.179.181:8333,[2604:5500:c226:7f00:2d96:ed64:ce45:9a6]:8333,136.24.71.157:8333,71.182.232.47:8333,213.136.78.165:8333,95.183.55.49:8333,213.120.123.124:8333
518053,00000000000000000007bcd6bc78f9b0e0b5d4a804c7ceff27acb2610e6ea348,AntPool,78.46.78.206:8333,39.106.56.22:8333,39.106.49.18:8333,59.110.218.88:8333,39.106.22.237:8333,35.158.103.243:8333,84.16.38.218:8333,176.9.155.246:8333,176.9.35.3:28333,[2a01:4f8:200:9338::2]:8331
518052,00000000000000000047581c330871cb645bad9108793ba28bb7edc10577d1e6,DPOOL,39.106.49.18:8333,39.106.22.237:8333,59.110.218.88:8333,[2a05:bec0:1:1:beee:7bff:fe88:16ba]:8333,109.230.239.51:8333,47.98.47.181:8333,39.106.159.183:8333,39.106.161.222:8333,88.198.35.38:8333,[2a01:4f8:140:7334::2]:8333
518051,000000000000000000071f22f6d8348680992b1c6d60bc90b8a6c1f775faee87,AntPool,hda7fvzq3voh7mu6.onion:8333,xudkoztdfrsuyyou.onion:8333,dekj4wacywpqsad3.onion:8333,ep2mjzox3kvb6ax4.onion:8333,hgxcom3vbvhrxg7p.onion:8333,wrwx2dy7jyh32o53.onion:8333,3ihjnsvwc3x6dp2o.onion:8333,pxvkjp6sfb2f7foe.onion:8333,xub4w3w4wwk56xiq.onion:8333,zyhiu557hpu3cxcw.onion:8333
518050,0000000000000000003492ab1123c56fa769c8fe15005496b402a7d3360f6c0d,F2Pool,148.66.58.138:8333,157.13.61.220:8333,89.38.96.44:8333,59.110.218.88:8333,47.94.224.99:8333,39.106.22.237:8333,185.77.129.119:8333,[2a01:4f8:13a:94d::2]:8333,[2001:41d0:602:898::]:8333,47.98.47.181:8333
518049,0000000000000000004e5f745a29a3197b7cc9f24732c624d91ea754bff0e1e4,DPOOL,az6wancagfhf65w7.onion:8333,4cii7ryno5j3axe4.onion:8333,pxvkjp6sfb2f7foe.onion:8333,dt74qf2lvpat4w6j.onion:8333,vk3qjdehyy4dwcxw.onion:8333,mre233fe4rhoatw7.onion:8333,alhlegtjkdmbqsvt.onion:8333,5hwqdbwsa55ljmdm.onion:8333,kkdas3qebkosygu5.onion:8333,zyhiu557hpu3cxcw.onion:8333
518048,0000000000000000003f505ecb19d9b0dff4d0cb93ce6e093c3d77d84820ad15,BTC.com,dekj4wacywpqsad3.onion:8333,5hwqdbwsa55ljmdm.onion:8333,ep2mjzox3kvb6ax4.onion:8333,xudkoztdfrsuyyou.onion:8333,i3a5xtzfm4xwtybd.onion:8333,hda7fvzq3voh7mu6.onion:8333,81.169.220.35:8333,82.158.101.73:8333,185.22.232.189:8333,213.21.201.153:8333
518047,000000000000000000387da52c1f36d75abd1a27f874618d42618f050e33956c,BTCC,54.225.124.69:8333,88.99.107.117:8333,59.110.218.88:8333,39.106.159.183:8333,176.9.32.5:8333,88.198.35.38:8333,[2a01:4f8:140:7334::2]:8333,148.251.75.48:8333,46.4.102.164:8002,5.9.102.100:8333
518046,0000000000000000004a7ad4d36eabf6b33463db08629caba5092c0fb591f5ed,AntPool,39.106.56.22:8333,182.92.226.212:8333,39.106.158.44:8333,39.106.49.18:8333,39.106.55.220:8333,59.110.218.88:8333,39.106.159.183:8333,39.106.248.226:8333,[2a05:bec0:1:1:beee:7bff:fe88:16ba]:8333,109.230.239.51:8333
518045,00000000000000000042160f36d151fd5a65b2065c9144f4b8ec88639dc01110,DPOOL,xudkoztdfrsuyyou.onion:8333,i3a5xtzfm4xwtybd.onion:8333,ep2mjzox3kvb6ax4.onion:8333,kxsou2ikl3d4pyhv.onion:8333,hgxcom3vbvhrxg7p.onion:8333,hda7fvzq3voh7mu6.onion:8333,5hwqdbwsa55ljmdm.onion:8333,az6wancagfhf65w7.onion:8333,mre233fe4rhoatw7.onion:8333,ndndword5lpb7eex.onion:8333
518044,00000000000000000009c776e6747e10d5e060437e16fa3822eaf9b3a9ecf5bb,BTC.com,59.110.218.88:8333,39.106.55.220:8333,47.95.2.17:8333,39.106.159.183:8333,47.94.85.57:8333,60.205.208.18:8333,47.97.177.87:8333,67.171.65.129:8333,222.239.218.103:8333,46.4.102.164:8002
518043,0000000000000000004fd5756dd703de0ce1dcf5ce8a698acf7030bba1c9994b,DPOOL,xudkoztdfrsuyyou.onion:8333,dekj4wacywpqsad3.onion:8333,ep2mjzox3kvb6ax4.onion:8333,jwxyqhp42cmwhqf3.onion:8333,u7mpvxotmnqntyn5.onion:8333,wrwx2dy7jyh32o53.onion:8333,nkf5e6b7pl4jfd4a.onion:8333,cgk4u2lxrvml4jvb.onion:8333,23wdfqkzttmenvki.onion:8333,hgxcom3vbvhrxg7p.onion:8333
518042,00000000000000000037f83174732491177b3e730ea363623bfb1554695be2ef,BTC.com,vk3qjdehyy4dwcxw.onion:8333,c25itvfvxysjgfji.onion:8333,5hwqdbwsa55ljmdm.onion:8333,xub4w3w4wwk56xiq.onion:8333,i3a5xtzfm4xwtybd.onion:8333,23wdfqkzttmenvki.onion:8333,ep2mjzox3kvb6ax4.onion:8333,fz6nsij6jiyuwlsc.onion:8333,toguvy5upyuctudx.onion:8333,alhlegtjkdmbqsvt.onion:8333
518041,00000000000000000025f53b1f0cd926b740f6ed700f46c781b08822f898b116,DPOOL,67.210.228.203:8333,47.89.186.173:8333,198.199.74.187:8333,34.205.224.226:8333,136.24.8.157:8333,69.30.221.122:8333,18.194.215.37:8333,[2604:67c0:2001::2]:8333,68.174.43.0:8333,84.255.193.28:8333
518040,000000000000000000250099c3446bb76274d141bf326c5c648d1798d3a12e65,BTC.com,59.110.218.88:8333,[2a05:bec0:1:1:beee:7bff:fe88:16ba]:8333,109.230.239.51:8333,47.98.47.181:8333,159.203.122.25:8333,84.16.38.218:8333,88.198.35.38:8333,120.79.60.80:8333,120.27.196.141:8333,78.46.86.12:8333
518039,000000000000000000100e502f9801366d00a5420491d165a4a0c823891415d9,BTC.com,59.110.218.88:8333,39.106.159.183:8333,47.94.85.57:8333,88.99.107.117:8333,[2a05:bec0:1:1:beee:7bff:fe88:16ba]:8333,109.230.239.51:8333,78.46.86.12:8333,117.121.9.4:8333,47.93.123.233:8333,138.201.221.83:8333
518038,00000000000000000016676b5b79d8dd089e1cd033dd28826766f7a287fde96d,AntPool,39.106.56.22:8333,39.106.158.44:8333,39.106.49.18:8333,59.110.218.88:8333,39.106.22.237:8333,88.99.107.117:8333,39.106.159.183:8333,46.166.148.218:8333,39.106.248.226:8333,35.169.172.208:8333
518037,000000000000000000328b6adf68011262b580e5eeb4cee514f7c14d35f992b0,BTC.com,112.74.44.120:8333,59.110.218.88:8333,88.99.107.117:8333,39.106.159.183:8333,47.93.123.233:8333,47.98.47.181:8333,[2a05:bec0:1:1:beee:7bff:fe88:16ba]:8333,109.230.239.51:8333,120.27.196.141:8333,46.4.102.164:8002
518036,0000000000000000001e16c8cd32d93f2167f181204589d08471e185386ff83e,BTC.com,59.110.218.88:8333,144.76.136.19:8333,185.77.129.119:8333,84.16.38.218:8333,88.99.107.117:8333,92.154.2.105:8333,94.130.146.34:8333,47.98.47.181:8333,39.106.159.183:8333,95.216.13.43:8333
518035,0000000000000000004c9fefb4091b7f9065b9a3c5f959b7b6c609e180c3d407,ViaBTC,159.100.255.144:8333,18.197.54.158:8333,144.76.224.42:8333,47.254.131.24:8333,[2a01:4f8:212:1826::2]:8333,[2a01:4f8:13a:54d::2]:8333,195.201.109.50:8333,136.243.104.75:8333,188.42.59.116:8333,188.166.101.245:8333
518034,0000000000000000004f3cb99e2c6e2815c2c14e358d42b31043aae1d8e18a9d,BTC.com,112.74.44.120:8333,47.95.2.17:8333,47.97.179.235:8333,121.196.213.129:8333,77.179.7.32:8333,39.106.15.192:8333,139.59.210.142:8333,47.93.25.228:8333,66.85.74.242:8333,46.101.220.70:8333
518033,0000000000000000004b7412ab1ee2abc34091ff71c9d60e37c5395bc426787d,BTCC,nkf5e6b7pl4jfd4a.onion:8333,5hwqdbwsa55ljmdm.onion:8333,i3a5xtzfm4xwtybd.onion:8333,[2001:41d0:1:dabd::1]:8333,95.183.54.57:8333,91.121.108.60:8333,94.130.222.201:9354,80.79.115.234:8333,188.165.207.108:8333,46.23.85.25:8333
518032,000000000000000000355c49ba19ae995d167f228729ebfddd0695b23dd39cb8,BTC.com,47.95.2.17:8333,39.106.159.183:8333,47.93.97.179:8333,39.106.48.119:8333,39.106.161.228:8333,47.95.211.213:8333,39.106.161.222:8333,59.110.12.12:8333,47.95.213.15:8333,39.106.15.192:8333
518031,000000000000000000224d966c57355af9adbbed0305cac74f7d4732ac725300,F2Pool,39.106.122.81:8333,39.106.115.71:8333,59.110.218.88:8333,[2a05:bec0:1:1:beee:7bff:fe88:16ba]:8333,109.230.239.51:8333,47.94.85.57:8333,120.79.60.80:8333,88.198.35.38:8333,195.154.80.121:8333,47.98.47.181:8333
518030,0000000000000000002f02fdec273aeb786cb4dc83070533482193ad2bdfe091,SlushPool,23.113.162.177:8333,129.158.112.90:8333,159.89.237.220:8333,54.36.61.64:8333,[2001:41d0:303:4140::]:8333,107.191.33.82:8333,108.63.164.60:8333,107.191.33.83:8333,52.170.254.125:8333,149.202.179.35:8333
518029,00000000000000000042f44faf7cfb73d83b2abbeba79c9e828939a2b1f4bfd1,BTC.com,47.95.2.17:8333,39.106.159.183:8333,47.95.211.213:8333,120.79.60.80:8333,59.110.218.88:8333,[2a05:bec0:1:1:beee:7bff:fe88:16ba]:8333,109.230.239.51:8333,88.198.35.38:8333,172.96.161.244:8333,[2a01:4f8:140:7334::2]:8333
518028,0000000000000000003929c62b060115f5c85d6158ba824e5b5293f94bd907fa,AntPool,52.213.83.100:8333,34.192.109.181:8333,35.156.94.60:8333,94.130.161.228:8333,[2a01:4f8:221:3441::2]:8333,35.158.103.243:8333,193.200.241.55:8333,[2a01:4f8:a0:62a6::2]:8333,5.9.115.51:8333,[2001:41d0:2:cf50::1]:8333
518027,00000000000000000022d35e77183394f316e3de335e765a50f425030829d42c,DPOOL,94.130.207.23:8333,[2a01:4f8:13b:1d27::2]:8333,59.110.218.88:8333,138.68.94.213:8333,95.216.12.253:8333,92.154.2.105:8333,185.77.129.119:8333,188.166.101.245:8333,144.76.136.19:8333,94.130.146.34:8333
518026,00000000000000000036009e9990300db0c1842ac90e103bad78766a97758618,Bitcoin.com,109.236.88.130:8333,82.212.130.141:8333,52.166.239.103:8333,47.90.6.50:8333,35.178.95.164:8333,5.189.136.127:8333,166.62.100.11:8333,[2a02:c207:2017:3314::1]:8333,138.68.250.139:8333,188.40.71.200:8333
518025,00000000000000000008c93f2387ca154fb21f6d75408663abc8224bc0509e99,ViaBTC,5hwqdbwsa55ljmdm.onion:8333,kxsou2ikl3d4pyhv.onion:8333,az6wancagfhf65w7.onion:8333,vk3qjdehyy4dwcxw.onion:8333,i3a5xtzfm4xwtybd.onion:8333,suuwyyjkdd6iltfy.onion:8333,xub4w3w4wwk56xiq.onion:8333,coxiru76nnfw3vdj.onion:8333,alhlegtjkdmbqsvt.onion:8333,f3nfioh27j2xlfe5.onion:8333
518024,0000000000000000004ce026c1b213f2bc5619cd0a9f829e1a41ea05d02dd820,BTC.TOP,94.210.62.73:8333,39.106.22.237:8333,59.110.218.88:8333,94.130.10.158:8333,[2a01:4f8:200:9338::2]:8331,[2a01:4f8:192:1191::2]:8333,[2a01:4f8:13b:4281::2]:8333,54.77.108.239:8333,39.106.105.195:8333,[2a01:4f8:141:448b::2]:8333
518023,0000000000000000001cd3fde53e11190ea52e3dd3a82f573b9a33c16b2ce27e,F2Pool,39.106.49.18:8333,88.99.107.117:8333,39.106.56.22:8333,59.110.218.88:8333,[2a05:bec0:1:1:beee:7bff:fe88:16ba]:8333,109.230.239.51:8333,118.190.25.117:8333,88.198.35.38:8333,94.130.10.158:8333,148.251.75.48:8333
518022,00000000000000000004e1264e7ef17bba6481da402c53201af99c5fa5c60e81,Bitcoin.com,60.205.208.18:8333,176.9.125.45:8333,[2a01:4f8:151:8430::2]:8333,59.110.218.88:8333,47.91.78.239:8333,116.62.100.69:8333,63.143.37.46:8333,39.106.22.237:8333,47.91.94.81:8333,120.77.241.19:8333
518021,0000000000000000000648786def678711c3587653184a66d6979cf6da267610,F2Pool,39.106.49.18:8333,88.99.107.117:8333,46.166.148.218:8333,[2a05:bec0:1:1:beee:7bff:fe88:16ba]:8333,109.230.239.51:8333,59.110.218.88:8333,88.198.35.38:8333,59.110.12.129:8333,[2a01:4f8:140:7334::2]:8333,94.130.10.158:8333
518020,00000000000000000007f46d5d84f7be117d1a8e1b50449c04bf59fb08bcbea8,BTPOOL,5hwqdbwsa55ljmdm.onion:8333,wrwx2dy7jyh32o53.onion:8333,hda7fvzq3voh7mu6.onion:8333,xudkoztdfrsuyyou.onion:8333,qepth54daysmpy5y.onion:8333,i3a5xtzfm4xwtybd.onion:8333,vk3qjdehyy4dwcxw.onion:8333,toguvy5upyuctudx.onion:8333,5nir6d6nd5bolrkv.onion:8333,ep2mjzox3kvb6ax4.onion:8333
