512933,000000000000000000203629091925b91353c35f4535c911524f176c07d5110a,BTC.com,xub4w3w4wwk56xiq.onion:8333,5hwqdbwsa55ljmdm.onion:8333,ndndword5lpb7eex.onion:8333,faiibn26csfqjewa.onion:8333,faq73vj4pcs73thu.onion:8333,sslnjjhnmwllysv4.onion:8333,lemvy24axc4hxkez.onion:8333,4cii7ryno5j3axe4.onion:8333,toguvy5upyuctudx.onion:8333,ui7xkmzlr6o4neuj.onion:8333
512932,00000000000000000027c1978b19322a465843fdf97cdf6de3e344aabea05493,AntPool,148.66.50.50:8333,136.243.146.69:8333,[2a01:4f8:171:14c4::2]:8333,[2a03:a900:301:20:109d:2a02:db8e:8ff0]:8333,91.218.214.90:8333,94.210.62.73:8333,47.91.79.21:8333,176.9.109.123:8333,136.243.32.38:8333,128.199.50.89:8333
512931,00000000000000000051f1575785dbf9f9ea3cb3a9b307fd38c3550709043cca,unknown,39.106.51.68:8333,144.76.220.47:8331,39.106.144.187:8333,47.93.33.61:8333,37.187.174.201:8333,178.132.2.34:8333,39.106.158.44:8333,138.201.131.45:8333,88.202.202.221:8333,[2a01:4f8:173:2d0e::2]:8333
512930,00000000000000000003a339f78b8f0ca71ce284042c5c88b58118a35076eab9,GBMiners,120.78.203.30:8333,119.23.35.100:8333,47.91.147.37:8333,120.77.41.128:8333,110.173.59.106:8333,120.79.60.80:8333,120.79.63.67:8333,120.78.196.213:8333,120.79.64.237:8333,47.52.253.22:8333
512929,00000000000000000039ad83eb951a3db9ad2bc667a1e34a97f8a6aaa241b751,AntPool,148.66.50.50:8333,136.243.32.38:8333,[2a01:4f8:212:25::2]:8333,[2001:41d0:d:30d9::]:8333,62.212.82.71:8333,95.96.8.120:8333,[2a01:4f8:10a:2aa3::2]:8333,[2a01:4f8:192:8350::2]:8333,62.210.103.45:8333,85.214.226.235:8333
512928,00000000000000000009b506e2d0eb869b6a5589cbff43a54635d9cdd1371d84,CanoePool,[2a05:bec0:1:1:beee:7bff:fe88:16ba]:8333,109.230.239.51:8333,62.138.7.166:8333,[2a01:4f8:10a:2aa3::2]:8333,84.140.221.14:8333,88.99.194.109:8333,18.194.147.116:8333,136.243.32.38:8333,[2a01:4f8:212:25::2]:8333,[2a01:4f8:13b:1605::2]:8333
512927,0000000000000000004622e6499c1e51ccb2f7cdeb0518688036bd2806277128,BitClub,176.9.31.76:8333,88.99.146.100:8334,[2a01:4f8:150:3343::2]:8333,[2a01:4f8:10a:2aa3::2]:8333,109.236.85.189:8333,[2a01:4f8:200:90c3::2]:8333,213.239.217.18:8333,[2a01:4f8:140:7173::2]:8333,178.33.252.96:8333,88.99.93.80:8333
512926,00000000000000000048c8c666a07583fbf25a8934dc74b26b9f0b1b05eb9d21,BTCC,54.225.124.69:8333,[2a01:4f8:10a:2aa3::2]:8333,88.198.35.38:8333,39.106.15.192:8333,39.106.161.222:8333,[2a01:4f8:140:7334::2]:8333,46.4.90.34:8333,178.132.2.34:8333,178.78.213.33:8333,147.175.187.111:8333
512925,00000000000000000031ce8da528d0b28972deeaf6dc756bf33e3a4e7d509ea8,BTC.com,Not Found
512924,00000000000000000053b265da633e363c295bb6ac0e8ffb87a190d59155d92d,BTC.TOP,xub4w3w4wwk56xiq.onion:8333,27vwhtege7uxyj6k.onion:8333,faiibn26csfqjewa.onion:8333,toguvy5upyuctudx.onion:8333,wrwx2dy7jyh32o53.onion:8333,sslnjjhnmwllysv4.onion:8333,4cii7ryno5j3axe4.onion:8333,lemvy24axc4hxkez.onion:8333,dt74qf2lvpat4w6j.onion:8333,5hwqdbwsa55ljmdm.onion:8333
512923,000000000000000000075f4b68e6ef38c866fb8a0cb06940f9505ba5608fa8cf,SlushPool,5.9.102.100:8333,[2a01:4f8:162:3462::2]:8333,[2a05:bec0:1:1:beee:7bff:fe88:16ba]:8333,[2a01:4f8:160:4425::2]:8333,[2a01:4f8:151:120c::2]:8333,176.9.78.10:8333,[2a01:4f8:141:13ad::c451]:8333,46.4.125.2:8333,18.197.54.158:8333,[2a01:4f8:212:1826::2]:8333
512922,000000000000000000107e48c504026bdd6389e85aa7d2b05ef3ef2875f1246c,AntPool,108.58.252.82:8333,188.166.106.45:8333,82.193.102.228:8333,47.91.153.94:8333,5.9.117.240:8333,[2a01:4f8:162:62ee::2]:8333,138.68.83.7:8333,5.39.71.26:8800,64.46.3.19:8333,81.109.69.253:8333
512921,00000000000000000013b9cfd88c1245f16ef48414ef944e6dd83f61512d4541,BTCC,142.44.136.194:8333,5.45.72.70:8333,138.68.161.125:8333,217.23.5.68:8333,[2001:19f0:300:1340:225:90ff:fec9:2b6d]:8333,[2a02:c207:0:4830::1]:8333,5.189.133.130:8333,83.236.135.251:8333,74.141.115.233:8333,178.40.128.101:8333
512920,00000000000000000044504d4f95d540d97ffa1ff1e0b0c3ac2c63ed40d7bd68,BTC.com,134.93.128.24:8333,[2a01:4f8:a0:746a:101:1:1:2]:8333,213.239.217.18:8333,54.236.10.225:8333,195.154.29.240:8333,[2a01:4f8:130:632c::2]:8333,39.106.56.22:8333,5.9.115.51:8333,[2a01:4f8:162:6021::2]:8333,212.129.54.196:8333
512919,00000000000000000034a654e150ffebc4244287d390a62f311cc755fe841f23,BTC.com,121.196.213.129:8333,148.251.92.40:8333,[2001:985:79af:20::35]:8333,39.106.122.81:8333,5.9.102.100:8333,[2a01:4f8:162:128d::2]:8333,5.9.88.74:8333,110.177.59.165:8333,[2001:1520:1:200::587]:8333,[2a01:4f8:140:7173::2]:8333
512918,000000000000000000499e172a19fcd86c16327613ab741e736258507a5e26eb,unknown,xub4w3w4wwk56xiq.onion:8333,ndndword5lpb7eex.onion:8333,faiibn26csfqjewa.onion:8333,lemvy24axc4hxkez.onion:8333,toguvy5upyuctudx.onion:8333,mxdtrjhe2yfsx3pg.onion:8333,vsazvsm5zfrazhvi.onion:8333,bitcoin4rlfa4wqx.onion:8333,cgk4u2lxrvml4jvb.onion:8333
512917,0000000000000000003035b4542f7f00102a28ad57685cab2b1369091f716ad2,Bixin,178.78.213.33:8333,188.165.221.108:8333,39.106.51.68:8333,188.68.53.44:8333,[2001:4b98:dc0:45:216:3eff:fe18:7970]:8333,94.130.207.23:8333,212.51.139.57:8333,[2a01:4f8:10b:25df::2]:8333,23.108.208.52:8333,37.48.124.83:8333
512916,000000000000000000122d270314fd357021d0e9c5aceb9d99e93dd1b72e6ae4,AntPool,xub4w3w4wwk56xiq.onion:8333,5hwqdbwsa55ljmdm.onion:8333,faiibn26csfqjewa.onion:8333,lemvy24axc4hxkez.onion:8333,xudkoztdfrsuyyou.onion:8333,ndndword5lpb7eex.onion:8333,wrwx2dy7jyh32o53.onion:8333,vsazvsm5zfrazhvi.onion:8333,sslnjjhnmwllysv4.onion:8333
512915,00000000000000000052affac0b58fc0a756d381715f4aa3523552e533094d65,BTC.TOP,5hwqdbwsa55ljmdm.onion:8333,xub4w3w4wwk56xiq.onion:8333,ndndword5lpb7eex.onion:8333,sslnjjhnmwllysv4.onion:8333,bitcoin4rlfa4wqx.onion:8333,lemvy24axc4hxkez.onion:8333,faiibn26csfqjewa.onion:8333,mxdtrjhe2yfsx3pg.onion:8333,4cii7ryno5j3axe4.onion:8333,eab5op3z24n7eqd5.onion:8333
512914,0000000000000000004d94048c17a44fc97d36ce8f2de9764573cd830be3b2b4,AntPool,136.243.32.38:8333,[2a01:4f8:212:25::2]:8333,61.100.180.75:8333,103.60.97.21:8333,188.165.218.169:8333,79.137.57.54:8333,[2001:41d0:2:a5a9::]:8333,93.174.95.23:8333,94.130.167.236:8333,148.66.50.50:8333
512913,0000000000000000003f51c9edc273365fb2964639ebb458ae7d0cb95595474c,F2Pool,39.106.56.22:8333,[2a01:4f8:191:60a5::2]:8333,39.106.15.192:8333,148.251.4.137:8333,54.36.234.240:8333,37.187.132.223:8312,[2a01:4f8:171:d4a::2]:8333,39.106.158.44:8333,178.132.2.34:8333,83.236.135.251:8333
512912,00000000000000000024ece41100b5b20fbb4ab9a4c461fa77dbd7c1f4a6c55a,BTC.com,5hwqdbwsa55ljmdm.onion:8333,xub4w3w4wwk56xiq.onion:8333,sslnjjhnmwllysv4.onion:8333,faiibn26csfqjewa.onion:8333,toguvy5upyuctudx.onion:8333,dt74qf2lvpat4w6j.onion:8333,bitcoin4rlfa4wqx.onion:8333,cgk4u2lxrvml4jvb.onion:8333,vlf5i3grro3wux24.onion:8333,v455gofckfzzakio.onion:8333
512911,0000000000000000002697c25c3486a3e3dc829bb9f1869d5bf69dde4b57ebfc,BTC.com,35.158.229.162:8333,54.236.10.225:8333,109.236.85.189:8333,[2607:5300:120:b7e::]:8333,212.51.139.57:8333,18.220.185.140:8333,119.23.35.100:8333,[2a01:4f8:200:90c3::2]:8333,178.33.252.96:8333,213.239.217.18:8333
512910,00000000000000000029de8c173c5024bf06d13b6ee7283cf3f9d46da3540dd1,AntPool,xub4w3w4wwk56xiq.onion:8333,ndndword5lpb7eex.onion:8333,lemvy24axc4hxkez.onion:8333,5hwqdbwsa55ljmdm.onion:8333,sslnjjhnmwllysv4.onion:8333,eab5op3z24n7eqd5.onion:8333,fz6nsij6jiyuwlsc.onion:8333,4cii7ryno5j3axe4.onion:8333,u7mpvxotmnqntyn5.onion:8333,toguvy5upyuctudx.onion:8333
512909,000000000000000000307bd3c2722ec364d8b19043ef9dc22de55f7459d28b00,AntPool,62.138.16.86:8333,103.60.97.21:8333,128.199.50.89:8333,116.125.120.21:8333,195.201.11.66:8567,212.83.35.173:8333,88.99.146.100:8334,39.106.22.237:8333,134.93.128.24:8333,88.99.107.117:8333
512908,0000000000000000000425f0ba77631cc505a9512f839df6a372e25dca1b3a62,BitClub,5hwqdbwsa55ljmdm.onion:8333,dekj4wacywpqsad3.onion:8333,eab5op3z24n7eqd5.onion:8333,f3nfioh27j2xlfe5.onion:8333,fz6nsij6jiyuwlsc.onion:8333,faiibn26csfqjewa.onion:8333,4cii7ryno5j3axe4.onion:8333,zyhiu557hpu3cxcw.onion:8333,nkf5e6b7pl4jfd4a.onion:8333,dt74qf2lvpat4w6j.onion:8333
512907,0000000000000000000f2e8b54af6a61339a017aaf23ffef70a1f8458124ab3b,BTC.com,52.47.181.124:8333,[2a01:4f8:140:9409::2]:8002,46.4.102.164:8002,148.66.58.26:8333,109.236.85.189:8333,54.236.10.225:8333,[2a01:4f8:10a:2aa3::2]:8333,[2a01:4f8:110:3070::2]:8333,94.209.99.88:8333,[2a05:bec0:1:1:beee:7bff:fe88:16ba]:8333
512906,0000000000000000004a4ad379dddd79ac807ea3c6572f81f78ebfd746044055,BTC.TOP,59.110.12.12:8333,[2a01:4f8:10a:2aa3::2]:8333,109.236.85.189:8333,39.106.56.22:8333,39.106.15.192:8333,39.106.161.222:8333,106.15.94.198:8333,136.243.107.244:8333,[2a01:7a7:2:1662:5054:ff:fe68:1af6]:8333,[2605:9880:201:17::4b7c]:8333
512905,00000000000000000020ae90f10cccf6850d040ce692cfff0d9eb43bd8bf6b56,WAYI.CN,59.110.12.129:8333,59.110.12.12:8333,[2a01:4f8:10a:2aa3::2]:8333,109.236.85.189:8333,60.205.94.182:8333,39.106.56.22:8333,119.23.35.100:8333,47.104.151.33:8335,39.106.15.192:8333,39.106.161.222:8333
512904,00000000000000000008355cfa85eb1f507335fcd92f79aa4d4d9304b9985810,BTC.com,52.47.181.124:8333,[2a01:4f8:140:9409::2]:8002,46.4.102.164:8002,138.201.30.201:8333,[2a01:4f8:171:3248::2]:8333,178.132.2.34:8333,144.76.185.71:8333,109.236.85.189:8333,39.106.56.22:8333,54.236.10.225:8333
512903,0000000000000000000d1aacc93ac82adbc1c13c2837acc0ad0eb70e1d2ac120,BTCC,54.225.124.69:8333,121.40.242.139:8333,[2605:9880:201:17::4b7c]:8333,172.96.161.244:8333,[2a00:7c80:0:97::7]:8333,109.236.85.189:8333,39.106.56.22:8333,47.93.25.228:8333,88.99.107.117:8333,88.99.146.100:8333
512902,0000000000000000004c7e2ad87bcaa5f6cb427abfa3ab67e52959d7be66c4ff,unknown,39.106.56.22:8333,[2a01:4f8:10a:2aa3::2]:8333,109.236.85.189:8333,47.93.33.61:8333,39.106.15.192:8333,178.132.2.34:8333,39.106.161.222:8333,178.33.252.96:8333,39.106.158.44:8333,[2605:9880:201:17::4b7c]:8333
512901,00000000000000000048bfb1c3633930f3450beb782240b105b5555570dd3520,AntPool,47.254.198.109:8333,47.52.131.159:8333,47.91.147.37:8333,137.116.160.176:8333,[2002:2f5b:b086::2f5b:b086]:8333,120.24.196.52:8333,39.106.159.183:8333,86.106.131.179:8333,52.78.219.77:8333,39.107.14.236:8333
512900,000000000000000000447a99a1718e9d73bed0b5c87c1122bbb4f4e0ad6148af,SlushPool,176.10.136.25:8333,138.68.161.125:8333,5.9.11.209:8333,37.59.131.237:8333,5.189.136.83:8333,5.9.38.232:8333,bc7i62e65vkge3tv.onion:8333,181.41.188.2:8333,23.108.208.52:8333,35.189.194.81:8333
512899,000000000000000000055849c6d5d0e75b084f8833bb05ebceef9cfae4a93de2,AntPool,47.74.234.64:8333,5hwqdbwsa55ljmdm.onion:8333,dekj4wacywpqsad3.onion:8333,lemvy24axc4hxkez.onion:8333,faiibn26csfqjewa.onion:8333,ndndword5lpb7eex.onion:8333,f3nfioh27j2xlfe5.onion:8333,dt74qf2lvpat4w6j.onion:8333,xudkoztdfrsuyyou.onion:8333
512898,0000000000000000002ca75cfa0512fa7d074aeabd0b5633e4ccac52cccef666,AntPool,91.134.207.208:8333,88.198.41.199:8333,182.92.226.212:8333,136.243.105.14:8333,39.106.161.222:8333,39.106.158.44:8333,39.106.56.22:8333,35.156.84.165:8333,[2a01:4f8:160:4425::2]:8333,213.29.2.22:8333
512897,000000000000000000251fbf0e966d266f9b2de83e1004cd4674cf42a91fc2e5,SlushPool,f3nfioh27j2xlfe5.onion:8333,ndndword5lpb7eex.onion:8333,mxdtrjhe2yfsx3pg.onion:8333,dt74qf2lvpat4w6j.onion:8333,sslnjjhnmwllysv4.onion:8333,r3dsojfhwcm7x7p6.onion:8333,vk3qjdehyy4dwcxw.onion:8333,5hwqdbwsa55ljmdm.onion:8333,lemvy24axc4hxkez.onion:8333,27vwhtege7uxyj6k.onion:8333
512896,00000000000000000041274aec3eaa56141816c50aef5db36cfdcbfc696d8eb0,BTC.com,[2a01:4f8:200:1012::2]:8333,188.165.212.82:8333,144.76.136.19:8333,138.201.221.83:8333,[2a01:4f8:120:73ce::2]:8333,39.106.56.22:8333,94.130.160.124:8333,[2a01:4f8:10a:2aa3::2]:8333,39.106.15.192:8333,39.106.158.44:8333
512895,00000000000000000032756621f66a348d977d3044a3c137191a403955e960de,Bixin,5hwqdbwsa55ljmdm.onion:8333,faiibn26csfqjewa.onion:8333,lemvy24axc4hxkez.onion:8333,ui7xkmzlr6o4neuj.onion:8333,dekj4wacywpqsad3.onion:8333,hivgij23wsb63xhq.onion:8333,cgk4u2lxrvml4jvb.onion:8333,f3nfioh27j2xlfe5.onion:8333,eab5op3z24n7eqd5.onion:8333,i3a5xtzfm4xwtybd.onion:8333
512894,0000000000000000003e1e4c1cf258b7a35e339c1ff50b5d8b5819b3339a6bb3,ViaBTC,Not Found
512893,00000000000000000052d2e0afb7b84555f4532663b055e4e4049b1fa7bfbf87,BTC.com,88.99.146.100:8334,88.99.146.100:8333,[2a01:4f8:10a:2aa3::2]:8333,39.106.15.192:8333,109.236.85.189:8333,[2605:9880:201:17::4b7c]:8333,60.205.94.182:8333,[2a01:7a7:2:1662:5054:ff:fe68:1af6]:8333,136.243.107.244:8333,[2a01:4f8:140:7334::2]:8333
512892,00000000000000000005ca8354d59dec2250876b8ab587c327cac3374e706824,BWPool,185.37.216.225:8333,176.9.78.10:8333,88.99.165.2:8333,39.106.159.183:8333,39.106.15.192:8333,95.96.8.120:8333,62.138.7.166:8333,193.70.18.160:10303,82.130.46.28:8333,85.214.226.235:8333
512891,0000000000000000001c2934a2053c662997f314e7382e2e69a846b6d32122d8,BTC.com,vk3qjdehyy4dwcxw.onion:8333,ndndword5lpb7eex.onion:8333,5hwqdbwsa55ljmdm.onion:8333,wrwx2dy7jyh32o53.onion:8333,lemvy24axc4hxkez.onion:8333,faiibn26csfqjewa.onion:8333,frrxefv5dir5hm7l.onion:8333,fz6nsij6jiyuwlsc.onion:8333,i3a5xtzfm4xwtybd.onion:8333,f3nfioh27j2xlfe5.onion:8333
512890,00000000000000000051c2f33178f2a75344de5e2d46794ec4c60edc15edf83b,BTC.com,Not Found
512889,0000000000000000004c6bd79d60b9e5e37c16565ac0af37e18f9ac9db97df9d,AntPool,5hwqdbwsa55ljmdm.onion:8333,ui7xkmzlr6o4neuj.onion:8333,136.52.22.250:8333,217.15.178.7:8333,37.59.44.69:8333,94.23.88.166:8333,86.141.45.3:8333,94.23.68.235:8333,195.169.99.82:8333,68.69.205.1:8333
512888,0000000000000000001cd5aca41ebe08e250bf86fb30333598ab8859b7d49935,AntPool,148.66.50.50:8333,91.134.207.208:8333,88.198.41.199:8333,[2a01:4f8:10a:2aa3::2]:8333,[2a01:4f8:140:7173::2]:8333,[2a01:4f8:191:60a5::2]:8333,109.236.85.189:8333,39.109.11.25:8333,88.99.93.80:8333,47.91.91.63:8333
512887,000000000000000000030d11be1d6da47693aa20bbc99926ba29eb6fd8b470e9,ViaBTC,5hwqdbwsa55ljmdm.onion:8333,vk3qjdehyy4dwcxw.onion:8333,faiibn26csfqjewa.onion:8333,frrxefv5dir5hm7l.onion:8333,i3a5xtzfm4xwtybd.onion:8333,ui7xkmzlr6o4neuj.onion:8333,142.4.212.22:8333,24.76.122.108:8333,135.23.194.98:8333
512886,0000000000000000001f2f7e1da896c74ce21b099420828d961a0d938070d388,ViaBTC,5hwqdbwsa55ljmdm.onion:8333,vk3qjdehyy4dwcxw.onion:8333,90.178.156.102:8333,163.172.221.155:8333,37.187.130.92:8333,79.237.247.9:8333,107.191.60.255:8333,176.119.231.102:8333,101.231.157.101:8333,80.65.30.251:8333
512885,0000000000000000000ba563e9618df4de76adec8a12b725f925b63485b46788,SlushPool,213.133.103.103:9001,[2a01:430:17:1::ffff:549]:8333,195.154.171.196:8333,178.33.252.96:8333,188.165.209.148:8333,[2a01:4f8:173:2d0e::2]:8333,18.197.54.158:8333,[2a01:4f8:200:90c3::2]:8333,23.108.208.52:8333,[2a01:4f8:210:23e6::2]:8333
512884,000000000000000000188d44fd53064469b17c3590a0c4df8e90626d11e25a69,GBMiners,134.119.214.183:8333,120.78.203.30:8333,119.23.35.100:8333,46.105.229.128:8333,[2a01:4f8:140:7334::2]:8333,120.79.64.154:8333,148.251.52.199:9001,[2a01:4f8:10a:2aa3::2]:8333,138.68.83.7:8333,[2a05:bec0:1:1:beee:7bff:fe88:16ba]:8333
512883,00000000000000000024735319d971ba79334040da3dfb767ed03af05677b7c9,BTC.com,Not Found
512882,0000000000000000004a43c0defae9d87004738595ee869de0e02755d11e1898,AntPool,91.134.207.208:8333,39.106.159.183:8333,88.198.41.199:8333,[2a01:4f8:10a:2aa3::2]:8333,[2a01:4f8:140:7173::2]:8333,39.106.15.192:8333,[2a01:4f8:13b:3810::2]:8333,178.132.2.34:8333,39.106.56.22:8333,78.47.68.244:8333
512881,00000000000000000040e7bb9894d28c180c4c8547c9a17e60db8d6efc165426,BTCC,88.99.146.100:8334,88.99.146.100:8333,[2a01:4f8:10a:2aa3::2]:8333,39.106.56.22:8333,109.236.85.189:8333,39.106.15.192:8333,106.15.94.198:8333,39.106.55.220:8333,37.187.132.223:8312,[2a01:4f8:13b:3810::2]:8333
512880,00000000000000000038030a60ce89c31065a9be197776cfc7027ebc39f57543,BTC.TOP,46.166.148.104:8333,[2a03:a960:5:122:8000::]:8333,95.183.55.40:8333,[2a01:4f8:200:1012::2]:8333,144.76.136.19:8333,89.248.172.78:8333,149.202.94.141:8333,157.7.53.152:8333,176.9.158.59:8333,47.89.176.254:8333
512879,0000000000000000002712067948d4f747b0875dde8227c3fad561ce878ae527,CanoePool,Not Found
512878,000000000000000000104b31925981ae7f3777e38a4d9c9fabb9c09710a49984,Bixin,ndndword5lpb7eex.onion:8333,lemvy24axc4hxkez.onion:8333,vk3qjdehyy4dwcxw.onion:8333,5hwqdbwsa55ljmdm.onion:8333,eab5op3z24n7eqd5.onion:8333,i3a5xtzfm4xwtybd.onion:8333,fz6nsij6jiyuwlsc.onion:8333,v455gofckfzzakio.onion:8333,toguvy5upyuctudx.onion:8333,wrwx2dy7jyh32o53.onion:8333
512877,00000000000000000017fb949d5cc8f362a045ba7bc4a317e0b990aaaa1b9dc0,SlushPool,5.9.102.100:8333,[2a01:4f8:162:3462::2]:8333,176.9.78.10:8333,46.4.18.160:8335,85.10.199.133:8333,62.138.7.166:8333,[2a01:4f8:171:b4f::2]:8333,148.251.4.137:8333,18.195.210.176:8333,5.9.90.175:8333
512876,00000000000000000045ba9c98b78e9490bdc414049c94a461c30c58980a651b,BitcoinIndia,88.99.146.100:8334,88.99.107.117:8333,88.99.146.100:8333,[2a01:4f8:10a:2aa3::2]:8333,[2a00:1768:2001:24::148:218]:8333,46.166.148.218:8333,[2a00:7c80:0:97::7]:8333,109.236.85.189:8333,52.204.116.115:8333,47.90.242.214:8333
512875,000000000000000000299c79a791ec307ee6727666e24c81595dbd487c06da0a,BTC.com,219.78.116.31:8333,109.230.215.16:8333,52.4.165.245:8333,[2a02:2f0c:7040:dd9:5556:1056:6f56:d620]:8333,144.217.255.69:8333,34.201.56.182:8333,47.90.241.212:8333,194.67.223.124:8333,82.165.23.226:8333,88.99.70.242:8333
512874,00000000000000000003e34c550c95d56f82c770da3589ef4cf6a932364cb288,ViaBTC,193.248.51.236:8333,[2a01:4f8:192:1191::2]:8333,144.76.84.146:8333,78.46.93.239:8333,[2a01:4f8:120:73ce::2]:8333,138.201.63.36:8333,94.130.160.124:8333,138.201.50.84:8333,136.243.32.38:8333,[2a01:4f8:212:25::2]:8333
512873,0000000000000000000464a4349216522290f279c8a4d593ab623d5a570447f3,BTC.com,92.42.110.219:8333,[2a01:7a7:2:1662:5054:ff:fe68:1af6]:8333,178.132.2.34:8333,[2a01:4f8:120:73ce::2]:8333,62.138.7.166:8333,144.76.220.47:8331,94.130.160.124:8333,39.106.55.220:8333,211.159.154.202:8333,[2a01:4f8:10a:2aa3::2]:8333
512872,00000000000000000007cf692154112567d98d164980df4903a169fe1308992a,F2Pool,159.89.237.220:8333,165.227.34.56:8333,45.63.75.41:8333,153.126.144.46:8333,218.75.140.50:8333,159.89.234.23:8333,199.182.129.26:8333,88.99.187.182:8333,[2001:470:67:39d::71]:8333,184.95.38.218:8333
512871,00000000000000000005a0dcd5d072d827ea9cb95743336352a785b22bc3eacf,AntPool,5hwqdbwsa55ljmdm.onion:8333,wrwx2dy7jyh32o53.onion:8333,v455gofckfzzakio.onion:8333,toguvy5upyuctudx.onion:8333,i3a5xtzfm4xwtybd.onion:8333,lemvy24axc4hxkez.onion:8333,vk3qjdehyy4dwcxw.onion:8333,fz6nsij6jiyuwlsc.onion:8333,kkdas3qebkosygu5.onion:8333,ndndword5lpb7eex.onion:8333
512870,00000000000000000038fd44acf65291f96d6f191de55347983ca98398ac7b54,BTCC,54.225.124.69:8333,[2a05:bec0:1:1:beee:7bff:fe88:16ba]:8333,109.230.239.51:8333,[2a01:4f8:10a:2aa3::2]:8333,109.236.85.189:8333,39.106.56.22:8333,[2a01:7a7:2:1662:5054:ff:fe68:1af6]:8333,178.132.2.34:8333,[2a01:4f8:191:60a5::2]:8333,106.15.94.198:8333
512869,0000000000000000002a54734ed0db23c20602c9688c4430d35d2e24c3009daf,BTC.com,[2a00:7c80:0:97::7]:8333,109.236.85.189:8333,[2a01:4f8:10a:2aa3::2]:8333,[2a01:4f8:200:90c3::2]:8333,174.138.11.8:8333,[2a01:4f8:10a:3fe4::2]:8333,[2a01:4f8:140:7334::2]:8333,82.94.216.148:8333,46.105.229.128:8333,212.238.208.157:8333
