526011,000000000000000000145dce50ccef73039dc0eb7c5162669303c29e62ca4b11,AntPool,47.91.79.21:8333,195.154.167.171:8333,195.201.162.199:8333,37.59.48.19:8333,209.97.138.7:8333,[2a00:7c80:4::]:8333,178.132.2.34:8333,[2a01:4f8:172:1d54::2]:8333,77.207.118.69:8333,[2001:41d0:d:30d9::]:8333
526010,00000000000000000004cb1b6cb76ad71c495ecafe99f8036ce29ed962aad377,DPOOL,39.106.49.18:8333,39.106.144.187:8333,95.216.3.56:8333,176.9.78.10:8333,39.106.55.220:8333,88.99.107.117:8333,39.106.51.68:8333,59.110.218.88:8333,[2a01:4f8:171:141c::2]:5467,213.239.201.46:8333
526009,00000000000000000004aae7469999b2ced9484051738967c3a12e73cb0206f1,F2Pool,27.133.130.177:8333,47.95.2.17:8333,88.99.107.117:8333,46.166.148.218:8333,39.106.55.220:8333,[2a01:4f8:13b:29d4::2]:8333,5.9.157.183:8333,47.94.56.56:8333,136.243.64.23:8333,39.106.161.222:8333
526008,000000000000000000037b40214fdda5fe011af0fe00e0bd0cfe9153c9b1e8d2,BTPOOL,47.100.162.4:8333,39.106.49.18:8333,[2a01:4f8:10b:f04::2]:8333,82.211.31.142:8333,88.99.107.117:8333,120.78.13.80:8333,213.239.210.153:8333,[2a01:4f8:201:936b::2]:8333,39.106.55.220:8333,120.77.156.143:8333
526007,0000000000000000002dc88a7e8399f6ff342d8a75ae4700f7feec6a150dc9f7,ViaBTC,120.220.14.92:8333,112.74.171.220:8333,119.28.135.52:8333,120.79.211.189:8333,185.193.226.46:8333,47.74.148.175:8333,101.65.222.67:8333,111.8.128.188:8333,120.79.223.190:8333,52.29.42.170:8333
526006,00000000000000000002ce06cf98f0dc01889a651479a6aa47fd1e7e95fb8276,BTC.com,119.115.178.45:8333,125.43.51.25:8333,139.196.47.101:8333,188.62.10.20:8333,[2002:674b:33::674b:33]:8333,[2801:84:0:1034:76d4:35ff:fe7f:5033]:8333,69.165.141.40:8333,139.129.239.40:8333,183.248.243.28:8333,[2607:f2f8:ad40::1]:8333
526005,00000000000000000035d1d634c5b548e1ec195e1d6a074fa57cf6d0b3b110e0,AntPool,[2a01:4f8:201:610f::2]:8333,148.251.7.16:8333,138.201.221.83:8333,213.239.201.46:8333,144.76.235.242:8333,39.106.22.237:8333,[2a01:4f8:151:120c::2]:8333,144.76.40.144:3333,[2a01:4f9:2a:347::2]:8333,[2a01:4f8:171:4dc::2]:8333
526004,0000000000000000001e2cccf09c8d489db559f991b18abea8810f3cca39aa4a,SlushPool,178.62.250.209:8333,34.216.106.61:8333,188.68.240.89:8333,52.57.212.185:8333,178.63.22.78:8333,94.199.178.17:8333,144.76.235.242:8333,[2a01:4f8:192:db::2]:8333,[2a01:4f8:201:936b::2]:8333,47.91.78.239:8333
526003,000000000000000000156d02ebafc70ad9d10fcbf625c061bb86eba66ad273bc,F2Pool,95.183.48.118:8333,88.99.107.117:8333,88.99.146.100:8333,[2a01:4f8:10a:2aa3::3]:8333,78.46.85.134:8333,46.166.148.218:8333,[2a01:4f8:13b:e43::2]:8333,[2a01:4f8:13b:29d4::2]:8333,145.239.5.53:8333,178.63.22.78:8333
526002,0000000000000000002b0940a2833aa749ec4541f5d42e633a68f1429ced9c77,BTC.com,78.46.85.134:8333,[2a01:4f8:120:118e::2]:8333,[2a01:4f8:13b:e43::2]:8333,88.99.107.117:8333,[2001:41d0:800:135::]:8333,213.239.201.46:8333,[2a01:4f8:202:7227::2]:8333,148.251.92.40:8333,[2001:41d0:a:1fa1::]:8333,144.76.108.6:8444
526001,0000000000000000002722261ad8df384cde05b9e0686d7f9016ccecd343d6e5,F2Pool,95.183.48.118:8333,217.123.68.49:8333,88.99.107.117:8333,78.46.85.134:8333,[2a01:4f8:13b:e43::2]:8333,46.166.148.218:8333,[2a01:4f8:13b:29d4::2]:8333,145.239.5.53:8333,[2001:41d0:800:135::]:8333,178.132.2.34:8333
526000,00000000000000000014efd200df794270d0b4e87b309f56fcd706de8821d679,ViaBTC,209.97.138.7:8333,89.163.140.182:8333,85.25.185.210:8333,178.63.22.78:8333,195.154.171.196:8333,93.115.86.246:8333,[2a01:4f8:13b:29d4::2]:8333,213.239.201.46:8333,18.194.141.225:8333,46.101.113.57:8333
525999,0000000000000000002e0d206573bf836809338f9fdff23171f4bbf143ca8fdf,SlushPool,[2a01:4f8:13b:e43::2]:8333,195.201.60.120:8333,88.99.107.117:8333,46.166.148.218:8333,178.63.22.78:8333,[2a01:4f8:201:42a6::2]:8333,[2a01:4f8:13b:29d4::2]:8333,5.9.157.183:8333,54.36.61.28:8333,138.68.98.149:8333
525998,0000000000000000000b115c2395cdd8454767772349e121569fd3bc47e3e34c,AntPool,39.106.49.18:8333,59.110.218.88:8333,39.106.144.187:8333,39.106.51.68:8333,182.92.226.212:8333,39.106.249.33:8333,39.106.55.220:8333,88.99.107.117:8333,37.187.75.24:8333,213.239.201.46:8333
525997,0000000000000000002e2f5003dfa508cf670c4a646873ae1d5e9e251bd93bfb,F2Pool,88.99.107.117:8333,88.99.146.100:8333,[2a01:4f8:10a:2aa3::3]:8333,46.166.148.218:8333,[2a01:4f8:13b:29d4::2]:8333,5.9.157.183:8333,136.243.64.23:8333,54.37.199.108:8333,178.63.22.78:8333,47.93.25.228:8333
525996,0000000000000000003bf55e5913d06cc407a93902e2d977b00748399a2df039,BTC.com,52.56.47.154:8333,[2001:41d0:1:b40d::1]:8333,91.121.133.13:8333,52.57.99.180:8333,88.212.44.33:8333,80.211.252.169:8333,[2a01:4f9:2a:d54::2]:8333,212.227.132.167:8333,86.92.137.53:8333,[2001:41d0:303:2044::]:8333
525995,000000000000000000369ab937fc569f75171604d891bd403af0cecc38ba43c8,F2Pool,ndndword5lpb7eex.onion:8333,i3a5xtzfm4xwtybd.onion:8333,x4us46weh3feqw33.onion:8333,vk3qjdehyy4dwcxw.onion:8333,vlf5i3grro3wux24.onion:8333,4cii7ryno5j3axe4.onion:8333,fgbss353vsvandn7.onion:8333,xub4w3w4wwk56xiq.onion:8333,f3nfioh27j2xlfe5.onion:8333,24q4kmbciydj3a3n.onion:8333
525994,0000000000000000001d0392b10e6383c8daa5030b2f158ea4f4c55650ab1b12,BTC.com,Not Found
525993,0000000000000000001ad989d3c0c130e2497eabb7cda58e80b0a8fd381566fe,BTC.com,5.9.157.183:8333,138.201.50.84:8333,91.221.70.137:8333,[2a01:4f8:190:50b6::2]:8333,5.9.2.145:8333,39.106.144.93:8333,94.130.237.36:8333,144.76.108.6:8444,148.66.60.178:8333,217.69.82.34:8333
525992,0000000000000000001bb6f6a43c25c167d317c01086322b374e596106d5609a,DPOOL,[2604:2dc0:100:10e::]:8333,147.135.10.14:8333,145.239.5.53:8333,[2001:41d0:800:135::]:8333,69.46.21.147:8333,104.154.239.145:8333,54.39.50.172:8333,35.171.73.15:8333,46.229.168.201:8333,31.7.60.82:8333
525991,00000000000000000029a7eb32f46db77a347b77c73d4473ac9bc61ee6d0883c,BTC.com,95.183.48.118:8333,148.251.21.175:8333,185.224.80.108:8333,185.25.60.199:8333,[2a01:4f8:13b:e43::2]:8333,94.130.161.228:8333,[2001:41f0:0:4:62:6974:636f:696e]:8333,39.106.55.220:8333,145.239.5.53:8333,[2001:41d0:e:fd5::1]:8333
525990,0000000000000000003f1ba8dd9ef5939fafbcd70a23b5326454ed6168cc8142,BTC.com,ndndword5lpb7eex.onion:8333,mxdtrjhe2yfsx3pg.onion:8333,vk3qjdehyy4dwcxw.onion:8333,alhlegtjkdmbqsvt.onion:8333,342ouaetvqzgepjx.onion:8333,yu7sezmixhmyljn4.onion:8333,x4us46weh3feqw33.onion:8333,nrrfwdmrm3imuebn.onion:8333,q2a64esjd3exs4lh.onion:8333,xub4w3w4wwk56xiq.onion:8333
525989,00000000000000000037acbd8ccb51a8f09222800eab38f30c89bbe48ade3925,BTC.com,54.36.62.40:18333,[2a01:4f8:13b:3da8::2]:8333,[2001:41d0:303:4140::]:8333,[2a01:4f8:172:1d54::2]:8333,34.249.147.81:8333,[2001:41d0:8:ba87::1]:8333,37.187.75.24:8333,59.110.241.148:8333,88.99.107.117:8333,94.130.161.228:8333
525988,0000000000000000000e62f80def774b415e812da4473cdb49f3ba56ea0f1865,BitFury,88.99.107.117:8333,88.99.146.100:8333,[2a01:4f8:10a:2aa3::3]:8333,136.243.64.23:8333,[2a01:4f8:140:9409::2]:8002,46.4.102.164:8002,195.201.60.120:8333,[2a01:4f8:13b:5c7::2]:8333,178.63.22.78:8333,[2a01:4f8:221:801::2]:8333
525987,0000000000000000002a4d57abaaac61ceef664361019919bb561c4e8a96ad70,tiger,39.105.25.136:8333,88.99.107.117:8333,88.99.146.100:8333,[2a01:4f8:10a:2aa3::3]:8333,46.166.148.218:8333,47.93.25.228:8333,80.114.90.42:8333,136.243.64.23:8333,88.198.67.196:8333,[2a01:4f8:13b:5c7::2]:8333
525986,0000000000000000003d51474af12a7ff87ca067c3c7dfe9003ec2967951ebde,BTC.com,195.154.171.196:8333,217.182.197.228:8333,93.174.95.23:8333,93.174.95.41:8333,[2a01:4f8:1c17:4099::1]:8333,146.0.32.117:8333,[2a01:4f8:151:2405::2]:8333,88.99.107.117:8333,84.140.221.132:8333,94.177.12.183:8333
525985,0000000000000000000a99b431d42dd5ef62e2a39f035cdd0a3259689d2211cb,BTC.com,147.229.13.210:8333,54.36.61.64:8333,79.143.186.180:8333,[2001:67c:1220:80c::93e5:dd2]:8333,[2001:41d0:303:4140::]:8333,144.76.220.47:8331,[2001:41d0:8:ba87::1]:8333,144.76.108.6:8444,34.249.147.81:8333,88.99.107.117:8333
525984,0000000000000000000df955bfc8ddd91fbd804ba56de194f6af4431d9f6fabc,AntPool,47.91.79.21:8333,[2a00:7c80:4::]:8333,178.132.2.34:8333,195.201.162.199:8333,37.59.48.19:8333,[2a01:4f8:10b:d50::2]:8333,[2a01:4f8:172:b53::2]:8333,46.4.123.61:8333,93.170.13.15:8333,46.4.102.164:8002
525983,00000000000000000017aa09f19558ce62c1cd2540ab95b8e919cdf62c5669c2,BTC.com,xub4w3w4wwk56xiq.onion:8333,4cii7ryno5j3axe4.onion:8333,alhlegtjkdmbqsvt.onion:8333,q2a64esjd3exs4lh.onion:8333,vk3qjdehyy4dwcxw.onion:8333,f3nfioh27j2xlfe5.onion:8333,24q4kmbciydj3a3n.onion:8333,x4us46weh3feqw33.onion:8333,j6p3cwj4hiwamzhm.onion:8333
525982,0000000000000000002e0677e64c7b87d423b8727d5d63b6bebaec29a7f412b7,F2Pool,88.99.107.117:8333,88.99.146.100:8333,[2a01:4f8:10a:2aa3::3]:8333,46.166.148.218:8333,[2a01:4f8:13b:29d4::2]:8333,5.9.157.183:8333,217.123.68.49:8333,136.243.64.23:8333,47.93.25.228:8333,94.130.216.231:8333
525981,00000000000000000039e19bf190d7c3e35eac041f6a0a6dd60a300aaf63c7fc,BTC.com,54.36.62.40:18333,[2001:67c:1220:80c::93e5:dd2]:8333,[2001:41d0:303:4140::]:8333,[2a01:4f8:172:1d54::2]:8333,88.99.107.117:8333,54.36.61.28:8333,[2001:41d0:8:ba87::1]:8333,34.249.147.81:8333,217.23.13.63:8333,5.9.55.201:8333
525980,0000000000000000000473a8fd2e5ed2dbe0bffbbcc838886856935ccf9c3af8,AntPool,47.106.103.189:8333,47.93.97.179:8333,18.184.22.72:8333,39.106.161.222:8333,144.76.182.84:8333,5.39.90.110:8333,[2a01:4f8:201:936b::2]:8333,123.56.9.169:8333,148.251.54.5:8333,[2001:41d0:a:1fa1::]:8333
525979,000000000000000000306f667d755c468cc5fa85829c4f932f54bc359365c08f,BTC.com,95.183.48.118:8333,192.33.93.52:8333,35.178.31.4:8333,39.106.161.222:8333,217.23.13.63:8333,[2001:41d0:e:fd5::1]:8333,93.170.13.15:8333,54.36.61.28:8333,82.149.97.25:17567,[2a01:4f8:202:7227::2]:8333
525978,0000000000000000003edf651298f90c58d1d117d71dbc66d275b4595e019547,SlushPool,xub4w3w4wwk56xiq.onion:8333,tthbhjnjsu4xxnys.onion:8333,ndndword5lpb7eex.onion:8333,z33nukt7ngik3cpe.onion:8333,7qg6jdmahfxamay5.onion:8333,24q4kmbciydj3a3n.onion:8333,x4us46weh3feqw33.onion:8333,kkdas3qebkosygu5.onion:8333,voy6xbvejox4xbax.onion:8333,fz6nsij6jiyuwlsc.onion:8333
525977,0000000000000000001a6b5688f6cc7bc5e9e9e524edbc8262aae15ac0a94724,F2Pool,Not Found
525976,00000000000000000007d01db527a0c226aa3da71ba4adc9ba830af695841228,Bixin,xub4w3w4wwk56xiq.onion:8333,ndndword5lpb7eex.onion:8333,342ouaetvqzgepjx.onion:8333,24q4kmbciydj3a3n.onion:8333,2xx6hbhoopu4khhj.onion:8333,u7mpvxotmnqntyn5.onion:8333,4cii7ryno5j3axe4.onion:8333,427alzsndvshrvnh.onion:8333,o4gv4de546woh7pp.onion:8333,k2gdzvryrx7v6ksw.onion:8333
525975,00000000000000000027b1a3d4509b32de896d5482412109964aaf4a713c04d0,AntPool,88.99.141.203:8333,59.110.218.88:8333,39.106.144.187:8333,185.25.60.199:8333,213.239.201.46:8333,39.106.51.68:8333,39.106.55.220:8333,178.132.2.34:8333,[2a00:7c80:4::]:8333,[2a01:4f8:172:1d54::2]:8333
525974,0000000000000000002ddc13593d20a15a58af6a9e34bbac51c4089a8b6d698c,AntPool,39.106.49.18:8333,39.106.144.187:8333,39.106.51.68:8333,59.110.218.88:8333,47.93.33.61:8333,39.106.249.33:8333,88.99.107.117:8333,88.99.146.100:8333,[2a01:4f8:10a:2aa3::3]:8333,39.106.159.183:8333
525973,00000000000000000033033d46b572bf8ee7c98f556fdbf8db743a1178a07d29,DPOOL,88.99.107.117:8333,88.99.146.100:8333,[2a01:4f8:10a:2aa3::3]:8333,136.243.145.157:5467,178.132.2.34:8333,[2a00:7c80:4::]:8333,46.166.148.218:8333,54.37.199.108:8333,39.106.55.220:8333,94.130.236.195:8333
525972,0000000000000000003283f7df2dff631f12d6699c5d508aed5b86894705a10a,AntPool,46.4.71.92:8333,[2a01:4f8:140:324e::2]:8333,185.25.60.199:8333,47.93.33.61:8333,39.106.144.187:8333,39.106.51.68:8333,88.99.107.117:8333,136.243.145.157:5467,39.106.55.220:8333,178.63.22.78:8333
525971,0000000000000000002780c7f06c7ba39a7ac6908f3a32e6697c60e3027f2d52,WAYI.CN,88.99.107.117:8333,88.99.146.100:8333,[2a01:4f8:10a:2aa3::3]:8333,46.166.148.218:8333,5.9.157.183:8333,[2a01:4f8:172:b53::2]:8333,[2a01:4f8:201:936b::2]:8333,54.37.199.108:8333,[2a01:4f8:192:db::2]:8333,136.243.64.23:8333
525970,0000000000000000000d962537190ff8bf71901ab497245745778dccf07fd87c,BTC.com,ndndword5lpb7eex.onion:8333,342ouaetvqzgepjx.onion:8333,x4us46weh3feqw33.onion:8333,xub4w3w4wwk56xiq.onion:8333,k2gdzvryrx7v6ksw.onion:8333,f3nfioh27j2xlfe5.onion:8333,vlf5i3grro3wux24.onion:8333,vsazvsm5zfrazhvi.onion:8333
525969,000000000000000000003c7c514a8d86dc37562394629a0ecf27b37c51848e36,BTC.com,ndndword5lpb7eex.onion:8333,342ouaetvqzgepjx.onion:8333,xub4w3w4wwk56xiq.onion:8333,k2gdzvryrx7v6ksw.onion:8333,7qg6jdmahfxamay5.onion:8333,4cii7ryno5j3axe4.onion:8333,nkf5e6b7pl4jfd4a.onion:8333,mxdtrjhe2yfsx3pg.onion:8333,e63i7c7qazbdtjma.onion:8333
525968,0000000000000000003b9b9b83add966198825125e128b36190a036025112989,DPOOL,ndndword5lpb7eex.onion:8333,xub4w3w4wwk56xiq.onion:8333,7qg6jdmahfxamay5.onion:8333,342ouaetvqzgepjx.onion:8333,4cii7ryno5j3axe4.onion:8333,x4us46weh3feqw33.onion:8333,hgxcom3vbvhrxg7p.onion:8333,j6p3cwj4hiwamzhm.onion:8333,sslnjjhnmwllysv4.onion:8333,2xx6hbhoopu4khhj.onion:8333
525967,0000000000000000001af58bb07c5b57a1dccbb525cfe3fd79f564deee9d8bb9,BTC.com,Not Found
525966,0000000000000000000d455316c5d9e0eac2a573b30c6a5500090295c2f0a6d7,BTC.com,Not Found
525965,0000000000000000000c82e3c30365891ea650db23712f1f5f1e479818bacf22,BTC.com,178.63.49.222:8333,[2a01:4f8:120:70a3::2]:8333,54.37.85.84:8800,195.201.81.190:8333,149.210.244.107:8333,[2a01:4f8:13b:81::2]:8333,195.201.161.50:8331,146.0.32.117:8333,[2a01:4f8:202:7227::2]:8333,94.130.216.231:8333
525964,00000000000000000020a79bf365ca0c630d3a057739400f1d8bec62cb8dc0a5,BTC.com,Not Found
525963,0000000000000000003b0102dfd9fc7df65cdf23ba7e73d8c1b63fb06a4b8030,ViaBTC,223.252.173.147:8333,165.227.206.46:8333,178.63.22.78:8333,[2a01:4f8:13b:29d4::2]:8333,[2a01:4f8:201:936b::2]:8333,136.243.102.80:8333,88.99.107.117:8333,54.64.103.190:8333,[2a01:4f8:172:b53::2]:8333,138.197.69.53:8333
525962,0000000000000000003559241d8ae312e7a841ebd677013bb93ea9416a1fe70a,SlushPool,35.196.92.130:8333,34.246.174.198:8333,54.37.199.108:8333,159.65.35.237:8333,34.230.54.4:8333,[2607:5300:60:cff1::]:28633,34.241.94.237:8333,67.205.173.197:8333,[2a01:4f8:192:db::2]:8333,88.99.107.117:8333
525961,00000000000000000023bfeb3a021b25757792567762275eb72ad88b7d50d7f7,Huobi.pool,185.25.60.199:8333,88.99.107.117:8333,145.239.5.53:8333,39.106.49.18:8333,46.166.148.218:8333,146.0.32.117:8333,178.63.22.78:8333,178.132.2.34:8333,[2a00:7c80:4::]:8333,94.23.59.197:8333
525960,0000000000000000001d21059a1df9e7dec317443e9724c8cf5147c449e5a8e8,AntPool,39.106.49.18:8333,195.201.81.190:8333,[2a01:4f8:13b:81::2]:8333,145.239.5.53:8333,88.99.107.117:8333,213.239.201.46:8333,94.23.59.197:8333,188.226.171.18:8333,178.132.2.34:8333,[2a00:7c80:4::]:8333
525959,0000000000000000001dc63fdb28e5cdf31c851e39514c72cf5721aa8278875c,SlushPool,Not Found
525958,0000000000000000003808bfba4058baa461cc64f4e17b67a200c22ed8678cb5,BTC.com,xub4w3w4wwk56xiq.onion:8333,24q4kmbciydj3a3n.onion:8333,k2gdzvryrx7v6ksw.onion:8333,f3nfioh27j2xlfe5.onion:8333,x4us46weh3feqw33.onion:8333,5nir6d6nd5bolrkv.onion:8333,45.50.46.221:8333,[2001:41d0:a:f915::1]:8333,61.171.2.110:8333,108.181.94.107:8333
525957,0000000000000000000f702ba4425d4b98af8e25368f0c7e309c30dd793590cf,BTPOOL,47.93.97.179:8333,54.36.62.40:18333,88.99.107.117:8333,47.90.213.48:8333,80.128.154.85:8333,[2001:41d0:303:4140::]:8333,52.57.212.185:8333,46.166.148.218:8333,47.90.6.50:8333,39.106.161.222:8333
525956,0000000000000000000f30a6bc5e5c6a84021e14b4d7c4e8e4945fa9a1d44c46,BTC.com,ndndword5lpb7eex.onion:8333,k2gdzvryrx7v6ksw.onion:8333,vlf5i3grro3wux24.onion:8333,342ouaetvqzgepjx.onion:8333,4cii7ryno5j3axe4.onion:8333,x4us46weh3feqw33.onion:8333,f3nfioh27j2xlfe5.onion:8333,e63i7c7qazbdtjma.onion:8333,j6p3cwj4hiwamzhm.onion:8333,voy6xbvejox4xbax.onion:8333
525955,0000000000000000002c3c75380c50cd28b597ceb383f4f6fec985bd3e268663,ViaBTC,112.74.171.220:8333,120.220.14.92:8333,119.28.135.52:8333,120.79.211.189:8333,222.239.193.116:8333,120.79.223.190:8333,94.177.12.183:8333,54.229.147.168:8333,88.99.107.117:8333,88.208.52.166:8333
525954,0000000000000000001d0cb8bfdf54d29ba2696aafdb4c09c5073f196d78025d,BTC.com,xub4w3w4wwk56xiq.onion:8333,mxdtrjhe2yfsx3pg.onion:8333,ndndword5lpb7eex.onion:8333,7qg6jdmahfxamay5.onion:8333,f3nfioh27j2xlfe5.onion:8333,tthbhjnjsu4xxnys.onion:8333,i3a5xtzfm4xwtybd.onion:8333,u7mpvxotmnqntyn5.onion:8333,x4us46weh3feqw33.onion:8333,k2gdzvryrx7v6ksw.onion:8333
