509365,0000000000000000003d93603a940deaceb0a1371aa4529ea885bc2ce722562d,SlushPool,[2a01:4f8:a0:6415::2]:8333,85.10.192.11:8333,213.32.36.58:8333,[2a01:4f8:121:11eb::2]:18333,[2a01:4f8:190:9005::2]:8333,95.79.102.209:8333,136.243.146.69:8333,212.51.139.57:8333,149.210.228.108:8333,[2a01:4f8:211:1e17::2]:8333
509364,00000000000000000061ca000874a838b22b2502f16e1977c3d5e58e4ad8839a,BTCC,hyipxou2glnor6ug.onion:8333,sslnjjhnmwllysv4.onion:8333,az6wancagfhf65w7.onion:8333,tyya3yxjoj4qtekb.onion:8333,bk7yp6epnmcllq72.onion:8333,xudkoztdfrsuyyou.onion:8333,bitcoin6c3zksaar.onion:8333,stil3scvqbvhowvb.onion:8333,116.62.234.207:8333,166.70.94.106:8333
509363,000000000000000000023ee814b178606a81a1ac8e33bda2d8f4ce0b0dbdf136,BTC.TOP,ui7xkmzlr6o4neuj.onion:8333,sslnjjhnmwllysv4.onion:8333,u7mpvxotmnqntyn5.onion:8333,az6wancagfhf65w7.onion:8333,tyya3yxjoj4qtekb.onion:8333,pxijtwxf725p233n.onion:8333,173.249.22.100:8333,87.229.63.5:8333,195.214.214.253:8333,178.254.37.97:8333
509362,0000000000000000004c7d5ab54b836d52cdfb833a64caa3f12f952c49d4a3a0,BTC.com,pxvkjp6sfb2f7foe.onion:8333,4diwykan75yzrmpe.onion:8333,6tr7cshvx5aymzth.onion:8333,toguvy5upyuctudx.onion:8333,92.105.117.202:8333,[2a01:4f8:13b:131b::2]:8333,94.130.237.36:8333,158.69.53.30:8333,88.198.41.158:8333,198.54.124.43:8333
509361,000000000000000000472bcf2e74c94850ace3cd6e8dd100fc26d2f0b65eab5f,BitClub,88.99.146.100:8333,[2a01:4f8:10a:2aa3::3]:8333,88.99.146.100:8334,88.99.107.117:8333,[2a01:4f8:162:4110::2]:8333,5.9.105.5:8333,[2001:470:c144:cafe::6]:8333,5.9.109.38:8333,[2a01:4f8:171:1ef::2]:8333,[2a01:4f8:200:24bb::2]:8333
509360,0000000000000000005cf39a25a0d23f9bdacbd6fac7b9ea229e0556738c1ef6,ViaBTC,112.74.171.220:8333,90.224.159.157:8333,47.91.253.239:8333,123.56.9.169:8333,82.146.51.103:8333,112.74.33.245:8333,109.169.85.110:8333,123.56.9.102:8333,95.213.145.52:8333,73.16.207.94:8333
509359,0000000000000000002efefb45eecd0cbf73f3c1cc75e7c00f4817dd9231a936,BTC.TOP,[2a01:4f8:a0:108c::2]:8333,[2a05:bec0:1:1:beee:7bff:fe88:16ba]:8333,109.230.239.51:8333,94.130.207.23:8333,[2a01:4f8:13b:1d27::2]:8333,88.99.107.117:8333,88.99.146.100:8333,[2a01:4f8:10a:2aa3::3]:8333,[2a01:4f8:120:20d5::2]:8333,[2a01:4f8:a0:4124::2]:8333
509358,0000000000000000005ef8d5eb8cec77ef41c5cdd88c2c6bc7ee673c389b8f00,BTCC,121.40.242.139:8333,121.40.221.46:8333,88.99.146.100:8334,88.99.107.117:8333,88.99.146.100:8333,[2a01:4f8:10a:2aa3::3]:8333,47.91.23.171:8333,5.9.143.40:8333,39.106.56.22:8333,[2a01:4f8:190:91ce::2]:8333
509357,00000000000000000061e3e8f6c116e3b64f2f844914d31ffff6bb5a13d2f5f3,unknown,47.90.242.194:8333,47.89.176.254:8333,47.90.242.214:8333,47.90.242.105:8333,45.63.14.65:8333,47.90.241.212:8333,47.89.179.105:8333,47.90.215.185:8333,47.90.213.48:8333,[2607:5300:60:322e::]:8333
509356,00000000000000000011bf7da1a7b11f28a8fb299205dc8494e99803f0277365,ViaBTC,52.87.229.115:8333,47.89.191.220:8333,73.217.1.246:8333,35.188.39.171:8333,65.93.8.38:8333,47.89.184.214:8333,104.156.99.240:8333,74.222.14.54:8333,34.227.114.113:8333,109.169.85.110:8333
509355,0000000000000000005f2d4ff43906f0f98db250f88a3acc2dc4c3b0d135385f,BTC.TOP,[2a01:4f8:a0:108c::2]:8333,[2a01:4f8:10b:2bce::112]:8333,94.130.54.112:8333,109.230.239.51:8333,[2a01:4f8:13b:29d4::2]:8333,178.62.204.139:8333,84.85.102.113:8333,[2a01:4f8:10a:2ae0::2]:8333,94.25.94.227:8333,46.4.95.69:8333
509354,000000000000000000321b4db53c3254964aaf7dd22da17e298c98b64621a4d3,BTC.TOP,sslnjjhnmwllysv4.onion:8333,toguvy5upyuctudx.onion:8333,az6wancagfhf65w7.onion:8333,dt74qf2lvpat4w6j.onion:8333,4diwykan75yzrmpe.onion:8333,ui7xkmzlr6o4neuj.onion:8333,r3dsojfhwcm7x7p6.onion:8333,u7mpvxotmnqntyn5.onion:8333,rjacws757ai66lre.onion:8333,c25itvfvxysjgfji.onion:8333
509353,00000000000000000024a8eedf6c9eaa2e15a1e626ffe876212b078476ea111f,BTC.TOP,[2a01:4f8:a0:108c::2]:8333,[2a05:bec0:1:1:beee:7bff:fe88:16ba]:8333,109.230.239.51:8333,136.243.146.69:8333,[2a01:4f8:a0:6415::2]:8333,85.10.192.11:8333,144.76.108.6:8444,[2a01:4f8:10b:2bce::112]:8333,176.9.52.142:8333,[2a01:4f8:172:1568::2]:8333
509352,0000000000000000001468cf2694362814cdd368d07d05d44d1bb5f01c5a0629,BTC.TOP,[2a01:4f8:a0:108c::2]:8333,[2a05:bec0:1:1:beee:7bff:fe88:16ba]:8333,109.230.239.51:8333,[2a01:4f8:a0:6415::2]:8333,85.10.192.11:8333,[2a01:4f8:10b:2bce::112]:8333,94.130.54.112:8333,5.9.59.164:8333,[2a01:4f8:161:6091::2]:8333,[2a01:4f8:10a:2ae0::2]:8333
509351,000000000000000000259304e593dfa8e84a7141f8cad94e168a543a05fdfd5c,Bixin,88.99.146.100:8334,88.99.107.117:8333,88.99.146.100:8333,176.9.31.76:8333,[2a01:4f8:150:3343::2]:8333,47.93.25.228:8333,136.243.146.69:8333,[2a01:4f8:171:14c4::2]:8333,39.106.56.22:8333,148.251.75.48:8333
509350,00000000000000000004c7d76a700329e80c4912ccce90ae8e8fc98956944d2a,BTC.com,[2001:41d0:1000:12a0::]:8333,149.202.208.160:8333,79.137.57.54:8333,119.23.35.100:8333,47.90.59.216:8333,39.106.56.22:8333,59.110.218.88:8333,176.9.52.142:8333,47.93.33.61:8333,178.78.213.33:8333
509349,0000000000000000001155030d6a553b6770846a0cdce44b393a474a5dcb5809,BWPool,123.206.255.134:8333,47.95.252.11:20656,103.71.252.42:8333,47.94.56.56:8333,91.121.76.138:8333,46.4.102.164:8001,91.190.22.151:8333,110.173.57.186:8333,94.130.162.107:8333,[2a01:4f8:13b:29d4::2]:8333
509348,00000000000000000042ad8c7243b7fe20eb5ac68a4552e9f0f48f603f3cdd2b,F2Pool,88.99.146.100:8334,39.106.56.22:8333,59.110.218.88:8333,39.106.49.18:8333,47.93.33.61:8333,[2a01:4f8:200:24bb::2]:8333,94.130.131.239:8333,52.59.229.4:8333,94.130.10.158:8333,5.9.109.38:8333
509347,00000000000000000058ae6414c07351edc5784d1757467282fa3ae1f1321b8d,ViaBTC,213.239.201.46:8333,123.56.9.169:8333,5.9.143.40:8333,[2a01:4f8:200:24bb::2]:8333,195.154.171.196:8333,212.238.208.157:8333,46.6.57.11:8333,176.9.52.142:8333,176.9.9.8:8333,[2a00:1630:10:1003:0:b19:b00b:babe]:8333
509346,0000000000000000005e3e0c1e879edc43f92726e4585571a5dafaa1b9fda3cc,SlushPool,185.25.48.36:8333,[2a04:2180:1:c:f000::15]:8333,176.9.1.252:8333,35.195.18.29:8333,[2a03:b0c0:0:1010::223:8001]:8333,[2a01:4f8:a0:53eb::2]:8333,[2a01:4f8:150:22ca::2]:8333,35.171.58.155:8333,148.251.193.137:8333,88.99.146.100:8334
509345,00000000000000000043992558b3f016944fd0e191e48d4aa67ae45f9a0368c7,BTC.com,112.74.44.120:8333,103.44.162.50:8333,94.130.10.158:8333,59.110.12.12:8333,207.154.243.43:7777,39.106.56.22:8333,59.110.218.88:8333,47.93.33.61:8333,39.106.49.18:8333,88.99.146.100:8334
509344,0000000000000000005543832fa8c47234b63a0bee6edc2ccfe94362f6362d22,SlushPool,176.9.17.150:8333,[2a01:4f8:a0:4124::2]:8333,[2a01:4f8:150:3343::2]:8333,85.10.206.61:8333,[2a01:4f8:a1:1aa::2]:8333,212.129.11.29:8333,148.251.181.69:8333,54.36.234.240:8333,188.166.88.130:8333,[2001:1620:c13:0:eb34:5705:1702:2533]:8333
509343,0000000000000000004dd42b9b1e7bd3830afa94f3478b02b19391c721be3ef6,BitClub,[2a00:7c80:0:97::7]:8333,109.236.85.189:8333,198.204.224.106:8333,[2620:1e6:100:1605::2]:8333,192.111.145.210:8333,45.59.68.74:8333,45.59.68.75:8333,45.59.68.76:8333,[2a01:4f8:10a:2aa3::3]:8333,88.99.107.117:8333
509342,0000000000000000000e6d4c8d6c4ba9b40fd9fe0d89d18098cd0fbbbca6584d,SlushPool,81.169.171.85:8333,138.201.19.235:8333,159.100.247.16:8333,[2a01:4f8:172:1568::2]:8333,138.201.243.21:8333,[2001:41d0:303:411c::]:8333,54.36.61.28:8333,[2a01:4f8:162:4110::2]:8333,[2a01:4f8:162:502d::2]:8333,5.9.109.38:8333
509341,00000000000000000044d076d9c43b5888551027ec70043211365301665da2e8,BTC.com,94.130.134.152:8333,144.76.235.242:8333,94.130.216.231:8333,47.95.2.17:8333,194.181.80.77:8333,35.177.215.220:8333,37.187.31.161:8333,144.76.136.19:8333,46.4.58.90:8333,88.99.146.100:8334
509340,0000000000000000000f136987a1c11e8b50e4b71630f4b6886a4ec4def12aaa,SlushPool,94.130.65.34:8333,[2a01:4f8:10b:2e8c::3]:8333,46.10.241.53:8333,81.17.31.107:8333,88.99.2.99:9001,88.99.168.67:8333,212.227.253.11:8333,[2a01:4f8:c0c:816::2]:8333,88.99.190.65:8333,5.79.75.28:8333
509339,0000000000000000003b2d5cc3093b6744e18760f4469e93ac43b1054fa7d702,SlushPool,81.169.171.85:8333,[2a01:4f8:162:4110::2]:8333,5.9.109.38:8333,[2a01:4f8:171:1ef::2]:8333,[2a01:4f8:151:120c::2]:8333,185.57.10.199:8333,94.130.131.239:8333,178.239.50.251:8333,54.37.94.119:8333,148.251.155.137:8333
509338,0000000000000000000db1d3c64a4a49f7318cc6609f7f661189a9ccb5aee90b,SlushPool,[2a01:4f8:191:60a5::2]:8333,52.169.117.105:8333,213.133.103.103:9001,37.59.44.69:8333,5.9.109.38:8333,[2a01:4f8:162:502d::2]:8333,[2a04:2180:1:c:f000::15]:8333,[2a01:4f8:150:22ca::2]:8333,[2a00:ee2:1200:1900:20c:29ff:fe81:a0a3]:8333,88.99.146.100:8334
509337,00000000000000000044d177ae960a455897d093eb2870da2d4aed5dbe0b158a,BTC.com,176.28.12.192:8333,148.251.183.27:8333,112.74.44.120:8333,144.76.253.10:8333,119.23.35.100:8333,47.90.59.216:8333,178.63.22.78:8333,[2a01:4f8:141:448b::2]:8333,178.63.18.3:8333,120.79.60.80:8333
509336,0000000000000000001e6df458b43c168a58aed65d8071ed5990093d34194c0a,BTC.com,47.89.191.37:8333,47.89.176.16:8333,52.204.116.115:8333,88.99.146.100:8333,[2a01:4f8:10a:2aa3::3]:8333,88.99.146.100:8334,88.99.107.117:8333,[2001:470:c144:cafe::6]:8333,195.154.223.131:8333,5.9.143.40:8333
509335,0000000000000000000150e787cbb4495af13e1a0890455e190ac690126ed007,AntPool,182.92.226.212:8333,39.106.249.60:8333,101.201.211.33:8333,47.93.33.61:8333,39.108.173.105:8333,39.106.15.192:8333,39.106.159.183:8333,104.156.99.226:8333,39.106.161.228:8333,39.106.56.22:8333
509334,00000000000000000035688fa2dc1c1c30062f9afb1837ed7e8a15145ebe624f,BTC.com,39.106.161.222:8333,[2a01:4f8:161:2148::2]:8333,[2001:41d0:602:237::]:8333,[2a02:348:8a:3473::1]:8333,37.187.174.201:8333,188.138.33.34:8333,91.121.141.195:8337,[2a02:120b:c3fc:5f51:da58:d7ff:0:e77]:8333,47.88.189.247:8333,5.9.109.38:8333
509333,00000000000000000033c6c3068cf08e30c2f8dc377fea193306273d9e7955e1,SlushPool,185.25.48.36:8333,[2a04:2180:1:c:f000::15]:8333,[2001:41d0:1:a5b8::1]:8333,35.171.58.155:8333,37.220.109.238:8333,185.28.76.179:8333,52.59.229.4:8333,91.191.223.38:8333,195.154.171.196:8333,80.100.143.85:8333
509332,0000000000000000000102cd84ede79413592d21d67f1e8dc329b48c264b450a,BTC.com,94.130.134.152:8333,144.76.235.242:8333,[2a01:6540:11:8::2]:8333,136.243.146.69:8333,109.236.90.122:58333,39.106.56.22:8333,59.110.218.88:8333,47.93.33.61:8333,[2a01:4f8:200:24bb::2]:8333,91.228.155.63:8333
509331,0000000000000000003b983f034f02cefc2da5b744aa14698e98662c45a790d4,AntPool,94.130.134.152:8333,144.76.235.242:8333,178.32.149.30:8333,47.95.211.213:8333,39.106.248.226:8333,18.196.50.250:8333,47.254.128.231:8333,138.201.221.83:8333,62.138.8.45:8333,5.9.2.145:8333
509330,00000000000000000034f70f490de4ad595a4f4314f7331d8e496092f6bbfd52,ViaBTC,39.104.75.150:8333,58.229.208.221:8333,123.56.9.169:8333,[2a00:7c80:0:d6::2]:8333,39.106.55.220:8333,93.104.214.235:8333,37.187.174.201:8333,[2a02:c205:2002:2550::17]:8333,47.97.215.104:8333,46.4.58.90:8333
509329,00000000000000000007801d57b23f6f50b317b7ceab58ce00c985ac753f3108,BTC.com,144.76.235.242:8333,[2a01:4f8:201:11f1::2]:8333,211.159.154.202:8333,136.243.146.69:8333,47.95.2.17:8333,39.106.56.22:8333,178.254.35.104:8333,194.181.80.77:8333,35.177.215.220:8333,39.106.49.18:8333
509328,0000000000000000002cdb7161e926589406fd3cf4e178d0c830280a306020b2,AntPool,101.201.211.33:8333,88.99.146.100:8334,[2a01:4f8:161:6091::2]:8333,148.251.155.137:8333,92.154.2.105:8333,194.181.80.77:8333,5.9.143.40:8333,[2a01:4f8:150:22ca::2]:8333,[2a01:4f8:162:50ad::2]:8333,109.236.85.189:8333
509327,00000000000000000045a4e0147b2d1efd1dd5b5d7b3e0ef744a6069356b75fc,BTC.com,47.95.211.213:8333,47.95.2.17:8333,47.95.213.15:8333,39.106.22.237:8333,39.106.144.187:8333,39.106.56.22:8333,39.107.106.73:8333,47.94.224.99:8333,39.106.143.253:8333,39.106.144.93:8333
509326,0000000000000000003cd56ca3cf3dbc186ff3a6713f6972a11089b6ae4bf625,SlushPool,109.230.215.17:8333,178.63.60.7:9001,89.38.96.38:8333,138.201.253.48:8333,195.154.166.219:8333,[2001:bc8:323c:100::]:8333,5.9.94.12:8333,[2a01:4f8:162:2108::2]:8333,78.109.163.153:8333,37.205.10.140:8333
509325,0000000000000000001a440777f4368911663cb2b9ba7fec98e52b59c1a70633,ViaBTC,73.217.1.246:8333,144.217.253.210:8333,198.199.85.118:8333,47.89.184.214:8333,94.141.27.62:8333,173.212.197.45:8333,173.62.203.231:8333,78.245.43.63:8333,195.154.171.196:8333,[2a01:4f8:13b:1342::2]:8333
509324,0000000000000000004f26d347d8a7e52aa83cf962c8f1667b2d81c167177655,BTC.com,Not Found
509323,000000000000000000466570bc686672b6ad1cd8ed857853c10caeab8cffb2da,BTC.TOP,46.4.102.164:8001,[2a01:4f8:13b:1342::2]:8333,[2a01:4f8:13b:131b::2]:8333,78.46.69.153:8333,94.130.204.73:8333,[2a01:4f8:212:25::2]:8333,95.183.55.131:8333,145.239.0.104:8333,81.169.254.93:8333,[2a01:4f8:10b:2bce::112]:8333
509322,0000000000000000002cc5b846645eaca28366d13958c118923649b1e2ae7cda,BTC.TOP,175.126.62.11:8333,52.59.229.4:8333,[2a01:4f8:a0:53eb::2]:8333,85.10.199.133:8333,[2a01:4f8:162:4110::2]:8333,195.154.171.196:8333,5.9.109.38:8333,[2a01:4f8:162:502d::2]:8333,5.135.255.224:8333,[2a01:4f8:13b:131b::2]:8333
509321,000000000000000000364cf8fe5eca61b6baaa38db92b5f9d5afe5b1a7e90b67,BTC.TOP,169.47.113.203:8333,198.54.124.212:8333,100.37.189.73:8333,[2a01:4f8:171:62::2]:8333,39.106.15.192:8333,[2620:1e6:100:1605::2]:8333,38.108.92.49:8333,39.106.183.205:8333,207.182.146.18:8333,45.59.68.75:8333
509320,0000000000000000003a5e174bb15b3539721b45f4043a6ff4d5358040695bf7,BTC.com,112.74.44.120:8333,47.95.213.15:8333,39.106.22.237:8333,47.97.215.104:8333,47.93.33.61:8333,59.110.218.88:8333,[2a01:4f8:13b:131b::2]:8333,39.106.49.18:8333,88.99.146.100:8334,39.106.56.22:8333
509319,000000000000000000029f7192dde8e7a176495ee51c2dbe801a88557a0622ff,BTC.TOP,Not Found
509318,00000000000000000018f6ec0d438f085e74a56c225db5f9e34e38409a0e555f,BTC.TOP,109.236.90.90:8333,59.110.12.129:8333,39.106.15.192:8333,[2001:41d0:1000:2c7a::]:8333,[2a01:4f8:140:706f::2]:8333,80.100.143.85:8333,39.106.182.93:8333,95.183.55.131:8333,39.106.184.7:8333,[2a01:4f8:171:62::2]:8333
509317,000000000000000000598e2c7a418176e55572c3644d8a445ae5699011b5e03b,BTC.com,Not Found
509316,0000000000000000004016386980eef61294f543247950d55f125b90c8022b72,BTC.com,112.74.44.120:8333,47.95.213.15:8333,47.90.59.216:8333,119.23.35.100:8333,47.94.224.99:8333,39.106.144.93:8333,59.110.218.88:8333,88.99.146.100:8334,39.106.49.18:8333,139.129.167.217:8333
509315,0000000000000000003c575b048f4817c11bb4a891f35f4777c91b96f3058ded,BTC.com,47.95.213.15:8333,188.165.218.169:8333,79.137.57.54:8333,39.106.144.93:8333,178.49.192.210:8333,59.110.218.88:8333,88.99.146.100:8334,47.93.33.61:8333,39.106.49.18:8333,139.129.167.217:8333
509314,0000000000000000001f3073efc0338f75a17261ac9e9f4b78b5b06509d9e251,BTC.com,188.165.212.82:8333,149.202.94.141:8333,[2a01:4f8:140:7173::2]:8333,213.133.103.103:9001,94.25.94.227:8333,195.208.108.144:8333,136.243.102.80:8333,[2a01:4f8:171:b4f::2]:8333,138.201.131.45:8333,5.135.255.224:8333
509313,000000000000000000057c6d161280f6a006dfbcbae74f46be7a44ee602277bf,AntPool,94.130.134.152:8333,5.9.59.164:8333,[2a01:4f8:161:6091::2]:8333,[2a01:4f8:a0:53eb::2]:8333,62.138.7.166:8333,88.99.146.100:8334,[2a01:4f8:200:24bb::2]:8333,62.138.184.137:8333,101.201.211.33:8333,[2a01:4f8:162:50ad::2]:8333
509312,000000000000000000537a80864bfbc272af7e7ecf7b0a9409d871e575c84f06,BTC.TOP,[2a01:4f8:a0:108c::2]:8333,46.4.102.164:8001,78.46.69.153:8333,[2001:41d0:1000:2c7a::]:8333,[2a01:4f8:13b:1342::2]:8333,39.106.184.7:8333,95.183.55.131:8333,145.239.0.104:8333,39.106.183.205:8333,178.63.86.20:8333
509311,00000000000000000041bac9136944ab4fd8a4c046b0c96d5fe3775d6fe2dcc2,AntPool,47.91.79.21:8333,185.77.128.69:8333,[2a01:4f8:191:22ee::2]:8333,144.76.31.239:8333,[2a01:4f8:202:6350::1:14]:8333,[2a01:4f8:140:9082::2]:8333,46.4.99.23:8333,[2a01:4f8:200:90c3::2]:8333,144.76.217.211:8333,[2001:41d0:d:23cd::]:8333
509310,000000000000000000156c31958cdd86ae3076e4b5f1d353bfd37cc22fff32ec,AntPool,94.130.134.152:8333,47.95.211.213:8333,[2a01:4f8:a0:53eb::2]:8333,[2a01:4f8:161:6091::2]:8333,[2a01:4f8:150:22ca::2]:8333,[2a01:4f8:13b:2bc3::2]:8333,195.154.171.196:8333,188.165.209.148:8333,[2a01:4f8:13b:29d4::2]:8333,[2a01:4f8:162:50ad::2]:8333
509309,00000000000000000024d18f623936295a8eddd30ae17b72900ac59fdbd9dd62,BTC.com,sslnjjhnmwllysv4.onion:8333,kxsou2ikl3d4pyhv.onion:8333,ndndword5lpb7eex.onion:8333,o6nvntbo3qsn36dm.onion:8333,dt74qf2lvpat4w6j.onion:8333,la5xhk3lprxzxmz2.onion:8333,sjo3gg2nvec7k5rj.onion:8333,hdfcxll2tqs2l4jc.onion:8333,wrwx2dy7jyh32o53.onion:8333,pxvkjp6sfb2f7foe.onion:8333
509308,000000000000000000527f5efd1834078e0381252f7ce7ec3a81366fe89a7140,BTC.com,[2a01:4f8:201:11f1::2]:8333,144.76.235.242:8333,47.95.2.17:8333,91.76.189.121:8333,37.153.1.150:8333,47.94.224.99:8333,195.154.171.196:8333,[2a01:4f8:a0:53eb::2]:8333,[2a01:4f8:13b:1342::2]:8333,148.251.155.137:8333
509307,0000000000000000004d6e5f867cc6296215d6c61909c0a0212c89a7e15918ed,BTC.com,94.130.134.152:8333,37.187.75.24:8333,[2001:41d0:a:2b18::1]:8333,188.165.209.148:8333,[2a01:4f8:13b:1342::2]:8333,46.4.123.61:8333,35.177.215.220:8333,88.99.2.99:9001,148.251.155.137:8333,[2001:41d0:1000:2c7a::]:8333
509306,0000000000000000005f7839e03341e8d2700ff7fc9efea068239a72c3694492,BTCC,121.40.242.139:8333,88.99.146.100:8333,[2a01:4f8:10a:2aa3::3]:8333,88.99.107.117:8333,88.99.146.100:8334,[2a01:4f8:162:4110::2]:8333,[2a01:4f8:200:24bb::2]:8333,52.59.229.4:8333,46.166.176.137:8333,39.106.56.22:8333
509305,00000000000000000028bb50073aad0d60f77caeb1b741ac21a97f6480994f53,SlushPool,sslnjjhnmwllysv4.onion:8333,226eupdnaouu4h2v.onion:8333,7uuamffqpoklxu7h.onion:8333,hivgij23wsb63xhq.onion:8333,zyamskythuz3ujom.onion:8333,f3nfioh27j2xlfe5.onion:8333,7pylr36cho5q6q3c.onion:8333,pxvkjp6sfb2f7foe.onion:8333,r3dsojfhwcm7x7p6.onion:8333,pvwgqbzzi3jwd2yf.onion:8333
509304,0000000000000000003bb09f3fe0b70cc9ad2d2ad4e0ad162a73136218c512dc,SlushPool,sslnjjhnmwllysv4.onion:8333,faiibn26csfqjewa.onion:8333,7pylr36cho5q6q3c.onion:8333,w2s3zas4six4jryg.onion:8333,dt74qf2lvpat4w6j.onion:8333,pxvkjp6sfb2f7foe.onion:8333,f3nfioh27j2xlfe5.onion:8333,az6wancagfhf65w7.onion:8333,hivgij23wsb63xhq.onion:8333,j6ytwvdx2reri3qh.onion:8233
509303,00000000000000000043af75ef2b699daff5ad41b1c8115298dae7477988c169,unknown,136.243.146.69:8333,[2a01:4f8:171:14c4::2]:8333,47.93.33.61:8333,[2a01:4f8:162:50ad::2]:8333,138.201.131.45:8333,88.99.146.100:8334,[2a03:4000:9:8e::1]:8333,94.130.239.161:8333,[2001:41d0:d:23cd::]:8333,59.110.218.88:8333
509302,0000000000000000000d74c1cded93e348cdf69c79d689c9412060b1e6a3383f,AntPool,35.177.140.105:8333,46.20.246.117:8333,[2a02:2528:fa:1400::1]:8333,[2001:41d0:2:4975::]:8333,37.48.108.187:8333,[2a01:4f8:151:120c::2]:8333,85.214.67.120:8333,131.188.219.97:8333,91.134.141.31:8333,[2a01:4f8:150:22ca::2]:8333
509301,00000000000000000027a745ab5a2cef3a6f957b2fd589bd0257e9daf048eb5b,SlushPool,52.204.106.161:8333,bitcoinranliixsu.onion:8333,vlf5i3grro3wux24.onion:8333,az6wancagfhf65w7.onion:8333,dt74qf2lvpat4w6j.onion:8333,tthbhjnjsu4xxnys.onion:8333,sslnjjhnmwllysv4.onion:8333,wrwx2dy7jyh32o53.onion:8333,sjo3gg2nvec7k5rj.onion:8333,kxsou2ikl3d4pyhv.onion:8333
