521502,00000000000000000042fd0bd4a8f22771316a9f45e2c5086c29fe9178bf9d05,BTC.TOP,toguvy5upyuctudx.onion:8333,x4us46weh3feqw33.onion:8333,faq73vj4pcs73thu.onion:8333,ep2mjzox3kvb6ax4.onion:8333,4cii7ryno5j3axe4.onion:8333,i3a5xtzfm4xwtybd.onion:8333,fz6nsij6jiyuwlsc.onion:8333,u7mpvxotmnqntyn5.onion:8333,r3dsojfhwcm7x7p6.onion:8333,sslnjjhnmwllysv4.onion:8333
521501,000000000000000000238494d37dea8e644b108de7402828f924f9eec640a9c6,Huobi.pool,149.202.94.141:8333,82.165.23.226:8333,[2a01:4f8:150:3343::2]:8333,88.99.107.117:8333,109.236.85.189:8333,39.107.60.243:8333,176.9.155.246:8333,144.76.136.19:8333,18.197.112.112:8333,88.99.216.194:8333
521500,0000000000000000002301c2c3daab266dfedcab61e4bc535024f38cba78dfb5,ViaBTC,112.74.171.220:8333,123.56.9.169:8333,54.179.180.47:8333,123.56.9.102:8333,47.97.96.198:8333,182.92.226.212:8333,47.93.253.185:8333,109.236.85.189:8333,39.106.143.253:8333,114.35.115.23:8333
521499,00000000000000000016f698e901c2cd364ac570a2f4b029f08e1279c4d8baf6,F2Pool,x4us46weh3feqw33.onion:8333,toguvy5upyuctudx.onion:8333,ep2mjzox3kvb6ax4.onion:8333,hda7fvzq3voh7mu6.onion:8333,mxdtrjhe2yfsx3pg.onion:8333,i3a5xtzfm4xwtybd.onion:8333,r3dsojfhwcm7x7p6.onion:8333,faq73vj4pcs73thu.onion:8333,ul3rmazdin7ygr65.onion:8333,ru4pblzmqiglkbh4.onion:8333
521498,00000000000000000038b4ca47775349018701d39e52e633054835b6b54ea28e,AntPool,67.205.182.87:8333,109.236.85.189:8333,144.76.136.19:8333,[2001:41d0:303:188::]:8333,159.89.127.22:8333,85.214.235.137:8333,[2a01:4f8:140:7334::2]:8333,213.239.196.9:8333,94.130.10.158:8333,[2a01:4f8:141:2426::2]:8333
521497,00000000000000000018247eb50670a6c6d8c054ad8def20ee1cb315ba75d152,SlushPool,195.201.80.155:8567,[2a01:4f8:202:7227::2]:8333,[2001:41d0:8:ba87::1]:8333,88.198.35.38:8333,52.47.181.124:8333,95.216.13.43:8333,85.17.24.203:8333,188.214.30.167:8333,94.130.10.158:8333,[2a01:4f8:200:6346::2]:8333
521496,00000000000000000017e17547beb12c6b573b3b5ee3e3675d5490d4304d64a2,AntPool,47.91.79.21:8333,[2a01:4f8:13b:2bc3::2]:8333,94.130.10.158:8333,188.138.17.92:8333,54.36.122.141:8333,88.99.222.133:8333,94.23.250.222:9444,[2a04:3542:1000:910:8492:b8ff:fe91:5005]:8333,[2001:8d8:978:9700::a9:7851]:8333,54.37.91.117:8333
521495,000000000000000000151dfb1b8113ac9ad61eec9a6f6358e1e5a4e780ecc311,BTC.com,Not Found
521494,00000000000000000006c376a10f65335d57967c10dc02915524e55f50fae270,WAYI.CN,188.165.235.208:8333,52.28.242.146:8333,120.78.196.213:8333,[2a01:4f8:162:502d::2]:8333,5.9.109.38:8333,91.121.89.127:8333,194.109.20.68:8333,95.165.22.1:8333,80.240.129.221:8333,80.237.235.101:8333
521493,00000000000000000014db12f7186f7609ee83a3902d47853dff776a9c0f2080,DPOOL,39.106.48.119:8333,39.106.22.237:8333,39.106.144.187:8333,176.9.103.216:8333,46.4.87.197:8333,80.114.90.42:8333,194.71.109.91:8333,138.201.55.210:8333,5.9.102.100:8333,92.38.140.28:8333
521492,0000000000000000003e2903597a43cd7a27f8110bd0c9925688c4f9f9f5f1f4,SlushPool,[2a01:4f8:212:1985::2]:8333,136.243.58.134:8333,188.138.122.5:8333,[2001:985:79af:20::35]:8333,176.9.38.13:18333,[2a01:4f8:141:448b::2]:8333,37.59.48.19:8333,18.184.20.43:8333,[2a01:4f8:13b:5c9::2]:8333,5.200.2.178:8333
521491,0000000000000000001cbd1c6930916f7eb2d92df75a26e5f00860e80ca8f967,BTCC,121.40.242.139:8333,88.99.146.100:8333,[2a01:4f8:10a:2aa3::2]:8333,88.99.107.117:8333,46.166.148.218:8333,107.191.116.103:8333,[2a00:7c80:0:97::7]:8333,109.236.85.189:8333,[2a01:4f8:200:1012::2]:8333,144.76.136.19:8333
521490,00000000000000000010edbc5f770aa4fc78f2c71457c2c1e191ef48b690d568,BTC.com,59.110.218.88:8333,47.91.153.94:8333,84.236.71.249:8333,121.40.221.46:8333,54.37.150.195:8333,139.129.167.217:8333,148.251.75.48:8333,39.106.143.253:8333,144.76.136.19:8333,80.211.252.104:8333
521489,00000000000000000032b3a330273fc97eb1e30244078ae2f0b11e2c6c1fc2e7,BitClub,88.99.146.100:8334,88.99.107.117:8333,88.99.146.100:8333,[2a01:4f8:10a:2aa3::2]:8333,54.82.254.76:8333,84.140.221.132:8333,[2a00:1768:2001:24::148:218]:8333,109.236.85.189:8333,46.166.148.218:8333,[2a00:7c80:0:97::7]:8333
521488,0000000000000000001268215345685d7b20a427afbfdd8f9da910b52654a25e,ViaBTC,47.89.184.214:8333,54.236.115.148:8333,108.36.162.241:8333,[2607:5300:203:8d::]:8333,47.89.191.220:8333,34.237.15.134:8333,[2a01:4f8:200:6346::2]:8333,148.251.7.16:8333,93.170.13.15:8333,185.162.128.83:8333
521487,00000000000000000001723281f74eb01a6372c06f945f349668f018c23e14ea,F2Pool,[2a01:4f8:a0:4186::2]:7333,47.95.2.17:8333,[2a01:4f8:202:7227::2]:8333,39.106.159.183:8333,212.238.208.157:8333,178.63.22.78:8333,[2a01:4f8:141:448b::2]:8333,80.211.252.104:8333,95.216.13.43:8333,[2a01:4f8:200:44e4::2]:8333
521486,000000000000000000164156e84cb3873a16ef7ff7678280cfd4b0997b4cedaa,WAYI.CN,149.202.94.141:8333,82.165.23.226:8333,88.99.107.117:8333,5.9.102.100:8333,[2a01:4f8:13b:4281::2]:8333,94.23.250.222:9444,39.107.60.243:8333,78.46.93.239:8333,[2a01:4f8:141:448b::2]:8333,59.110.6.56:8333
521485,00000000000000000036d67abb4e58d068585ba0a4fdd51f93a491551fb3bad7,AntPool,47.97.216.111:8333,112.195.45.198:8333,101.65.217.167:8333,47.89.179.124:8333,175.126.38.162:8333,52.52.157.63:8333,47.91.30.96:8333,167.99.104.220:8333,34.205.224.226:8333,39.107.60.243:8333
521484,0000000000000000000c52fb8c6914664cf24618e4b88b6ca0a7d694ba8d9cb7,WAYI.CN,149.202.94.141:8333,82.165.23.226:8333,88.99.107.117:8333,138.201.19.235:8333,39.107.60.243:8333,144.76.136.19:8333,94.23.250.222:9444,59.110.6.56:8333,52.47.181.124:8333,[2a01:4f8:140:7334::2]:8333
521483,00000000000000000031cd9525091e7508295f2a89aedd2ab4501838e34e178a,DPOOL,39.106.22.237:8333,39.106.144.93:8333,39.106.56.22:8333,88.99.107.117:8333,39.106.144.187:8333,39.106.143.253:8333,47.94.85.57:8333,109.236.85.189:8333,94.23.250.222:9444,144.76.136.19:8333
521482,00000000000000000014f469338df7a8faae50952c516a34b3099b315f85eb1f,AntPool,39.106.248.226:8333,39.106.249.33:8333,39.106.159.183:8333,39.106.115.71:8333,119.23.15.87:8333,47.95.2.17:8333,47.93.97.179:8333,39.106.48.119:8333,39.106.161.228:8333,94.130.131.239:8333
521481,0000000000000000000c7c81e4d9d03b74f604c410ccc029024e890f5bd5c1dc,BTC.com,Not Found
521480,00000000000000000015511e7be64d9443d6e007eeb918af04bb2d035b264ddc,BTC.com,toguvy5upyuctudx.onion:8333,r3dsojfhwcm7x7p6.onion:8333,faq73vj4pcs73thu.onion:8333,vlf5i3grro3wux24.onion:8333,hda7fvzq3voh7mu6.onion:8333,in7r5ieo7ogkxbne.onion:8333,5nir6d6nd5bolrkv.onion:8333,23wdfqkzttmenvki.onion:8333,sslnjjhnmwllysv4.onion:8333,zm7yvu5rly6fyfaw.onion:8333
521479,000000000000000000163b02afe1bc27ab8e15d6150b150663a9769d9b24c4a0,AntPool,34.215.66.150:8333,[2a01:4f8:13a:94d::2]:8333,50.2.189.35:8333,159.89.127.22:8333,[2001:41d0:303:188::]:8333,178.238.236.180:8333,172.96.161.244:8333,46.4.102.164:8002,[2a01:4f8:200:7064::2]:8333,85.214.235.137:8333
521478,00000000000000000035df2ad0d4a8f94ba659bac6271cbc94198adb4d2c6bcc,58COIN,176.9.103.216:8333,[2a01:4f8:151:50a4::2]:8333,52.220.90.194:8333,138.68.91.138:8333,[2a01:4f8:162:502d::2]:8333,[2a01:4f8:13b:4281::2]:8333,144.76.136.19:8333,176.9.113.240:8333,[2a01:4f8:171:141c::2]:5467,46.4.90.34:8333
521477,0000000000000000001584810fa0d98be923e38f945356aad586242e2fdb23f5,BTC.com,59.110.218.88:8333,80.211.252.104:8333,146.185.154.146:8333,185.77.129.119:8333,18.197.112.112:8333,88.198.35.38:8333,34.227.114.113:8333,178.32.49.12:8333,[2a01:4f8:13b:4281::2]:8333,148.251.75.48:8333
521476,0000000000000000001b42274a9f74340bafe480fc3c4397dfcf6cabd7a06888,BTC.com,59.110.218.88:8333,112.74.44.120:8333,39.106.144.187:8333,80.211.252.104:8333,185.77.129.119:8333,39.106.143.253:8333,18.197.112.112:8333,[2a01:4f8:13b:4281::2]:8333,138.201.138.148:8333,176.9.103.216:8333
521475,0000000000000000000746cbab9cce40952e10736caa9a6e7b6fa7ebcd0517e5,F2Pool,46.101.77.53:8333,[2a03:b0c0:1:d0::69:3001]:8333,47.95.2.17:8333,123.56.9.169:8333,176.9.113.240:8333,[2a01:4f8:13b:4281::2]:8333,[2001:4b98:dc0:47:216:3eff:fe2f:1e74]:8333,52.29.178.25:8333,178.63.88.4:8333,148.251.82.174:8333
521474,0000000000000000001271f05a9d4a017245a86c7a3b7db9e1fa7b7866f7431d,ViaBTC,87.145.247.215:8333,47.89.184.214:8333,[2a01:4f8:200:7222::2]:8333,144.76.196.35:8333,[2607:5300:203:8d::]:8333,94.130.9.56:8333,144.76.40.171:8333,[2a01:4f8:141:448b::2]:8333,94.130.64.167:8333,[2a01:4f8:171:452::2]:8333
521473,0000000000000000000adb63f597b0c4e7289b66fbdbe37db7d0f58228640b6b,AntPool,23wdfqkzttmenvki.onion:8333,pxvkjp6sfb2f7foe.onion:8333,ep2mjzox3kvb6ax4.onion:8333,vlf5i3grro3wux24.onion:8333,vk3qjdehyy4dwcxw.onion:8333,toguvy5upyuctudx.onion:8333,fz6nsij6jiyuwlsc.onion:8333,hda7fvzq3voh7mu6.onion:8333,i3a5xtzfm4xwtybd.onion:8333,faq73vj4pcs73thu.onion:8333
521472,0000000000000000004356e4afc76b54550b51d63a229ac9e368488fa5ce4596,BTC.com,[2a01:4f8:a0:2232::2]:8333,88.198.35.38:8333,[2a01:4f8:172:2ca0::2]:8333,138.201.129.98:8333,62.138.11.10:8333,5.135.255.224:8333,178.32.49.12:8333,145.239.70.169:8333,[2001:41d0:800:128::]:8333,[2a01:4f8:212:1826::2]:8333
521471,000000000000000000439d1c7b689023719b5b9ddccd6d3cd26e2ee8a1ef8d87,DPOOL,Not Found
521470,000000000000000000356935868cfa1b6d29bd56e0f02e46a631301671596437,BTC.com,47.95.213.15:8333,176.9.103.216:8333,[2a01:4f8:151:50a4::2]:8333,47.95.211.213:8333,46.4.69.86:8333,[2a01:4f8:140:3144::2]:8333,[2a01:4f8:172:3594::2]:8333,138.201.138.148:8333,95.165.143.226:8333,146.185.154.146:8333
521469,0000000000000000001965bbfbecc91889baeec90e6918ea1dbe5e8a1612cd38,AntPool,138.68.91.138:8333,176.9.103.216:8333,88.99.82.23:8333,[2a01:4f8:c17:6dd0::2]:8333,94.23.250.222:9444,86.105.5.113:8333,46.101.247.25:8333,94.130.161.228:8333,[2001:41d0:2:84d4::1]:8333,94.130.163.56:8333
521468,0000000000000000003d6ddb877cc3a9901300c8f9de970767879d6c251f3e4b,BTC.com,47.95.211.213:8333,176.9.103.216:8333,[2a01:4f8:151:50a4::2]:8333,[2a01:4f8:13b:4281::2]:8333,[2001:41d0:303:411c::]:8333,[2a01:4f8:202:7227::2]:8333,148.251.75.48:8333,144.76.136.19:8333,[2a01:4f8:202:402f::2]:8333,148.251.83.196:8333
521467,0000000000000000000cb27616e50fcfd080aaf326ddcc0401382907577172a5,F2Pool,88.99.146.100:8334,88.99.107.117:8333,88.99.146.100:8333,46.166.148.218:8333,144.76.136.19:8333,185.77.129.119:8333,59.110.6.56:8333,94.130.10.158:8333,[2a01:4f8:171:452::2]:8333,[2a01:4f8:10b:2a9b::2]:8333
521466,0000000000000000000e79702412bf68599155454fe5a825e77235fc6835bce9,ViaBTC,47.254.131.24:8333,148.251.13.75:8333,52.29.42.170:8333,37.187.157.71:8333,94.130.161.228:8333,144.76.136.19:8333,88.198.35.38:8333,188.40.71.200:8333,18.197.54.158:8333,[2001:41d0:1:de76::1]:8333
521465,00000000000000000008f0e84a19385061bc3f92005840adbc9fbda0356e7716,BTC.com,Not Found
521464,000000000000000000135b91b488bd1cc141eb742c468a536a87b4090e4a67a7,SlushPool,Not Found
521463,0000000000000000001bb547d020f2743a07a998b04a08504f9b01550d5cd967,BitFury,176.14.241.63:8333,88.99.107.117:8333,[2a01:4f8:10a:2aa3::2]:8333,46.166.148.218:8333,80.92.178.116:8333,144.76.136.19:8333,46.4.102.164:8002,94.130.10.158:8333,[2a01:4f8:162:502d::2]:8333,176.9.158.59:8333
521462,0000000000000000002cba206f54beed51f813afe490cf665ed90418a5add2c4,BTC.com,47.95.213.15:8333,47.95.2.17:8333,[2a01:4f8:13b:4281::2]:8333,35.178.95.164:8333,[2a01:4f8:202:7227::2]:8333,104.168.182.50:8333,37.187.75.24:8333,193.112.192.73:8333,148.251.75.48:8333,144.76.136.19:8333
521461,0000000000000000002f20292fb8b7d0bdcb762d9526731b5a90b1463f707594,F2Pool,91.218.214.90:8333,146.185.154.146:8333,[2a01:4f8:13b:4281::2]:8333,148.251.75.48:8333,88.198.35.38:8333,[2a01:4f8:202:7227::2]:8333,79.137.57.54:8333,92.154.2.105:8333,144.76.136.19:8333,54.37.91.117:8333
521460,00000000000000000018c10861ca669355582e982e184622a7d715961aee1e50,DPOOL,39.106.49.18:8333,39.106.144.187:8333,47.94.224.99:8333,39.106.51.68:8333,[2a05:bec0:1:1:beee:7bff:fe88:16ba]:8333,109.230.239.51:8333,144.76.136.19:8333,59.110.12.129:8333,47.97.216.111:8333,47.90.6.50:8333
521459,00000000000000000043046c5ed5492c998abeaf29c83481637c63b20805565f,AntPool,[2001:14ba:3f6:9200::b]:8333,188.193.76.80:8333,[2a01:4f8:c0c:8d1::2]:8333,67.207.87.150:8333,185.130.226.31:8333,89.22.110.170:8333,13.250.139.240:8333,198.199.123.28:8333,47.95.252.11:20656,176.118.141.242:8333
521458,000000000000000000067f998c5f86becb9760c248a40b0c1394ece6ca55e8c6,AntPool,47.74.234.64:8333,182.162.136.223:8333,107.191.116.103:8333,112.17.125.82:8333,45.59.68.74:8333,88.99.107.117:8333,34.213.42.130:8333,182.121.205.227:8333,46.166.148.218:8333,172.96.161.244:8333
521457,0000000000000000001ff02b77ea4b6c6b0dfb1bc4b9bdc899eedeb8ca24aaf6,F2Pool,114.55.87.175:8333,207.182.146.18:8333,54.241.236.100:8333,138.201.55.210:8333,138.197.200.123:8333,54.37.91.117:8333,148.251.128.231:8333,[2a05:bec0:1:1:beee:7bff:fe88:16ba]:8333,109.230.239.51:8333,144.76.136.19:8333
521456,00000000000000000037bed0a92276a904292a710f3ce7d1c48d6c99decb5838,AntPool,34.215.66.150:8333,142.44.215.181:37474,138.68.14.155:8333,34.207.208.218:8333,58.229.208.221:8333,54.169.0.40:8333,13.125.237.45:8333,52.79.158.242:8333,110.10.130.119:8333,88.99.146.100:8334
521455,0000000000000000001169c1221fea5236f20ef801cd9f81e4f1e4214e3fcdf2,BTC.com,112.74.44.120:8333,80.211.252.104:8333,178.32.49.12:8333,185.77.129.119:8333,[2a01:4f8:13b:271c::2]:10731,[2a01:4f8:13b:4281::2]:8333,88.198.35.38:8333,[2a05:bec0:1:1:beee:7bff:fe88:16ba]:8333,[2001:985:79af:20::35]:8333,95.216.18.60:8333
521454,0000000000000000000247e29dc60334d137c3eafa1eac02de0723c5d8061ea6,SlushPool,75.60.1.174:8333,199.188.204.145:8333,46.127.150.228:8333,163.172.20.137:8333,46.23.85.25:8333,[2a01:4f8:13b:4281::2]:8333,167.99.1.5:8333,139.162.151.61:8333,188.127.188.114:8333,[2001:41d0:c:b81::]:8333
521453,00000000000000000018a4ec87824e005d596b6a2e110551c55f2299dd2a3c1b,BTC.TOP,149.202.94.141:8333,82.165.23.226:8333,88.198.35.38:8333,[2a01:4f8:13b:4281::2]:8333,[2a01:4f8:171:452::2]:8333,5.9.87.26:8333,195.201.59.40:8333,144.76.136.19:8333,52.29.178.25:8333,94.23.250.222:9444
521452,00000000000000000023ecc63fd047fceefd4cd9102f167a25b34dffaffc82b0,AntPool,l5oddj46pvoddzd4.onion:8333,x4us46weh3feqw33.onion:8333,toguvy5upyuctudx.onion:8333,faq73vj4pcs73thu.onion:8333,hda7fvzq3voh7mu6.onion:8333,bup5n5e3kurvjzf3.onion:8333,kxsou2ikl3d4pyhv.onion:8333,r3dsojfhwcm7x7p6.onion:8333,ep2mjzox3kvb6ax4.onion:8333,5nir6d6nd5bolrkv.onion:8333
521451,0000000000000000001b40eedc4de49bb53d13ac15316cb71a7d54b8979b18ef,SlushPool,[2a01:4f8:160:636e::2]:8333,5.9.0.236:8333,5.9.59.164:8333,136.243.146.74:8333,[2001:41d0:2:84d4::1]:8333,91.121.221.212:8333,[2a01:4f8:13a:94d::2]:8333,176.9.155.246:8333,144.76.136.19:8333,94.130.64.167:8333
