516039,000000000000000000432a91acfc73cd63158a99ff31041178323e9738af86b7,F2Pool,Not Found
516026,000000000000000000422b5bc7cce7ddfd85e1a19025f1c1f4af7775245f5e5a,AntPool,109.236.86.39:8333,112.74.50.226:8333,39.106.55.220:8333,47.94.224.99:8333,[2a01:4f8:162:30cb::2]:8333,[2604:8d80:100::adf3:4030]:8333,39.106.158.44:8333,212.71.252.184:8333,94.130.140.225:8333,185.194.140.249:8333
516025,00000000000000000045cc1cae37b2fc5f714b081d18b579034d428516ab65f5,BTC.com,47.95.213.15:8333,47.95.211.213:8333,[2a03:b0c0:1:d0::69:3001]:8333,52.59.229.4:8333,190.115.26.42:8333,[2a01:4f8:202:32c6::2]:8333,[2a01:4f8:140:7334::2]:8333,83.246.74.18:8333,95.216.3.56:8333,88.198.35.38:8333
516024,00000000000000000029a1a41329a13f29b946397f829cd4e89ba50f3568896c,AntPool,47.95.211.213:8333,[2a01:4f8:171:1c3::2]:8333,136.243.89.196:8333,52.59.229.4:8333,39.106.15.192:8333,39.106.55.220:8333,144.76.136.19:8333,138.68.94.213:8333,94.130.140.225:8333,144.76.182.84:8333
516023,000000000000000000086a68c5d4a7faa840252121df6ade497a126a087d291a,ViaBTC,120.77.241.19:8333,52.221.241.245:8333,178.78.213.33:8333,88.99.146.100:8333,[2a01:4f8:171:141c::2]:5467,39.106.55.220:8333,[2a01:4f8:162:30cb::2]:8333,94.130.9.56:8333,[2a05:bec0:1:1:beee:7bff:fe88:16ba]:8333,39.106.158.44:8333
516022,00000000000000000011c79cb8501bfa63eeed28cdedb0fb6ef292394c6e2932,BTCC,95.47.242.116:8333,39.106.56.22:8333,39.106.144.187:8333,[2001:41d0:403:1cb::]:8333,213.239.201.46:8333,39.106.55.220:8333,190.115.26.42:8333,39.106.158.44:8333,94.130.9.56:8333,[2a01:4f8:13b:1605::2]:8333
516021,000000000000000000033b677e310097c4a55dad9b71eab0f9f2eb519bb3b71c,BTCC,39.108.173.105:8333,121.40.242.139:8333,78.156.125.74:8333,[2620:1e6:100:1605::4]:8333,39.106.55.220:8333,47.91.78.239:8333,64.62.190.141:8333,217.23.5.68:8333,185.56.81.241:8333,101.200.187.135:8333
516020,000000000000000000435bc82cf5bc4b304b7299ec67fbbffaaa01f480c07aa0,KanoPool,45.32.83.25:8333,88.99.107.117:8333,[2a05:bec0:1:1:beee:7bff:fe88:16ba]:8333,109.230.239.51:8333,172.96.161.244:8333,[2620:1e6:100:1605::4]:8333,[2001:41d0:303:411c::]:8333,[2a01:4f8:140:7334::2]:8333,5.9.102.100:8333,88.198.35.38:8333
516019,0000000000000000003b74db72912e389e6123fce60d8558245c38aabd985ada,AntPool,182.92.226.212:8333,88.99.107.117:8333,46.166.148.218:8333,[2a05:bec0:1:1:beee:7bff:fe88:16ba]:8333,109.230.239.51:8333,39.106.55.220:8333,39.106.158.44:8333,211.159.154.202:8333,39.106.249.33:8333,62.138.13.142:8333
516018,000000000000000000308df3675a81eff505182be49c9b65f8ae76aa1110f816,DPOOL,39.106.55.220:8333,39.106.144.187:8333,39.106.56.22:8333,47.94.224.99:8333,39.106.22.237:8333,39.106.49.18:8333,59.110.218.88:8333,47.93.33.61:8333,39.106.51.68:8333,47.94.85.57:8333
516017,0000000000000000001fe5271fc3288564801eaab9b5ac855c17ea1e954ed0b1,BTC.com,47.95.2.17:8333,106.15.94.198:8333,39.106.161.222:8333,39.106.158.44:8333,211.159.154.202:8333,[2a05:bec0:1:1:beee:7bff:fe88:16ba]:8333,109.230.239.51:8333,136.24.8.157:8333,190.115.26.42:8333,39.106.55.220:8333
516016,0000000000000000000119badd49c005341e5c784a199fd7a432c4471d33110e,SlushPool,169.44.34.82:8333,207.182.146.90:8333,47.89.176.16:8333,142.44.143.234:8333,[2607:5300:203:1eea::]:8333,34.233.215.141:8333,47.89.179.181:8333,207.182.154.186:8333,107.191.33.83:8333,107.191.33.82:8333
516015,000000000000000000064e7d71ed91b6c74f0191fdcff40004ab40a7f76b0c31,F2Pool,Not Found
516014,00000000000000000001afb4673c6cd0dfbdd2fb61fdfbd1d7154eccd781a4fc,ViaBTC,kkdas3qebkosygu5.onion:8333,sslnjjhnmwllysv4.onion:8333,dxkmtmwiq7ddtgul.onion:8333,5hwqdbwsa55ljmdm.onion:8333,ndndword5lpb7eex.onion:8333,dgs2gvxw4elsayqe.onion:8333,xudkoztdfrsuyyou.onion:8333,wrwx2dy7jyh32o53.onion:8333,vev3n5fxfrtqj6e5.onion:8333,vk3qjdehyy4dwcxw.onion:8333
516013,000000000000000000233b9d9897877290b0501182563c24148c59cc847b24e8,AntPool,35.177.140.105:8333,207.154.209.58:8333,94.23.210.204:8333,87.231.52.167:8333,91.121.175.85:8333,94.130.64.167:8333,[2a01:4f8:202:7227::2]:8333,5.135.178.93:8333,5.9.87.26:8333,37.187.157.71:8333
516012,00000000000000000034ecd91dec403d783ad96696a76e0bb814b1b6ac125bcf,DPOOL,39.106.144.187:8333,39.106.56.22:8333,39.106.55.220:8333,[2a01:4f8:162:30cb::2]:8333,213.239.216.162:9001,94.130.9.56:8333,148.251.69.147:8333,[2a01:4f8:13b:1605::2]:8333,178.33.34.137:8333,[2a01:4f8:201:5488::2]:8333
516011,0000000000000000004b545f25c4fa2fdccf7454ab81aa5a8c56fd048f564b20,BTC.com,rkdvqcrtfv6yt4oy.onion:8333,23wdfqkzttmenvki.onion:8333,5hwqdbwsa55ljmdm.onion:8333,kkdas3qebkosygu5.onion:8333,hgxcom3vbvhrxg7p.onion:8333,sslnjjhnmwllysv4.onion:8333,fucksxk4zbeobmmr.onion:8333,ndndword5lpb7eex.onion:8333,vlf5i3grro3wux24.onion:8333
516010,00000000000000000032fb353078365b606683c6b0252b511ae96ce2497312a9,AntPool,182.92.226.212:8333,39.106.249.33:8333,39.106.55.220:8333,39.106.158.44:8333,[2a05:bec0:1:1:beee:7bff:fe88:16ba]:8333,109.230.239.51:8333,88.198.35.38:8333,172.96.161.244:8333,[2620:1e6:100:1605::4]:8333,27.112.5.2:8333
516009,0000000000000000002ddbbf9ccc1bf3386d4cded90efe4f5e460b7dc9fd63dd,SlushPool,54.174.208.181:8333,104.245.227.179:8333,5.9.151.241:8333,52.213.107.170:8333,75.102.1.124:8333,85.93.91.154:8333,64.187.167.250:8333,144.76.220.47:8331,[2a01:4f8:10a:3fe4::2]:8333,[2a05:bec0:1:1:beee:7bff:fe88:16ba]:8333
516008,00000000000000000048643be15817ff4864afe4f7a4c957f91e9ca81f07ce31,BTC.com,138.201.50.84:8333,[2a01:4f8:192:1191::2]:8333,144.76.84.146:8333,[2a01:4f8:13b:5c9::2]:8333,47.91.89.32:8333,35.158.229.162:8333,5.45.77.203:8333,176.9.30.228:8333,[2a01:4f8:151:8430::2]:8333,138.201.243.21:8333
516007,00000000000000000033e130af64572080d50ce307b1e52606cdbb87d29320b8,AntPool,5hwqdbwsa55ljmdm.onion:8333,kkdas3qebkosygu5.onion:8333,sslnjjhnmwllysv4.onion:8333,fucksxk4zbeobmmr.onion:8333,vhdoxqq63xr53ol7.onion:8333,bup5n5e3kurvjzf3.onion:8333,hgxcom3vbvhrxg7p.onion:8333,23wdfqkzttmenvki.onion:8333,ep2mjzox3kvb6ax4.onion:8333,l5oddj46pvoddzd4.onion:8333
516006,00000000000000000034d51eed291606e654700486373004e95c704f35b625df,BTC.TOP,178.78.213.33:8333,5.135.178.93:8333,89.38.96.44:8333,[2a01:4f8:161:2148::2]:8333,18.188.45.218:8333,[2001:41d0:602:910::]:8333,178.32.149.30:8333,136.243.104.75:8333,109.230.215.16:8333,62.138.13.142:8333
516005,00000000000000000009c3e0f73ee671af76a41e4409b32991fe69160819aa7b,BTC.com,39.106.51.68:8333,[2a01:4f8:201:5488::2]:8333,144.76.136.19:8333,112.74.44.120:8333,[2001:41d0:303:411c::]:8333,39.106.55.220:8333,94.130.52.104:8333,34.250.122.104:8333,212.71.252.184:8333,176.9.125.45:8333
516004,0000000000000000001edaa1bfc917b9ae7ebce3bb49da46d538c78f469de7cc,BTC.com,47.95.2.17:8333,190.115.26.42:8333,[2a05:bec0:1:1:beee:7bff:fe88:16ba]:8333,109.230.239.51:8333,138.201.221.83:8333,92.42.110.219:8333,39.106.158.44:8333,60.205.208.18:8333,[2a01:4f8:10a:3fe4::2]:8333,[2001:41d0:303:411c::]:8333
516003,0000000000000000002f2dfffd4c1de81dd64a127d9aa1b0352b216d9c331b22,SlushPool,213.239.205.251:8333,46.126.218.62:8333,35.205.196.0:8333,107.216.140.224:8333,89.39.106.159:9235,46.4.71.92:8333,195.201.109.50:8333,91.121.81.63:8333,91.64.185.105:8333,[2001:982:24b3:1:468a:5bff:fe2c:f4d2]:8333
516002,000000000000000000305454d2d6ff15a5fbd8ee8ea6d7d9555429145df9460e,BTC.com,5hwqdbwsa55ljmdm.onion:8333,bitcoin4rlfa4wqx.onion:8333,ndndword5lpb7eex.onion:8333,kkdas3qebkosygu5.onion:8333,i3a5xtzfm4xwtybd.onion:8333,toguvy5upyuctudx.onion:8333,vlf5i3grro3wux24.onion:8333,sslnjjhnmwllysv4.onion:8333,xub4w3w4wwk56xiq.onion:8333,hgxcom3vbvhrxg7p.onion:8333
516001,0000000000000000004656a09add7d70ecf78c495495917b08be9bea53437f4c,SlushPool,Not Found
516000,00000000000000000043b944fb6352f275d268666a47f598ced0f7b1d58637f5,BTC.com,Not Found
515999,0000000000000000004c2999d7cd01adb36706d72fcd9d4fae62d21b85a78a1b,CanoePool,188.138.33.34:8333,195.201.84.23:8333,[2a01:4f8:171:e0d::2]:8333,94.130.9.56:8333,78.46.78.206:8333,[2a01:4f8:121:200d::2]:8333,178.63.69.252:8333,138.201.221.83:8333,47.52.253.169:8333,18.188.45.218:8333
515998,0000000000000000000de9b9cfa5a5a602626bb5cc583f78ba07d0e2c0d9f7ff,BTC.com,46.4.117.156:8333,176.9.31.178:8333,46.4.58.90:8333,195.201.84.23:8333,37.48.77.234:8333,136.243.78.3:8333,[2a01:4f8:a0:4124::2]:8333,94.130.9.56:8333,39.106.55.220:8333,[2a01:4f8:192:1191::2]:8333
515997,0000000000000000004d5001331c802446f7753036917531854d1795a4666efd,AntPool,35.156.94.60:8333,182.92.226.212:8333,109.235.69.120:8333,52.199.163.228:8333,212.83.146.197:8333,95.160.130.254:8333,[2620:1e6:100:1605::4]:8333,[2a01:4f8:191:63b4:5000::1]:8333,178.32.49.12:8333,134.119.214.183:8333
515996,0000000000000000000c6876f8596e81a2e9c292a6d462a619793f3a1d730ab6,BitClub,88.99.146.100:8334,88.99.107.117:8333,88.99.146.100:8333,[2a01:4f8:10a:2aa3::2]:8333,95.160.130.254:8333,94.130.9.56:8333,[2620:1e6:100:1605::4]:8333,92.154.2.105:8333,5.9.102.100:8333,83.162.189.199:8333
515995,000000000000000000089af7b9200742f70ba3fd2bf6cdc34810cbad70cf0c4c,BTCC,88.99.146.100:8334,88.99.107.117:8333,88.99.146.100:8333,[2a01:4f8:10a:2aa3::2]:8333,46.166.148.218:8333,[2a05:bec0:1:1:beee:7bff:fe88:16ba]:8333,109.230.239.51:8333,39.106.55.220:8333,47.93.33.61:8333,78.46.38.7:8333
515994,00000000000000000019382a3e5892e0c6369831a6d024543cf3b6bf951f743f,BTC.com,59.110.218.88:8333,39.106.51.68:8333,47.95.2.17:8333,39.106.55.220:8333,94.237.64.138:8333,85.93.91.154:8333,34.250.122.104:8333,148.251.82.174:8333,195.201.109.50:8333,85.216.149.17:8333
515993,00000000000000000040732f1323eef7cb908567666f01051bfe4abc26ccd918,BTCC,54.225.124.69:8333,121.40.242.139:8333,88.99.107.117:8333,46.166.148.218:8333,[2a05:bec0:1:1:beee:7bff:fe88:16ba]:8333,109.230.239.51:8333,[2620:1e6:100:1605::4]:8333,121.40.221.46:8333,172.96.161.244:8333,88.198.35.38:8333
515992,0000000000000000002af27b6340ac892b766c04e3539b493ccf6380cdfacae0,SlushPool,46.28.204.47:8333,[2001:41d0:303:188::]:8333,138.68.94.213:8333,91.121.120.216:8333,5.9.87.26:8333,85.214.241.144:8333,84.255.193.28:8333,[2a01:4f8:10b:2a9b::2]:8333,178.33.34.137:8333,88.198.35.38:8333
515991,000000000000000000382365f8d7a96219ed78741c1130d373c98f0e09f8001e,BWPool,37.59.11.95:8333,178.78.213.33:8333,5.9.102.100:8333,39.106.55.220:8333,190.115.26.42:8333,47.52.253.169:8333,149.202.94.141:8333,88.99.6.54:8333,5.135.178.93:8333,5.189.136.127:8333
515990,00000000000000000023b9697db7cb182ae2dc7a3fab5db806d3abf7fda16d1f,SlushPool,148.251.11.21:8333,5.9.154.226:8333,[2a01:4f8:10a:3fe4::2]:8333,88.99.214.218:8333,[2a01:4f8:140:7334::2]:8333,[2a01:4f8:202:7227::2]:8333,178.32.49.12:8333,[2a01:4f8:10b:2a9b::2]:8333,[2a01:4f8:141:448b::2]:8333,46.4.92.21:8333
515989,0000000000000000000294031c14978160de66f6f708496e99c069d5c13802d9,SlushPool,5.9.87.26:8333,88.99.6.54:8333,[2a01:4f8:10a:3fe4::2]:8333,[2a01:4f8:140:7334::2]:8333,[2a01:4f8:141:448b::2]:8333,[2a01:4f8:192:1191::2]:8333,93.174.95.41:8333,144.76.136.19:8333,176.9.125.45:8333,[2a01:4f8:151:8430::2]:8333
515988,0000000000000000000ec8a139671b4a1f2e71bc2aa8c01796560c10a5a6eda9,BTC.com,rkdvqcrtfv6yt4oy.onion:8333,88.99.184.237:8333,[2a01:4f8:c0c:c32::2]:8333,79.227.181.161:8333,184.154.94.218:8333,54.169.0.40:8333,107.147.16.254:8333,69.222.192.88:8333,104.217.4.106:8333,5.135.176.193:8333
515987,0000000000000000002f04aa701f30c06d5d0d257b4aecd114b91fd160b5a056,SlushPool,Not Found
515986,00000000000000000032e3800c818838e2d9e7bc8a000c01711b45fccfbcc783,SlushPool,Not Found
515985,0000000000000000003500a8a18cc4f0a54e8efa0536655ab2fb62f8a30ef538,AntPool,108.61.188.116:8333,[2a01:4f8:192:1191::2]:8333,144.76.84.146:8333,178.32.49.12:8333,93.174.95.41:8333,144.76.136.19:8333,148.251.3.242:8333,88.198.35.38:8333,148.251.75.48:8333,37.220.109.238:8333
515984,0000000000000000001a7ff39bf528509e243c9145415b3a256979c28c5f304d,BTC.com,[2a01:4f8:192:1191::2]:8333,144.76.84.146:8333,190.115.26.42:8333,138.201.221.83:8333,46.4.71.92:8333,88.99.6.54:8333,[2a01:4f8:140:7334::2]:8333,144.76.136.19:8333,178.32.49.12:8333,178.33.34.137:8333
515983,0000000000000000000492e4a9d8af0367ee1b3b4e3745fa619a98c459127afc,SlushPool,88.99.6.54:8333,[2a01:4f8:173:2d0e::2]:8333,[2a01:4f8:10a:3fe4::2]:8333,[2a01:4f8:202:7227::2]:8333,[2a01:4f8:192:1191::2]:8333,178.32.49.12:8333,52.29.42.170:8333,[2a01:4f8:140:7334::2]:8333,144.76.136.19:8333,84.255.193.28:8333
515982,00000000000000000031da2290e0683c5b9f017a6a6749382c79cc6ddcb2287b,Bixin,bitcoin4rlfa4wqx.onion:8333,rkdvqcrtfv6yt4oy.onion:8333,u7mpvxotmnqntyn5.onion:8333,kkdas3qebkosygu5.onion:8333,5hwqdbwsa55ljmdm.onion:8333,vhdoxqq63xr53ol7.onion:8333,427alzsndvshrvnh.onion:8333,fucksxk4zbeobmmr.onion:8333,[2a02:c207:2016:1314::1]:8333,104.231.36.186:8333
515981,000000000000000000513fd26df601a930b9e101777cd64032f89eaee0cbbca1,BTC.com,ohgwa5y65z4eem7b.onion:8333,dgs2gvxw4elsayqe.onion:8333,sslnjjhnmwllysv4.onion:8333,z33nukt7ngik3cpe.onion:8333,5hwqdbwsa55ljmdm.onion:8333,rkdvqcrtfv6yt4oy.onion:8333,vhdoxqq63xr53ol7.onion:8333,kkdas3qebkosygu5.onion:8333,kvd44sw7skb5folw.onion:8333,ep2mjzox3kvb6ax4.onion:8333
515980,00000000000000000018debfcd6fb3a62661c11484def3561d0b5b651116cc25,ViaBTC,[2a00:ee2:1200:1900:20c:29ff:fe81:a0a3]:8333,148.251.3.242:8333,[2a01:4f8:a0:6147::2]:8333,95.183.55.40:8333,176.9.31.178:8333,85.10.196.72:8333,213.250.21.112:8333,[2a01:4f8:201:53f1::2]:8333,85.214.196.202:8333,[2a01:4f8:173:1622::2]:8333
515979,0000000000000000002a8948f05a53bf10cf8fec7f64347b3c1cc611ae066e4f,F2Pool,[2a01:4f8:200:7222::2]:8333,144.76.196.35:8333,[2a05:bec0:1:1:beee:7bff:fe88:16ba]:8333,109.230.239.51:8333,88.198.35.38:8333,5.9.102.100:8333,185.194.140.249:8333,[2001:41d0:303:411c::]:8333,[2a01:4f8:141:448b::2]:8333,[2001:41d0:8:d444::1]:8333
515978,000000000000000000094effbae3be490c2f59eb03ab5deb1d82db664fe66c79,AntPool,39.106.158.44:8333,47.95.211.213:8333,190.115.26.42:8333,47.95.213.15:8333,39.106.144.187:8333,39.106.51.68:8333,138.68.94.213:8333,144.76.136.19:8333,88.198.35.38:8333,178.33.34.137:8333
515977,000000000000000000214c0f4e18ec52d300a22cb6b21db2d7d49687887b9836,BTC.com,47.95.2.17:8333,141.0.148.11:8333,39.106.51.68:8333,47.95.213.15:8333,39.106.144.187:8333,34.227.114.113:8333,112.74.44.120:8333,76.213.78.121:8333,[2a01:4f8:192:1191::2]:8333,85.93.91.154:8333
515976,000000000000000000233036ff2149a84d4c830e3a9570f198a412d301a60eec,BTC.TOP,188.138.33.34:8333,178.78.213.33:8333,39.106.56.22:8333,39.106.51.68:8333,39.106.15.192:8333,190.115.26.42:8333,94.130.9.56:8333,144.76.136.19:8333,47.91.78.239:8333,[2a01:4f8:221:3441::2]:8333
515975,00000000000000000017bb1d335f2bc3eaf41ab0e9689a497a3bc6a5017e7579,SlushPool,35.205.196.0:8333,[2a01:4f8:141:2426::2]:8333,46.4.71.92:8333,[2a01:4f8:192:1191::2]:8333,88.99.216.98:8333,[2a01:4f8:13a:54d::2]:8333,195.201.109.50:8333,213.239.205.251:8333,148.251.75.48:8333,[2a01:4f8:221:3441::2]:8333
515974,0000000000000000000c514fe69ae4bcf2c30e4d3d55b04877b880839328201c,Bitcoin.com,[2a01:4f8:190:34f0::2]:8333,5.9.151.241:8333,[2a05:bec0:1:1:beee:7bff:fe88:16ba]:8333,109.230.239.51:8333,176.9.46.231:8333,[2a01:4f8:10a:3fe4::2]:8333,148.251.193.137:8333,[2a01:4f8:13a:54d::2]:8333,188.40.71.200:8333,172.104.224.11:8333
515973,00000000000000000007b228cff5c2c8872049e04a694522d2d380aaf9301ce3,F2Pool,[2a01:4f8:211:1a::2]:8333,148.251.183.27:8333,94.130.131.239:8333,94.130.10.158:8333,[2a01:4f8:121:200d::2]:8333,109.236.85.189:8333,178.63.69.252:8333,176.9.35.3:28333,88.99.107.117:8333,88.99.146.100:8334
515972,00000000000000000025e2a4352208038fe2b2628c737691d3eb5b8dc6cb6b68,SlushPool,169.44.34.82:8333,138.68.59.117:8333,[2a01:4f8:162:502d::2]:8333,34.201.56.182:8333,162.243.164.223:8333,[2604:8d80:100::adf3:4030]:8333,47.89.179.124:8333,[2a05:bec0:1:1:beee:7bff:fe88:16ba]:8333,172.96.161.244:8333,88.198.35.38:8333
515971,0000000000000000003208c7ece485b7fc1a8ee0a251c2a86f68dbde83b85d3c,BTC.com,39.106.51.68:8333,46.101.77.53:8333,217.20.130.72:8333,[2a03:b0c0:1:d0::69:3001]:8333,39.106.56.22:8333,[2a01:4f8:13b:3da8::2]:8333,195.201.84.23:8333,39.106.144.187:8333,[2a00:7c80:0:97::7]:8333,109.236.85.189:8333
515970,00000000000000000010e7a1f9cb330bceaa10a30594c57a7b58383d4c14b4cd,BTC.TOP,78.46.85.134:8333,[2a01:4f8:120:118e::2]:8333,87.236.197.40:8333,88.99.107.117:8333,39.106.144.187:8333,120.79.60.80:8333,47.52.253.169:8333,172.96.161.244:8333,207.154.221.35:9250,[2a01:4f8:10b:2a9b::2]:8333
515969,00000000000000000024bfff7fdde10f405e84919efc0574d9ee88b04745c0d9,BTC.com,Not Found
515968,0000000000000000003a626059b8202b9613e0cefd688ce343b2269774e956ba,AntPool,Not Found
515967,000000000000000000187c3aa46dd5ea1d773d20a385352b8c109d61cbafcfb6,AntPool,427alzsndvshrvnh.onion:8333,rkdvqcrtfv6yt4oy.onion:8333,dgs2gvxw4elsayqe.onion:8333,kkdas3qebkosygu5.onion:8333,z33nukt7ngik3cpe.onion:8333,23wdfqkzttmenvki.onion:8333,ajqvsylg5xd5vs3y.onion:8333,mvomwfdddqfqg3lq.onion:8333,5hwqdbwsa55ljmdm.onion:8333,suuwyyjkdd6iltfy.onion:8333
515966,00000000000000000050aa69b3529ccbd4faf6bb403f7b3a5bc5300395fd8ada,F2Pool,[2a01:4f8:200:7222::2]:8333,144.76.196.35:8333,94.130.10.158:8333,39.106.144.187:8333,5.9.66.210:8333,[2a01:4f8:162:30cb::2]:8333,94.130.9.56:8333,54.37.91.117:8333,144.76.136.19:8333,109.230.215.16:8333
515965,0000000000000000003801710a34ac0afbdfeb3154a229c7e76c686a46d0b22b,BTCC,u7mpvxotmnqntyn5.onion:8333,ndndword5lpb7eex.onion:8333,in7r5ieo7ogkxbne.onion:8333,218.253.67.85:8333,47.17.16.239:8333,213.66.28.170:8343,[2001:41d0:a:2496::1]:8333,159.89.150.104:8333,218.75.158.229:8333,5.1.97.4:8333
515964,0000000000000000003a78bb741f1c404ce10eb8572b20ddb1be802ea0d971d0,F2Pool,[2a01:4f8:200:7222::2]:8333,144.76.196.35:8333,94.130.140.225:8333,94.130.10.158:8333,[2a01:4f8:210:23e6::2]:8333,5.9.87.26:8333,52.59.229.4:8333,[2a01:4f8:162:30cb::2]:8333,[2a01:4f8:162:502d::2]:8333,[2a01:4f8:10a:3fe4::2]:8333
515963,0000000000000000002db250b0b99bf3922e6a482f47bc3cf0b6ae2313206d50,AntPool,Not Found
515962,00000000000000000021b8d1e8506f695ee1c8c8897eeed33775dedc5c733bb9,BTC.com,Not Found
515961,0000000000000000001d994821187aeb615a7eff7b2d2554400a6301667db68d,SlushPool,[2a01:4f8:140:1181::2]:8333,46.4.51.21:8333,94.130.9.56:8333,[2a01:4f8:151:8430::2]:8333,35.205.196.0:8333,[2a01:4f8:10a:3fe4::2]:8333,144.76.136.19:8333,94.130.146.34:8333,[2a01:4f8:141:2426::2]:8333,188.40.71.200:8333
515960,0000000000000000000aa3552278554fe86c84e75082f34235eccf8da8c1f5c8,DPOOL,97.116.170.174:8333,159.89.237.220:8333,[2a00:1630:14::101]:8333,159.203.87.69:8333,159.89.234.23:8333,35.187.202.111:8333,104.198.94.212:8333,211.30.253.16:8333,78.47.198.80:8333,[2002:b9c1:24b9::b9c1:24b9]:8333
