525350,0000000000000000002c6f5f75d890051062701c11d4b5e839078b39d7796269,BitClub,88.99.107.117:8333,88.99.146.100:8333,[2a01:4f8:10a:2aa3::3]:8333,46.166.148.218:8333,[2a01:4f8:13b:29d4::2]:8333,5.9.157.183:8333,[2001:41d0:a:1fa1::]:8333,136.243.64.23:8333,[2620:1e6:100:1605::4]:8333,94.130.216.231:8333
525349,0000000000000000001ac1f47372ad3416311de77b83703d7ad577a121b4cfa1,BTC.com,47.95.211.213:8333,47.95.213.15:8333,39.106.159.183:8333,123.56.9.169:8333,88.99.107.117:8333,89.221.215.197:8333,138.68.79.49:8333,[2a01:4f8:171:4dc::2]:8333,46.101.236.112:8333,[2a01:4f8:13b:109e::2]:8333
525348,000000000000000000093ab6496e4e7f4b39bcbbdddd061677a99884d2e998a9,BTC.com,54.36.62.40:18333,[2a01:4f8:210:23e6::2]:8333,[2001:41d0:a:1fa1::]:8333,148.251.128.231:8333,39.106.49.18:8333,18.195.210.176:8333,88.99.107.117:8333,47.93.33.61:8333,176.9.11.143:8333,94.130.216.231:8333
525347,00000000000000000025e98dceb399095d53cbf350c85bdbcccb4a13e225dcba,F2Pool,188.138.75.74:8333,91.21.152.67:8333,144.76.82.166:8333,[2a01:4f8:192:4a5::2]:8333,144.76.182.84:8333,88.99.107.117:8333,[2a01:4f8:201:936b::2]:8333,185.188.7.245:8333,94.130.236.195:8333,88.198.67.196:8333
525346,00000000000000000034417b1d2545be43f1346184a99d6b7bbc457445d6aab8,WAYI.CN,86.163.34.242:8333,165.227.35.136:8333,108.5.103.240:8333,171.33.177.9:8333,83.78.250.101:8333,104.152.187.114:8333,47.98.224.31:8333,138.68.79.27:8333,142.4.213.42:8333,174.138.11.8:8333
525345,0000000000000000001a46aebe7cfe451b35a12451ff9e7badbf7f3004a201e1,ViaBTC,[2a01:4f8:202:500c::2]:8333,148.251.80.11:8333,151.80.46.136:8333,195.154.171.196:8333,159.65.35.237:8333,198.245.62.149:8333,5.9.88.162:8333,89.39.106.159:9235,[2607:5300:60:7347::]:8333,[2a01:4f8:172:1d54::2]:8333
525344,00000000000000000023f5f3889bbd1aa5420c612b3f22dfce987121ad9891fc,AntPool,47.91.76.144:8333,[2a01:4f8:171:b4f::2]:8333,47.254.128.197:8333,39.106.49.18:8333,94.23.59.197:8333,39.106.22.237:8333,88.99.107.117:8333,144.76.235.242:8333,[2001:41d0:303:2044::]:8333,84.140.221.132:8333
525343,0000000000000000000ea6d3c8715be17b0f79828bb6872239590bf053c03122,unknown,95.213.182.182:8333,94.130.216.231:8333,5.102.145.73:8333,[2a01:4f8:202:7227::2]:8333,[2a01:4f8:173:1622::2]:8333,136.243.64.23:8333,85.229.18.62:8333,213.136.75.121:8333,31.27.156.3:8333,138.68.98.149:8333
525342,0000000000000000001794c0cab231143eac3b2d682386694e5dce620c2e3139,ViaBTC,47.89.191.220:8333,96.253.25.17:8333,167.114.172.71:8333,54.39.36.25:8333,[2607:5300:60:7347::]:8333,193.70.12.95:8333,[2001:41d0:1000:295f::]:8333,198.54.113.218:8333,159.65.32.84:8333,[2a02:2698:6824:f674:49ac:d61c:b34f:195a]:8333
525341,0000000000000000003f603205d2085041be1cd81ed238bc3d4cd32893da3a43,F2Pool,88.99.107.117:8333,88.99.146.100:8333,[2a01:4f8:10a:2aa3::3]:8333,46.166.148.218:8333,[2a01:4f8:13b:29d4::2]:8333,136.243.64.23:8333,5.9.157.183:8333,39.106.49.18:8333,94.130.216.231:8333,54.37.199.108:8333
525340,0000000000000000000ea28b6f91feaaab4bcccef7c1a87b86bb21e444f30b94,SlushPool,Not Found
525339,000000000000000000004da08a7763865d8796f26a60a8abf09e95b7a507b3bb,ViaBTC,Not Found
525338,00000000000000000026cc380a46a6045c5bf45fc26603c5a1c59160d2c0b7a5,AntPool,136.243.78.3:8333,148.251.137.204:8333,176.9.35.3:28333,[2002:5ee7:83af::5ee7:83af]:8333,47.75.50.35:8333,[2a00:1a48:7810:101:be76:4eff:fe08:c774]:8333,[2a01:4f8:13b:3da8::2]:8333,24.132.149.71:8333,176.9.148.58:8333,[2a01:4f8:150:4107::2]:28333
525337,0000000000000000001f10553bf115b2c69b8a233201506d3003e7633da083cb,BitClub,88.99.107.117:8333,88.99.146.100:8333,[2a01:4f8:10a:2aa3::3]:8333,46.166.148.218:8333,[2a01:4f8:13b:29d4::2]:8333,[2001:41d0:a:1fa1::]:8333,5.9.157.183:8333,136.243.64.23:8333,217.182.197.228:8333,178.63.22.78:8333
525336,00000000000000000015d3377374b3fd1cfc87b6676585ba89d607cf0c2a2949,SlushPool,149.28.40.38:8333,[2607:5300:60:26f::1]:8333,136.243.145.157:5467,[2a01:4f8:162:12ea::2]:8333,5.9.88.162:8333,88.99.107.117:8333,88.99.146.100:8333,88.198.67.196:8333,144.76.108.6:8444,178.63.22.78:8333
525335,0000000000000000001c02bf50e82386038c05c386831a9545a20ad66c105593,ViaBTC,123.56.9.169:8333,103.44.162.50:8333,47.75.132.65:8333,47.90.6.50:8333,104.199.192.85:8333,39.106.49.18:8333,47.91.16.153:8333,13.112.218.4:8333,87.99.79.122:8333,139.129.167.217:8333
525334,0000000000000000000e627608d0fa9d7e3207d2d90fd4ccaf744e5732a8c182,F2Pool,88.99.107.117:8333,88.99.146.100:8333,[2a01:4f8:10a:2aa3::3]:8333,46.166.148.218:8333,[2a01:4f8:13b:29d4::2]:8333,5.9.157.183:8333,136.243.64.23:8333,195.201.60.120:8333,94.130.216.231:8333,47.254.128.197:8333
525333,00000000000000000021341bac279a93e6ed25cd16f3ab5026735934b9f7dbc3,BTC.com,39.106.56.22:8333,88.99.107.117:8333,46.166.148.218:8333,119.23.35.100:8333,[2a01:4f8:13b:29d4::2]:8333,45.58.49.35:8333,94.130.160.124:8333,94.130.216.231:8333,52.6.48.67:8333,18.219.100.246:8333
525332,0000000000000000001a844a6beccc1ab08b4706b84d64706f1ca1da0da33de2,BTC.com,39.106.159.183:8333,78.46.85.134:8333,88.99.146.100:8333,88.99.107.117:8333,[2a00:ee2:1200:1900:20c:29ff:fe81:a0a3]:8333,[2a01:4f8:221:3441::2]:8333,46.4.33.254:8333,94.23.59.197:8333,195.201.162.199:8333,46.166.148.218:8333
525331,000000000000000000010d7c86b19ad72501d068ac48b7516de5e8435fb15751,AntPool,47.89.37.198:8333,222.239.193.120:8333,111.206.188.112:8333,193.138.219.248:8333,89.22.110.170:8333,88.99.107.117:8333,88.99.146.100:8333,47.106.39.25:8333,[2a01:4f8:13b:29d4::2]:8333,93.226.62.11:8333
525330,0000000000000000001de74bd5bb4daafa15a70684e39e7f9af75ee837d3024c,F2Pool,88.99.107.117:8333,88.99.146.100:8333,[2a01:4f8:10a:2aa3::3]:8333,46.166.148.218:8333,[2a01:4f8:13b:29d4::2]:8333,39.106.49.18:8333,5.9.157.183:8333,94.130.216.231:8333,88.198.67.196:8333,178.63.22.78:8333
525329,000000000000000000192cf4d557fb2265855713b0fd208a6490bca81137bce4,ViaBTC,[2001:41d0:d:30d9::]:8333,188.218.127.167:8333,[2001:41d0:2:cf50::1]:8333,[2a01:4f8:161:6111::2]:8333,54.36.61.28:8333,88.208.52.166:8333,193.10.203.23:8331,[2001:41d0:203:2290::]:8333,37.17.230.23:8333,83.164.131.242:8333
525328,000000000000000000225f27fead8d1ffd08eeba8ecb717747c7efe28fc3769c,ViaBTC,88.99.107.117:8333,88.99.146.100:8333,47.91.89.32:8333,37.59.50.48:8333,[2a01:4f8:10a:2aa3::3]:8333,[2a01:4f8:201:936b::2]:8333,39.106.49.18:8333,39.106.56.22:8333,185.193.226.46:8333,39.106.159.183:8333
525327,00000000000000000025930aa695135cc1dc536ff3f1f062fd023fc14b4dec65,SlushPool,[2a01:4f8:120:73ce::2]:8333,78.46.93.239:8333,[2a01:4f8:10b:d50::2]:8333,78.46.85.134:8333,54.37.199.108:8333,144.76.201.183:8333,46.4.123.61:8333,[2a01:4f8:221:6cd::2]:8333,213.239.201.46:8333,144.76.108.6:8444
525326,00000000000000000008f0a1a829ce5192d4e01dc1aaf8f1052ad68891b70eee,ViaBTC,[2a01:4f8:212:1985::2]:8333,136.243.58.134:8333,138.68.98.149:8333,47.91.79.21:8333,120.79.175.5:8333,120.79.16.135:8333,119.23.237.123:8333,195.201.162.199:8333,[2001:41d0:e:1146::1]:8333,151.80.44.70:8333
525325,0000000000000000003750e8d07d789b3c6cd4ccde63ef31d51f212a0b9f8810,BitFury,31.146.211.4:8333,[2a00:1630:10:1003:0:b19:b00b:babe]:8333,5.200.2.178:8333,94.130.216.231:8333,[2a01:4f8:173:1622::2]:8333,18.194.141.225:8333,[2001:41d0:1:85d3::1]:8333,136.243.64.23:8333,148.251.83.196:8333,52.213.107.170:8333
525324,00000000000000000025df2f960d5b97c0f6adcd138f1fc8043d60cb63534412,SlushPool,[2a01:7a7:2:131b:20c:29ff:fe9a:3922]:8333,185.77.128.69:8333,188.218.127.167:8333,172.245.126.60:8333,[2a02:7aa0:1619::adc:8de0]:8333,95.211.209.199:8333,46.4.101.137:8333,185.243.112.214:8333,[2a04:2180:1:7::3]:8333,35.198.151.21:8333
525323,000000000000000000140f38fa5771dedfa595dab804eaf12363a0c72c084016,BTC.com,138.201.50.84:8333,[2a01:4f8:172:b53::2]:8333,94.237.80.207:8333,188.193.169.25:8333,[2a01:4f8:171:452::2]:8333,18.194.141.225:8333,94.23.204.176:8333,213.32.7.136:8333,[2001:41d0:e:fd5::1]:8333,151.80.42.213:8333
525322,0000000000000000000d47b98d26898b72d54ec845f0ca7e54fc3c7cb70e9cfe,BTC.com,120.77.36.28:8333,59.110.218.88:8333,39.106.56.22:8333,39.106.49.18:8333,88.99.107.117:8333,47.93.33.61:8333,39.106.158.44:8333,120.79.175.5:8333,46.166.148.218:8333,119.23.35.100:8333
525321,0000000000000000002df1c23c5789da0aedc5bdecf066e97230d7074dd27d51,BTC.com,47.95.2.17:8333,39.106.22.237:8333,39.106.159.183:8333,39.106.49.18:8333,47.93.33.61:8333,88.99.107.117:8333,88.99.146.100:8333,39.106.158.44:8333,46.166.148.218:8333,116.62.210.72:8333
525320,00000000000000000028641ff5e8c0d44706353066bbdce36e839ecf9510cd14,AntPool,Not Found
525319,00000000000000000012a25fafba06708c19af25f1e650375265b06d2fd417bc,SlushPool,bpdns4fu2ajuqnfi.onion:8333,i3a5xtzfm4xwtybd.onion:8333,vlf5i3grro3wux24.onion:8333,alhlegtjkdmbqsvt.onion:8333,77.37.156.166:8333,68.129.221.14:8333,178.236.137.152:8333,67.10.191.33:8333,2.237.89.242:8333,[2a00:1630:14::101]:8333
525318,00000000000000000013b63abfc0611012f048cc2cc8481e5a735648399eb4b8,BTC.com,54.36.61.64:8333,185.243.112.214:8333,80.211.252.104:8333,[2001:41d0:303:4140::]:8333,82.211.31.142:8333,[2a01:4f8:13b:29d4::2]:8333,88.99.107.117:8333,39.106.49.18:8333,77.101.188.176:8333,93.115.86.246:8333
525317,0000000000000000003d961abadc3bf6834f4bf5b4e6fef86a89806594b0f27b,BTCC,alhlegtjkdmbqsvt.onion:8333,kxsou2ikl3d4pyhv.onion:8333,k2gdzvryrx7v6ksw.onion:8333,x4us46weh3feqw33.onion:8333,i3a5xtzfm4xwtybd.onion:8333,ru4pblzmqiglkbh4.onion:8333,uzzyjgqlf47ackbr.onion:8333,kkdas3qebkosygu5.onion:8333,ndndword5lpb7eex.onion:8333,j6p3cwj4hiwamzhm.onion:8333
525316,0000000000000000002773d90b46d7a4a3016c11d180e551512a38185586fd17,SlushPool,85.93.91.154:8333,52.166.239.103:8333,176.9.11.143:8333,[2a01:4f8:141:5491::2]:8333,195.154.171.196:8333,93.174.95.41:8333,[2a00:1ca8:37::a5fc:40d1]:8333,185.111.75.77:8333,5.254.82.130:8333,217.182.197.228:8333
525315,0000000000000000001210a19373672af4d07f31e628af4e44687dc4a1e9d934,BitFury,kxsou2ikl3d4pyhv.onion:8333,mdpt6w5sjwcnxtwy.onion:8333,i3a5xtzfm4xwtybd.onion:8333,alhlegtjkdmbqsvt.onion:8333,kkdas3qebkosygu5.onion:8333,vev3n5fxfrtqj6e5.onion:8333,fueqkfb4e6f4b5hs.onion:8333,7qg6jdmahfxamay5.onion:8333,cjuek22p4vv4hzbu.onion:8333,k2gdzvryrx7v6ksw.onion:8333
525314,00000000000000000017daa9e7e374939034b12599ae21d1a800e8f33093ef84,BTC.com,cjuek22p4vv4hzbu.onion:8333,i3a5xtzfm4xwtybd.onion:8333,bitcoin4rlfa4wqx.onion:8333,alhlegtjkdmbqsvt.onion:8333,k2gdzvryrx7v6ksw.onion:8333,ru4pblzmqiglkbh4.onion:8333,kxsou2ikl3d4pyhv.onion:8333,7qg6jdmahfxamay5.onion:8333,fueqkfb4e6f4b5hs.onion:8333,vlf5i3grro3wux24.onion:8333
525313,0000000000000000003d71c8e7a3f2ea9d4e720790c1e173f885948258de5e22,BTC.com,Not Found
525312,000000000000000000235a4a8cbc21647fac1536f3b8a8c0f4253b0d7ede08e1,BTC.TOP,i3a5xtzfm4xwtybd.onion:8333,7qg6jdmahfxamay5.onion:8333,k2gdzvryrx7v6ksw.onion:8333,kxsou2ikl3d4pyhv.onion:8333,f3nfioh27j2xlfe5.onion:8333,mdpt6w5sjwcnxtwy.onion:8333,4cii7ryno5j3axe4.onion:8333,ru4pblzmqiglkbh4.onion:8333,cjuek22p4vv4hzbu.onion:8333,inysvhakrulg6lts.onion:8333
525311,0000000000000000001b4eabe77e0cabb0c3f0878c49cb2baba18e9d24ff685e,BTCC,k2gdzvryrx7v6ksw.onion:8333,alhlegtjkdmbqsvt.onion:8333,in7r5ieo7ogkxbne.onion:8333,zm7yvu5rly6fyfaw.onion:8333,kkdas3qebkosygu5.onion:8333,3ihjnsvwc3x6dp2o.onion:8333,alg4wo5czdyb6kvu.onion:8333,nrrfwdmrm3imuebn.onion:8333,i3a5xtzfm4xwtybd.onion:8333,m2j5lmsgpvd3ytta.onion:8333
525310,0000000000000000000a1c168642477c778ef7c4465e3112551c701bd381438b,AntPool,Not Found
525309,0000000000000000002bedfa0dde48d1974cefa4470d4670a8b5dfe18ec7c85e,F2Pool,178.33.34.137:8333,88.99.107.117:8333,88.99.146.100:8333,93.170.13.15:8333,46.166.148.218:8333,[2a01:4f9:2a:d54::2]:8333,5.9.32.134:8333,[2a01:4f8:172:3594::2]:8333,89.38.96.38:8333,[2a02:8106:22e:9d50::227]:8333
525308,00000000000000000012cc829a62631fb287afed1337679310798828829f3f9a,AntPool,159.65.7.53:8333,52.187.162.136:8333,[2002:cb62:af27::cb62:af27]:8333,203.98.175.39:8333,47.52.255.70:8333,88.99.107.117:8333,88.99.146.100:8333,46.166.148.218:8333,104.154.202.186:8333,217.23.13.63:8333
525307,0000000000000000003f3e11b09ede20cac6d061286d156ee89189f7d733f52c,DPOOL,39.106.144.187:8333,39.105.84.81:8333,47.254.128.197:8333,39.106.49.18:8333,88.99.107.117:8333,188.226.171.18:8333,144.76.108.6:8444,47.93.33.61:8333,178.63.22.78:8333,31.27.156.3:8333
525306,000000000000000000255804b2aed531ff6272bfeb47ba898ebeaae5c6df7302,BTC.com,alhlegtjkdmbqsvt.onion:8333,kxsou2ikl3d4pyhv.onion:8333,i3a5xtzfm4xwtybd.onion:8333,7qg6jdmahfxamay5.onion:8333,ndndword5lpb7eex.onion:8333,kkdas3qebkosygu5.onion:8333,k2gdzvryrx7v6ksw.onion:8333,j6p3cwj4hiwamzhm.onion:8333,cjuek22p4vv4hzbu.onion:8333,sslnjjhnmwllysv4.onion:8333
525305,000000000000000000075e07e502a39a40a328a33fd5ece2cefeffda55eedf9d,AntPool,47.52.72.214:8333,40.125.164.12:8333,[2a01:4f8:202:500c::2]:8333,148.251.80.11:8333,176.31.105.67:8333,[2a01:4f8:202:402f::2]:8333,5.9.157.183:8333,136.243.64.23:8333,47.106.39.25:8333,94.130.216.231:8333
525304,0000000000000000003f98032bb27fb5f42b221aa983f78a35186a40b9a7884c,SlushPool,x4us46weh3feqw33.onion:8333,k2gdzvryrx7v6ksw.onion:8333,uzzyjgqlf47ackbr.onion:8333,6tr7cshvx5aymzth.onion:8333,alhlegtjkdmbqsvt.onion:8333,i3a5xtzfm4xwtybd.onion:8333,7qg6jdmahfxamay5.onion:8333,ji65goyw5dxnzx2z.onion:8333,fueqkfb4e6f4b5hs.onion:8333,xudkoztdfrsuyyou.onion:8333
525303,000000000000000000138a2b812efd3327a7d96385537b39eeb971cdf5663f68,AntPool,159.65.7.53:8333,[2a01:4f8:13b:264c::2]:8333,89.38.98.21:8333,148.251.83.196:8333,203.98.175.39:8333,95.160.130.254:8333,119.28.12.152:8333,144.76.108.6:8444,144.76.182.84:8333,52.169.15.40:8333
525302,0000000000000000002b44954be349a4990a0c49686a07244e294ea42c34a016,BTC.com,54.36.62.40:18333,39.106.49.18:8333,[2001:41d0:303:4140::]:8333,88.99.107.117:8333,59.110.30.49:8333,47.254.128.197:8333,94.23.59.197:8333,[2a01:4f8:202:3392::2]:8333,[2a01:4f8:192:db::2]:8333,144.76.108.6:8444
525301,00000000000000000003c0f49daef809d2c066b5c3f3001cb453eceb701baca6,BTC.com,[2600:3c00::f03c:91ff:fe84:d650]:8333,153.92.127.216:8333,[2a02:c207:2017:8998::1]:8333,212.51.144.42:8333,[2a01:4f8:140:2393::2]:8333,46.4.65.10:8333,35.187.232.87:8333,128.237.154.17:8333,167.99.104.220:8333,[2a01:6f0:ffff:120::8dcb]:8333
525300,00000000000000000036ea5a8d154b4e095152197caa75181c5b25872c0e1478,BTC.com,Not Found
525299,000000000000000000361a744f7de0b9556be65c2e2a15bba319277fc9b9c657,BTC.com,[2a00:7c80:0:97::7]:8333,109.236.85.189:8333,88.99.107.117:8333,88.99.146.100:8333,46.166.148.218:8333,[2a01:4f8:13b:29d4::2]:8333,[2a01:4f8:172:b53::2]:8333,165.227.206.46:8333,136.243.64.23:8333,34.231.209.195:8333
525298,00000000000000000037de02f260ff826c6428b752688fbc758e22f987bdf117,SlushPool,Not Found
525297,0000000000000000000364390b609ece6ae5e59dfe93e2eda2e8c98e1897198f,BTC.TOP,39.106.51.68:8333,47.93.33.61:8333,88.99.107.117:8333,88.99.146.100:8333,[2a01:4f8:13b:29d4::2]:8333,39.106.49.18:8333,5.9.157.183:8333,136.243.64.23:8333,47.106.39.25:8333,46.4.102.164:8002
525296,000000000000000000410d542007750e55612134adc15eb019cd4306af92b1c2,ViaBTC,5.39.71.26:8800,94.16.120.62:8333,178.170.142.14:8333,62.96.146.130:8333,85.25.185.210:8333,18.197.206.125:8333,[2a02:2770:17:0:21a:4aff:fe7b:175f]:8333,62.210.112.94:8333,86.106.131.179:8333,5.9.11.209:8333
525295,000000000000000000185318e6aa2ac41d503e3ceede19ef65c634c8465e1d0b,AntPool,85.93.91.154:8333,52.166.239.103:8333,176.9.11.143:8333,89.22.110.170:8333,195.154.171.196:8333,[2a01:4f8:190:34f0::2]:8333,47.106.39.25:8333,93.174.95.41:8333,[2a01:4f8:221:801::2]:8333,212.129.54.196:8333
525294,000000000000000000408a663ac55a970b2498599accc63d774b790bdb55c5de,BTC.TOP,47.88.76.141:8333,69.195.152.114:8333,206.123.112.180:8333,47.93.33.61:8333,75.82.4.183:8333,88.99.107.117:8333,46.166.148.218:8333,39.106.55.220:8333,[2a01:4f8:13b:29d4::2]:8333,39.106.49.18:8333
525293,000000000000000000362c4770003b27b2709677372d7898baf10762a9684416,F2Pool,88.99.107.117:8333,88.99.146.100:8333,[2a01:4f8:10a:2aa3::3]:8333,46.166.148.218:8333,5.9.157.183:8333,178.63.49.222:8333,39.106.49.18:8333,13.229.205.45:8333,46.4.102.164:8002,88.198.67.196:8333
525292,00000000000000000038aef5f32abd4c367fd563e54ed41e714852541876145e,F2Pool,alhlegtjkdmbqsvt.onion:8333,ndndword5lpb7eex.onion:8333,x4us46weh3feqw33.onion:8333,j6p3cwj4hiwamzhm.onion:8333,7qg6jdmahfxamay5.onion:8333,kkdas3qebkosygu5.onion:8333,alg4wo5czdyb6kvu.onion:8333,kxsou2ikl3d4pyhv.onion:8333,23wdfqkzttmenvki.onion:8333
525291,000000000000000000363f1cbb6d23b360cd6f736371b7261b2e3c73bc63ffa0,F2Pool,13.229.205.45:8333,46.4.102.45:8333,[2a01:4f8:140:93b0::2]:8333,47.95.213.15:8333,47.52.142.245:8333,39.106.159.183:8333,50.28.99.81:8333,217.123.68.49:8333,[2001:41d0:303:2044::]:8333,[2a01:4f8:171:452::2]:8333
525290,00000000000000000033c420a48819f164d33fe0ecc438b47d38e6c9beb67dcd,BTPOOL,47.93.97.179:8333,31.210.172.21:8333,39.105.84.81:8333,39.106.158.44:8333,88.99.107.117:8333,88.99.146.100:8333,47.93.253.185:8333,46.166.148.218:8333,5.9.157.183:8333,46.4.102.164:8002
525289,0000000000000000000d3242e5266ac0623eccbc0d83708759d2699af897e1ba,F2Pool,39.106.159.183:8333,[2a01:4f8:171:452::2]:8333,123.56.9.169:8333,88.99.107.117:8333,88.99.146.100:8333,47.93.33.61:8333,94.130.216.231:8333,39.106.158.44:8333,18.194.141.225:8333,[2a01:4f8:173:1622::2]:8333
525288,0000000000000000001c3380667f6b9a7eef306b16b12a51fea767e9af52715f,WAYI.CN,84.16.38.218:8333,88.99.107.117:8333,88.99.146.100:8333,47.93.33.61:8333,47.254.128.197:8333,[2a01:4f8:192:db::2]:8333,5.9.157.183:8333,94.23.59.197:8333,94.130.236.195:8333,146.0.32.117:8333
525287,000000000000000000012de7a51a56578eb8a1f256089db3e666fbb53ac5e9a9,BTC.com,54.36.62.40:18333,112.74.44.120:8333,[2a01:4f8:13b:3da8::2]:8333,136.243.105.14:8333,[2001:41d0:303:4140::]:8333,[2001:41d0:8:ba87::1]:8333,39.106.49.18:8333,94.23.59.197:8333,88.99.107.117:8333,[2a01:4f8:10b:d50::2]:8333
