504242,0000000000000000003fedfee857eb194a82b0d5eca2b73395fdfb8931686d36,AntPool,95.213.145.218:8333,62.210.15.12:8333,78.46.104.241:18333,85.212.30.33:8333,91.134.207.208:8333,[2a01:4f8:150:3343::2]:8333,39.106.15.192:8333,59.110.218.88:8333,47.93.97.179:8333,138.201.131.45:8333
504241,0000000000000000003023db44223d0c7cc1860a0e47c2f12226874ed3d4d350,BTC.com,[2a01:4f8:10b:18c2::2]:8333,94.130.19.189:8333,112.74.44.120:8333,88.99.107.117:8333,88.99.146.100:8334,39.106.51.68:8333,[2a01:4f8:200:24bb::2]:8333,[2a01:4f8:171:1ef::2]:8333,80.114.156.61:8333,[2a01:4f8:162:4110::2]:8333
504240,0000000000000000003bd38c204569dbd807bfb75e02826c0eb3c2e687126840,AntPool,27.68.131.10:8333,5.9.59.164:8333,[2a01:4f8:161:6091::2]:8333,[2a01:4f8:150:53a4::4]:8333,176.9.42.163:8333,[2a01:4f8:13b:29d4::2]:8333,[2001:41d0:1:50d0::1]:8333,[2a01:4f8:151:120c::2]:8333,35.198.151.21:8333,149.202.94.141:8333
504239,0000000000000000004762fe2605fd11bf12cf4d6b35656da4c43866917247a3,F2Pool,47.93.25.228:8333,39.106.159.183:8333,59.110.218.88:8333,39.106.15.192:8333,47.93.253.185:8333,39.106.161.222:8333,47.93.97.179:8333,138.201.131.45:8333,5.135.168.182:8333,39.106.49.18:8333
504238,00000000000000000065dfa9111d39852f590973a592cc12e6fb832d2d58d35e,F2Pool,180.158.240.43:8333,39.104.49.98:17336,178.254.35.104:8333,59.110.50.141:10101,145.239.6.136:8333,37.59.11.95:8333,34.215.66.150:8333,88.99.146.100:8333,88.99.107.117:8333,[2a01:4f8:10a:2aa3::3]:8333
504237,0000000000000000005f3c98d2189209c233b29e2c266c9f16281ca4044abff3,AntPool,123.56.9.169:8333,39.106.248.226:8333,39.106.249.33:8333,162.255.117.213:8333,39.106.15.192:8333,103.60.127.19:8333,47.93.97.179:8333,59.110.218.88:8333,39.106.49.18:8333,175.126.232.72:8333
504236,00000000000000000053047e07e719cbe425e4de7e9536623627c42d308928bb,BTPOOL,165.194.35.203:8333,69.181.160.80:8333,91.121.141.195:8337,[2a01:6540:11:8::2]:8333,185.38.163.63:8333,85.10.206.61:8333,120.79.63.56:8333,213.29.2.22:8333,95.154.213.148:8333,47.90.213.48:8333
504235,0000000000000000007b1815aa5be2da677b014eb35b92e3f20ecac4be19645a,BTC.TOP,59.110.12.129:8333,94.23.211.156:8333,101.201.44.207:8333,88.99.146.100:8334,88.99.107.117:8333,88.99.146.100:8333,[2a01:4f8:10a:2aa3::3]:8333,[2002:65c9:2ccf::65c9:2ccf]:8333,60.205.94.182:8333,59.110.12.12:8333
504234,0000000000000000002e8084e9809b3c456a8af0b60607bce5ec00ba636e7725,AntPool,47.74.234.64:8333,27.68.131.10:8333,39.108.131.69:8333,47.52.247.224:8333,136.243.78.3:8333,86.176.131.183:8333,45.77.44.244:8333,192.243.215.11:8333,35.168.85.35:8333,[2610:1a0:103:4a:dead:beaf:0:cafe]:8333
504233,0000000000000000006ba3c6ff738e8d9b6c23fd52423d773c34c3c64b9fcb34,58COIN,123.56.9.169:8333,139.196.47.101:8333,123.56.9.102:8333,47.93.25.228:8333,59.110.241.148:8333,182.92.226.212:8333,39.106.249.33:8333,103.60.127.19:8333,39.106.249.60:8333,175.126.232.72:8333
504232,000000000000000000731ace152f9cc5b40df922393474b69a4db82b7206b888,BTC.com,[2604:6000:7405:b600:f18c:7d20:4e45:f64a]:8333,[2a01:4f8:161:3ed::2]:8333,94.130.64.167:8333,[2a01:4f8:10b:2e18::2]:8333,46.101.251.127:8333,5.9.24.244:8333,87.236.197.40:8333,103.203.50.58:8333,178.254.25.164:8333,176.9.11.43:8333
504231,000000000000000000533e1ece831d6ac6261d1fd4a59f6a07c69bf82b419dbf,BTC.com,142.44.245.109:8333,52.200.0.91:8333,87.150.84.4:8333,[2a01:4f8:151:120c::2]:8333,50.28.99.81:8333,45.77.197.80:8333,[2a01:4f8:191:418f::2]:3333,35.197.111.114:8333,138.201.131.45:8333,178.63.86.20:8333
504230,0000000000000000004da435496954002760fc512438690cedab00e18a8e9163,AntPool,185.61.137.253:8333,162.255.117.213:8333,61.25.155.7:8333,88.99.146.100:8334,88.99.107.117:8333,39.106.249.33:8333,39.106.248.226:8333,87.103.252.48:8333,101.201.211.33:8333,91.127.110.6:8333
504229,0000000000000000004cbf7914f61440dc38a69312a5b50e50a2768341266efa,F2Pool,39.106.184.7:8333,39.106.182.93:8333,144.76.60.163:8333,138.201.131.45:8333,91.197.44.133:8333,47.95.2.17:8333,39.106.182.186:8333,85.10.206.254:8333,59.110.218.88:8333,94.130.131.239:8333
504228,000000000000000000661b91e5ab02f266d281b2b2b091021d789f583c41b632,F2Pool,39.104.49.98:17336,180.158.240.43:8333,59.110.50.141:10101,178.175.144.122:8333,211.151.38.92:8333,52.51.118.175:8333,47.93.25.228:8333,47.91.16.153:8333,59.110.233.111:8333,39.106.15.192:8333
504227,00000000000000000008ae04fdcbca416ee3a1619b6939c91519b5c37d07c701,ViaBTC,39.106.249.60:8333,139.129.167.217:8333,212.227.253.11:8333,39.106.249.33:8333,37.17.230.23:8333,80.100.128.128:8333,47.254.128.15:8333,59.110.6.56:8333,39.107.52.189:8333,39.106.248.226:8333
504226,0000000000000000001d5865f720ee2f64a9a22a3af93811888ba82fcaec6a29,F2Pool,59.110.50.141:10101,62.210.15.12:8333,88.99.161.149:8333,213.133.103.56:8333,[2a01:4f8:a0:9163::2]:8333,[2a01:4f8:160:6032::2]:8333,35.197.111.114:8333,35.182.68.22:8333,62.138.184.137:8333,88.99.107.117:8333
504225,00000000000000000077dafa5ab109f0842b4659d320de8b2f1e3b6948974f1a,ViaBTC,34.227.114.113:8333,109.236.88.21:8333,47.89.191.220:8333,144.76.225.228:8333,[2a01:4f8:201:3e3::2]:8333,185.145.130.92:8333,[2a01:4f8:141:448b::2]:8333,144.76.64.238:8333,137.74.17.237:8333,[2a01:4f8:a0:746a:101:1:1:2]:8333
504224,0000000000000000006c5f5473638a4268d90915e1141d4834956fe942c8ff6d,GBMiners,18.195.210.176:8333,120.78.203.30:8333,120.78.198.135:8333,[2a01:4f8:10a:1d8f::2]:8333,39.106.158.44:8333,39.106.161.222:8333,47.93.97.179:8333,59.110.218.88:8333,62.138.13.142:8333,112.74.171.220:8333
504223,000000000000000000580a5248eb71291c90f109e2a67368544bcf255ce9d246,BTC.TOP,59.110.12.129:8333,59.110.12.12:8333,88.99.146.100:8334,88.99.107.117:8333,88.99.146.100:8333,[2a01:4f8:10a:2aa3::3]:8333,35.182.12.19:8333,59.110.6.56:8333,145.239.6.136:8333,39.106.15.192:8333
504222,00000000000000000051762fff8856c9f89cc34055544bd04d71559b6fedfd85,ViaBTC,123.56.9.102:8333,112.74.171.220:8333,123.56.9.169:8333,47.94.224.99:8333,112.74.33.245:8333,47.89.184.214:8333,39.106.249.33:8333,120.27.22.58:8333,39.106.49.18:8333,13.231.20.249:8333
504221,00000000000000000024ebad797c346e08bbab0f5fa344587872e05d05c114b5,BTC.com,47.89.176.16:8333,45.77.197.80:8333,93.190.139.12:8333,217.182.95.21:8333,94.130.131.239:8333,62.138.184.137:8333,37.187.95.152:8333,90.31.61.108:8333,[2604:6000:7405:b600:f18c:7d20:4e45:f64a]:8333,91.121.133.162:8333
504220,00000000000000000078ae148782767ddb3f5e747d80dff95888edd71438cfeb,BTC.com,120.77.36.28:8333,112.74.44.120:8333,47.95.213.15:8333,59.110.233.111:8333,157.13.61.131:8333,47.95.211.213:8333,39.106.143.253:8333,54.178.212.137:8333,162.213.252.86:8333,47.95.2.17:8333
504219,00000000000000000038cea057f8ac4edef636a26dbfe1aa9c7fe5dad9341eff,BitClub,52.200.0.91:8333,137.226.34.46:8333,[2a00:8a60:e012:a00::21]:8333,163.172.76.81:8333,93.170.13.15:8333,185.162.128.83:8333,77.178.138.16:8333,34.192.109.181:8333,52.213.83.100:8333,88.89.239.62:8333
504218,0000000000000000005873f2469d66479aa856702ca00beb324c44cc6ae57055,AntPool,39.106.249.33:8333,39.106.248.226:8333,39.106.161.222:8333,39.106.158.44:8333,39.106.15.192:8333,47.93.97.179:8333,46.20.246.100:8333,39.106.51.68:8333,139.129.167.217:8333,39.106.49.18:8333
504217,000000000000000000097ab36aa50f97aa225b221ced2f389a9cce7f2f8acf13,BTC.com,47.95.2.17:8333,39.106.158.44:8333,39.106.161.222:8333,47.93.97.179:8333,39.106.15.192:8333,39.106.161.228:8333,47.93.25.228:8333,47.93.253.185:8333,47.95.213.15:8333,39.106.22.237:8333
504216,000000000000000000023b433d6bcd923e94436c0e19b6e3c8ca6d58a71b6917,BTC.com,120.78.196.213:8333,120.79.60.80:8333,120.79.63.67:8333,119.23.35.100:8333,120.79.63.56:8333,39.106.15.192:8333,47.93.97.179:8333,59.110.218.88:8333,35.182.12.19:8333,35.182.68.22:8333
504215,000000000000000000006bd956845fb09e0bd4f22de6b2aeae29812e2b951072,BitClub,52.200.0.91:8333,47.89.191.220:8333,47.52.31.154:8333,149.56.17.20:8333,46.4.66.208:8333,47.89.179.181:8333,52.69.201.191:8333,45.56.66.35:8333,47.90.200.50:8333,47.89.184.214:8333
504214,0000000000000000006be503bef33e2383a4ba834d81886533d097c45a856d07,BTC.com,100.35.49.89:8333,[2001:470:8:2e1:7058:53f6:5681:5be4]:8333,92.222.250.120:8333,165.227.156.164:8333,178.254.35.104:8333,46.4.102.45:8333,62.216.34.26:8333,222.236.44.46:8333,[2002:59a6:3821::59a6:3821]:8333,87.61.67.22:8333
504213,0000000000000000001e0d18fa467b1e1a6b390564f2452e2dd1b6f8dd2544f2,BTC.com,[2001:41d0:a:6d9b::]:8333,39.106.51.68:8333,79.137.57.54:8333,120.78.196.213:8333,178.63.60.7:9001,62.138.13.142:8333,88.99.2.99:9001,120.79.60.80:8333,85.212.30.33:8333,120.79.63.67:8333
504212,0000000000000000002c92ef2058c21c378734aa82fe343b21b3f7337c4ad0ee,AntPool,83.50.118.66:8333,81.169.217.249:8333,136.61.176.231:8333,151.80.230.175:8333,91.134.207.208:8333,[2001:981:bdbd:1:c506:7d38:4b47:da15]:8333,82.161.55.127:8333,54.237.230.244:8333,71.183.251.75:8333,80.84.54.26:8333
504211,00000000000000000025f3e66cc140b8fd4791216f1dd62d8e27eadac0ca9720,BTC.com,u7mpvxotmnqntyn5.onion:8333,in7r5ieo7ogkxbne.onion:8333,faiibn26csfqjewa.onion:8333,122.62.48.95:8333,185.63.172.14:8333,86.107.207.219:8333,178.33.24.77:8333,13.80.67.162:8333,83.50.118.66:8333,158.69.249.86:8333
504210,0000000000000000005bc06be2afcec7ac2723c20c89aa1f3483ade1b4108c85,AntPool,182.92.226.212:8333,39.106.143.253:8333,39.106.249.33:8333,39.106.248.226:8333,59.110.218.88:8333,47.95.213.15:8333,39.106.49.18:8333,139.129.167.217:8333,39.106.15.192:8333,47.93.97.179:8333
504209,0000000000000000002048c4bddc89ef758a540ed01b27117c8c19dbcd6e6b22,BTC.TOP,58.153.222.127:8333,139.196.142.144:8333,68.230.112.5:8333,194.183.83.165:8333,176.9.154.110:8335,142.4.214.187:8333,80.189.254.161:8333,5.1.97.4:8333,212.175.129.32:8333,178.132.4.123:8333
504208,0000000000000000000eca1c3b980ea56ab3066fd9c3908b7c9b56394cbafc26,F2Pool,39.104.49.98:17336,81.174.149.234:8333,51.254.82.206:8333,185.25.48.36:8333,[2405:aa00:2::40]:8333,83.149.70.48:8333,62.44.224.96:8333,47.93.97.179:8333,39.106.15.192:8333,94.130.131.239:8333
504207,000000000000000000434f1a67ba1a952ad5cc836b77d7449bd06261222038a5,ViaBTC,47.89.184.214:8333,[2603:300c:1204:7c00:ad1f:784f:4bf0:e29e]:8333,71.179.30.160:8333,144.76.225.228:8333,[2a02:168:4a35:0:2e44:fdff:fe9a:46dc]:8333,104.200.25.96:8333,94.23.44.120:8333,217.75.49.11:8333,144.76.64.238:8333,52.6.48.67:8333
504206,0000000000000000005b6c1574620622aa915df783b159295135453b6b1408e8,BTC.com,120.77.36.28:8333,112.74.44.120:8333,47.95.211.213:8333,[2002:276b:1936::276b:1936]:8333,47.95.2.17:8333,107.191.116.103:8333,88.99.146.100:8333,88.99.107.117:8333,[2a01:4f8:10a:2aa3::3]:8333,88.99.146.100:8334
504205,0000000000000000006f398a538af92a96401b10fa261649e96dfa36bb13e61e,BitcoinRussia,138.201.19.235:8333,46.4.102.164:8001,[2a01:4f8:141:448b::2]:8333,[2a03:2a00:1300:2:1400::10]:8333,[2001:41d0:1:bcc3::1]:8334,[2a01:4f8:160:6032::2]:8333,88.99.161.149:8333,88.99.145.156:8333,95.97.173.226:8333,178.63.86.20:8333
504204,0000000000000000003e61e080048350958c57a9df82f600aa7c20cb8ece8a5a,unknown,31.192.105.104:8333,86.176.131.183:8333,[2001:41d0:d:dc9::]:8333,52.53.172.144:8333,149.202.94.141:8333,35.198.151.21:8333,94.130.165.34:8333,94.130.64.166:8333,185.141.24.62:8333,[2a01:4f8:13b:29d4::2]:8333
504203,0000000000000000000bad3090f01f1b1e179dbca2bbcb3018b65e9f72553229,BTC.com,4cii7ryno5j3axe4.onion:8333,[2607:5300:60:10aa::1]:8333,99.130.62.243:8333,142.4.211.170:8333,165.227.204.77:8333,138.197.121.165:8333,104.156.99.240:8333,47.91.253.239:8333,213.174.156.85:8333,104.168.101.207:8333
504202,00000000000000000059a228310ebb495d32d255bf5b3ed322eb4d2971781189,SlushPool,190.115.26.42:8333,[2a01:4f8:200:24bb::2]:8333,144.76.156.185:8333,[2a01:4f8:140:706f::2]:8333,81.169.240.187:8333,5.79.75.28:8333,95.183.55.49:8333,94.23.211.156:8333,79.137.57.54:8333,[2a01:4f8:a0:4366::2]:8333
504201,000000000000000000773fcab7426063d03553e6c666b28a18753785f3db25b3,unknown,68.80.49.59:8333,47.52.190.83:8333,45.77.44.244:8333,95.91.3.62:8333,45.56.125.103:8333,119.23.253.4:8333,122.62.48.95:8333,112.74.76.17:8333,[2002:8d55:a20a::8d55:a20a]:8333,[2a02:2168:849:6f3::1]:8333
504200,0000000000000000004bc1e11888fceed7b905f362ab15ac7220068fe0d60b21,SlushPool,Not Found
504199,000000000000000000586f39ee3c724789c557989bd8ec02f0d985e85e612100,AntPool,39.106.248.226:8333,39.106.249.33:8333,47.93.25.228:8333,39.106.15.192:8333,47.93.97.179:8333,39.106.56.22:8333,39.106.144.93:8333,39.106.51.68:8333,103.60.127.19:8333,[2a01:4f8:162:4110::2]:8333
504198,0000000000000000000697a4f0a22c44f22e473295c9be61f3f3ce346b03a53e,ViaBTC,91.121.133.162:8333,213.174.156.75:8333,62.138.8.59:8333,39.106.161.222:8333,88.99.146.100:8334,139.129.167.217:8333,39.106.144.187:8333,47.94.85.57:8333,47.93.97.179:8333,39.106.161.228:8333
504197,0000000000000000000367b6882c36dcdd4e2b9bccf3c990e0b4a000c5250f43,BTC.com,47.95.2.17:8333,47.95.211.213:8333,101.201.222.165:8333,39.106.159.183:8333,39.106.161.222:8333,39.106.15.192:8333,47.93.97.179:8333,47.93.253.185:8333,39.106.158.44:8333,47.93.25.228:8333
504196,00000000000000000043f0df98b321a472a75fd2082d0366b6d788e3df80ffa2,BTC.com,u7mpvxotmnqntyn5.onion:8333,ndndword5lpb7eex.onion:8333,o72zyzrv77ea2bwu.onion:8333,rmcqxkwl6vrxbg4q.onion:8333,5sxp6m62n7sqrt6e.onion:8333,wg6vwmbrzyyzapun.onion:8333,faiibn26csfqjewa.onion:8333,kxsou2ikl3d4pyhv.onion:8333,uruaqqovrgvv6bno.onion:8333,r3dsojfhwcm7x7p6.onion:8333
504195,00000000000000000050830febf181a2cff75a114d8d40b03f4c893cfdefe697,BTC.TOP,99.198.237.76:8333,192.99.31.244:8333,[2a01:4f8:141:2254::2]:8333,47.184.60.245:8333,78.155.223.212:38333,[2605:f700:100:c0f:213a:3a4f:30b8:7d94]:8333,192.95.29.22:8333,88.198.16.208:8333,173.35.198.84:8333,85.212.30.33:8333
504194,00000000000000000034a212378221718a7933357a0c47bbe764c71fff39ce30,AntPool,52.9.163.208:8333,34.192.109.181:8333,35.162.94.196:8333,184.176.154.245:8333,47.89.179.181:8333,94.130.160.56:8333,[2a01:4f8:150:4226::2]:8333,176.9.36.39:8333,144.217.75.129:8333,129.244.244.110:8333
504193,0000000000000000003aca750ed22111f585c91f17b9e7cd014a4d177d618681,SlushPool,78.46.38.7:8333,93.190.139.12:8333,35.182.12.19:8333,62.138.184.137:8333,[2a01:4f8:a0:53eb::2]:8333,46.4.102.164:8001,[2a01:4f8:171:1ef::2]:8333,37.187.95.152:8333,[2a01:4f8:a0:746a:101:1:1:2]:8333,213.239.217.18:8333
504192,000000000000000000260f4b0fa47d77d12e8e9603850321230d9fab3799709a,SlushPool,138.68.165.141:8333,190.115.26.42:8333,47.89.179.181:8333,144.76.82.166:8333,[2a01:4f8:192:4a5::2]:8333,199.15.250.210:8333,[2001:470:7:b74::2]:8333,195.91.176.86:8333,52.6.48.67:8333,92.222.180.14:8333
504191,0000000000000000007a61b0a2d024a17828fb146d70b6cab33741250eb70ced,BitFury,136.243.58.7:8333,31.146.211.4:8333,47.254.128.197:8333,217.182.95.21:8333,88.99.146.100:8334,213.155.24.225:8333,[2001:41d0:8:c67c::]:8333,144.76.39.233:8333,213.133.103.56:8333,[2a01:4f8:c17:195::2]:8333
504190,0000000000000000003810af97e2e441319afcf588a4f552793008a21450c1af,BTC.TOP,59.110.12.129:8333,59.110.12.12:8333,120.78.203.30:8333,39.106.161.228:8333,39.106.159.183:8333,39.106.15.192:8333,39.106.158.44:8333,47.93.97.179:8333,47.93.253.185:8333,39.106.161.222:8333
504189,000000000000000000066fea16febe8e138843a5c698d9e90815c4d0777f7c9e,BTC.com,47.95.211.213:8333,85.212.30.33:8333,39.106.15.192:8333,39.106.161.228:8333,39.106.161.222:8333,39.106.56.22:8333,93.190.139.12:8333,[2a01:4f8:a0:53eb::2]:8333,85.10.199.133:8333,62.138.13.142:8333
504188,000000000000000000224a1eb15c26d8c47fed13deb4e196349962875a72d10b,BTPOOL,35.169.216.211:8333,50.28.99.81:8333,67.205.173.12:8333,35.176.255.57:8333,[2600:1f18:64d9:1603:4436:871e:2bfe:7403]:8333,185.25.48.36:8333,47.93.25.228:8333,120.79.83.179:8333,39.106.15.192:8333,155.4.120.230:8333
504187,0000000000000000002790a9a3878ffdb096be617cdfe4f2a9795851b9792bd6,BTC.com,47.95.213.15:8333,47.95.2.17:8333,47.95.211.213:8333,39.106.249.33:8333,47.93.97.179:8333,39.106.15.192:8333,39.106.56.22:8333,47.93.25.228:8333,139.129.167.217:8333,148.251.92.40:8333
504186,0000000000000000001ba6f63077edad05c23e7de37afce32ff6b437155db68e,SlushPool,138.68.165.141:8333,[2001:41d0:303:1907::]:8333,52.6.48.67:8333,144.76.82.166:8333,88.198.230.126:8333,81.187.80.222:8333,94.130.131.239:8333,104.244.222.237:8333,[2a01:4f8:160:6032::2]:8333,94.130.84.44:8333
504185,000000000000000000277d0958372eaa9dd2d740929123efc338a1a9ff9f69a7,BTC.TOP,94.23.211.156:8333,46.4.102.164:8001,[2001:470:1f1a:172::2]:8333,119.23.35.100:8333,120.79.63.67:8333,120.78.196.213:8333,62.138.8.224:8333,88.99.146.100:8334,[2a01:4f8:150:53a4::4]:8333,120.79.63.56:8333
504184,0000000000000000007520e3f2d5e71f92b1c17df0feb67e5649019d7a27b29c,AntPool,34.192.109.181:8333,52.25.135.152:8333,149.56.162.200:8333,184.176.154.245:8333,35.182.68.22:8333,35.182.12.19:8333,148.251.92.40:8333,62.138.184.137:8333,45.77.197.80:8333,[2a01:4f8:162:4110::2]:8333
504183,000000000000000000183992465d003d4f519c7b3209e29afcb52d178b394e2a,BTCC,121.40.242.139:8333,39.106.249.60:8333,107.191.116.103:8333,88.99.146.100:8334,88.99.146.100:8333,88.99.107.117:8333,[2a01:4f8:10a:2aa3::3]:8333,144.76.39.233:8333,[2a01:4f8:191:40e8::2]:8333,195.154.223.131:8333
504182,00000000000000000042c579a724caa457ba681181c7d671a4fa9ae8ff31c3fb,ViaBTC,123.56.9.102:8333,39.106.249.33:8333,39.106.248.226:8333,59.110.241.148:8333,47.93.25.228:8333,46.4.123.61:8333,103.60.127.19:8333,60.205.94.182:8333,175.126.232.72:8333,39.106.56.22:8333
504181,0000000000000000003966cdef19c9e2a2a2ab16a46ea19982944a01837337d5,BTC.com,47.95.2.17:8333,85.212.30.33:8333,62.138.184.137:8333,[2a01:4f8:141:448b::2]:8333,37.187.95.152:8333,[2a01:4f8:160:6032::2]:8333,[2001:41d0:2:50d7::]:8333,5.9.107.197:8333,39.106.144.93:8333,[2a01:4f8:200:24bb::2]:8333
504180,00000000000000000040216fd0ef2cbc42b9606983a37034f4aee5fe7bcf37b4,AntPool,95.213.145.218:8333,[2a00:bbe0:0:42:222:64ff:fe9a:e206]:8333,185.31.136.69:8333,39.106.249.60:8333,47.95.211.213:8333,39.106.248.226:8333,123.56.9.169:8333,47.89.179.181:8333,213.174.156.81:8333,89.35.29.8:8333
504179,00000000000000000005bd6ccd79932d83cae430b5884f296b08f199a934f473,ViaBTC,123.56.9.169:8333,59.110.152.134:8333,60.205.94.182:8333,47.91.74.77:8333,123.56.9.102:8333,47.88.49.242:8333,47.91.77.119:8333,112.74.33.245:8333,39.106.249.33:8333,85.144.27.97:8333
504178,000000000000000000416937551df679b6b678ea6778f2073b6ed4101a07a781,AntPool,39.106.248.226:8333,39.106.249.33:8333,39.106.249.60:8333,39.108.113.72:8333,[2a01:4f8:202:53c3::2]:8333,182.162.136.223:8333,72.211.68.205:8333,13.54.203.210:8333,82.76.89.211:8333,[2a01:4f8:10b:d50::2]:8333
504177,00000000000000000076caccbbad418b11d81f1300e2bcb3db90cac42e93bd08,AntPool,47.93.97.179:8333,207.172.126.186:8434,109.236.88.245:8333,[2a01:4f8:a0:4366::2]:8333,112.74.33.245:8333,47.93.25.228:8333,139.129.167.217:8333,223.252.173.147:8333,91.121.154.136:8333,87.145.243.9:8333
504176,0000000000000000001e3c0cd80ec71473f22a3ca24b12cdbbd25761695540a9,SlushPool,47.89.179.181:8333,5.164.85.199:8333,88.99.146.100:8334,46.229.165.140:8333,88.99.161.149:8333,[2a01:4f8:160:6032::2]:8333,35.182.68.22:8333,35.182.12.19:8333,144.76.39.233:8333,95.213.161.173:8333
504175,0000000000000000006e36a24d085c80053d3aadae38bc1d636e2bb14c71a9ca,BTC.com,5.9.105.5:8333,[2a01:4f8:162:4110::2]:8333,35.182.12.19:8333,35.182.68.22:8333,62.138.184.137:8333,52.200.0.91:8333,213.174.156.76:8333,120.79.81.129:8333,213.174.156.71:8333,120.76.202.109:8333
